Index,Coefficient
62750,2.984012481554998e-10
62751,3.015580007925678e-10
62752,3.038845286518210e-10
62753,3.086134958696363e-10
62754,3.118880431696169e-10
62755,3.154033423324876e-10
62756,3.193866005002377e-10
62757,3.224681632829629e-10
62758,3.251455771291489e-10
62759,3.284579552786937e-10
62760,3.294780004381437e-10
62761,3.337672638270561e-10
62762,3.353740896105961e-10
62763,3.377435275897511e-10
62764,3.389668545850100e-10
62765,3.410654814128833e-10
62766,3.421968819417032e-10
62767,3.431747663817930e-10
62768,3.432979733819508e-10
62769,3.444516338824144e-10
62770,3.441925078284669e-10
62771,3.445876639585066e-10
62772,3.438099804853323e-10
62773,3.443949847525829e-10
62774,3.436571027748414e-10
62775,3.427464978500439e-10
62776,3.406157023100320e-10
62777,3.404490578340358e-10
62778,3.396508074793303e-10
62779,3.380868640601165e-10
62780,3.376608992411434e-10
62781,3.355063449284046e-10
62782,3.340534238116533e-10
62783,3.326550146454110e-10
62784,3.355611621902455e-10
62785,3.302355333634210e-10
62786,3.289118699623117e-10
62787,3.278556315322589e-10
62788,3.278239901760571e-10
62789,3.261896031059308e-10
62790,3.255623826081688e-10
62791,3.246052593386395e-10
62792,3.246846125293246e-10
62793,3.237493884089560e-10
62794,3.233062428886768e-10
62795,3.228391443066414e-10
62796,3.215833710434879e-10
62797,3.225299194387077e-10
62798,3.222880851083687e-10
62799,3.226566791525443e-10
62800,3.268358639285651e-10
62801,3.227819123097220e-10
62802,3.228078360173470e-10
62803,3.232461798230446e-10
62804,3.238340706701592e-10
62805,3.235674783663711e-10
62806,3.233645018418940e-10
62807,3.234208734159694e-10
62808,3.236586276766928e-10
62809,3.229168599183652e-10
62810,3.217037469749329e-10
62811,3.218393052062396e-10
62812,3.212056176593592e-10
62813,3.202175469230184e-10
62814,3.188715680391141e-10
62815,3.181354346626364e-10
62816,3.151050531613464e-10
62817,3.155036787383381e-10
62818,3.139442317223740e-10
62819,3.118372782218160e-10
62820,3.114538349446860e-10
62821,3.078581278792569e-10
62822,3.061495501555100e-10
62823,3.031473683190455e-10
62824,3.025147632396141e-10
62825,2.978801927344676e-10
62826,2.956119515840072e-10
62827,2.924299413731291e-10
62828,2.894043060752693e-10
62829,2.865014059327819e-10
62830,2.835684187463272e-10
62831,2.805085053125822e-10
62832,2.781485874958634e-10
62833,2.743441029906535e-10
62834,2.714692637351135e-10
62835,2.685616451447714e-10
62836,2.659504838575799e-10
62837,2.627669193344673e-10
62838,2.596036163815540e-10
62839,2.569043588973585e-10
62840,2.555618494604062e-10
62841,2.515968544614111e-10
62842,2.487851313848211e-10
62843,2.464815573866019e-10
62844,2.447740621303041e-10
62845,2.416092048651564e-10
62846,2.391254139144650e-10
62847,2.369459906059745e-10
62848,2.375702135015700e-10
62849,2.326172449107489e-10
62850,2.303723045660178e-10
62851,2.286436318055252e-10
62852,2.264378962113511e-10
62853,2.250506031531430e-10
62854,2.234787216393030e-10
62855,2.216976324742603e-10
62856,2.192392517530450e-10
62857,2.183604685956908e-10
62858,2.164351892153249e-10
62859,2.144691507721674e-10
62860,2.120519593251657e-10
62861,2.101832180523289e-10
62862,2.076543242912621e-10
62863,2.057555376078213e-10
62864,2.028155143829480e-10
62865,2.009939437108699e-10
62866,1.984957476164340e-10
62867,1.956911577227771e-10
62868,1.930067217159603e-10
62869,1.897093593328236e-10
62870,1.867949128708801e-10
62871,1.832626689290962e-10
62872,1.818425826582981e-10
62873,1.764415419325260e-10
62874,1.726165321791484e-10
62875,1.685113854010822e-10
62876,1.650826281229811e-10
62877,1.602174504178322e-10
62878,1.555433976063725e-10
62879,1.515392533679716e-10
62880,1.474783628552245e-10
62881,1.420601414281464e-10
62882,1.369329372113981e-10
62883,1.322971870942879e-10
62884,1.270229754712915e-10
62885,1.220448742067504e-10
62886,1.166402113783604e-10
62887,1.117064912792287e-10
62888,1.043812258849641e-10
62889,1.011472502976396e-10
62890,9.552109797583697e-11
62891,9.021054736546574e-11
62892,8.387055633329865e-11
62893,7.890156583645336e-11
62894,7.285106545795728e-11
62895,6.791051054833019e-11
62896,5.807221023501619e-11
62897,5.660597685031021e-11
62898,5.063572824925977e-11
62899,4.564245509319775e-11
62900,4.031276354399260e-11
62901,3.454074179454203e-11
62902,2.924485653643671e-11
62903,2.382988424642907e-11
62904,1.956865919305883e-11
62905,1.284390822864356e-11
62906,7.586964910488714e-12
62907,2.088208512357470e-12
62908,-3.170522872020243e-12
62909,-8.745758457717745e-12
62910,-1.371536478139701e-11
62911,-1.920065148541816e-11
62912,-2.127132671392307e-11
62913,-2.939179108429890e-11
62914,-3.419394975501255e-11
62915,-3.942307244542143e-11
62916,-4.492787045173863e-11
62917,-5.010788312054260e-11
62918,-5.511822942505518e-11
62919,-6.022831539054252e-11
62920,-6.518464240601318e-11
62921,-7.058717499397460e-11
62922,-7.571859111932255e-11
62923,-8.097447018462489e-11
62924,-8.574478627121351e-11
62925,-9.155424335327567e-11
62926,-9.639871539901534e-11
62927,-1.017868567210201e-10
62928,-1.069405050624361e-10
62929,-1.127537160861003e-10
62930,-1.179159686559572e-10
62931,-1.235502394836274e-10
62932,-1.280635320011214e-10
62933,-1.345410033382066e-10
62934,-1.394276083477308e-10
62935,-1.448597769515558e-10
62936,-1.485784273391744e-10
62937,-1.549970013448032e-10
62938,-1.595782395114043e-10
62939,-1.647817854388833e-10
62940,-1.688965634016881e-10
62941,-1.744315525353812e-10
62942,-1.788755532583508e-10
62943,-1.833913298998624e-10
62944,-1.862184434431313e-10
62945,-1.918095821062948e-10
62946,-1.958030543258715e-10
62947,-1.990926312700481e-10
62948,-2.027743944976734e-10
62949,-2.053624076348015e-10
62950,-2.074758836956292e-10
62951,-2.100754570300012e-10
62952,-2.113963032401855e-10
62953,-2.136667370811196e-10
62954,-2.147613753500366e-10
62955,-2.157759665388781e-10
62956,-2.165000956289020e-10
62957,-2.164285139993893e-10
62958,-2.158646456029700e-10
62959,-2.156716749635024e-10
62960,-2.125444126255260e-10
62961,-2.133429127804121e-10
62962,-2.117845482318970e-10
62963,-2.095040529948022e-10
62964,-2.066882082152333e-10
62965,-2.042687269332433e-10
62966,-2.008964106181566e-10
62967,-1.977375763129174e-10
62968,-1.935962501420363e-10
62969,-1.900053725467643e-10
62970,-1.855951642371068e-10
62971,-1.815160105556046e-10
62972,-1.767025692434032e-10
62973,-1.726085108177955e-10
62974,-1.676962735341903e-10
62975,-1.630031387644948e-10
62976,-1.812175548510098e-10
62977,-1.539517680004820e-10
62978,-1.487865386451404e-10
62979,-1.445758651685836e-10
62980,-1.400418808694681e-10
62981,-1.358962109510031e-10
62982,-1.318536391181624e-10
62983,-1.279646666407785e-10
62984,-1.250508308014986e-10
62985,-1.214036093877269e-10
62986,-1.181047065701435e-10
62987,-1.155561410448591e-10
62988,-1.134335750330173e-10
62989,-1.112606326514332e-10
62990,-1.095949997420576e-10
62991,-1.084817721763720e-10
62992,-1.086315620790756e-10
62993,-1.069801539022031e-10
62994,-1.069550004118014e-10
62995,-1.074514088816869e-10
62996,-1.083287973213665e-10
62997,-1.097216761891673e-10
62998,-1.109365446727573e-10
62999,-1.131158083866879e-10
63000,-1.159453436039293e-10
63001,-1.178892400366394e-10
63002,-1.203762922674656e-10
63003,-1.238061320130157e-10
63004,-1.269654659186159e-10
63005,-1.307820796103698e-10
63006,-1.341826233458576e-10
63007,-1.382398917559868e-10
63008,-1.498298707325318e-10
63009,-1.465275401013599e-10
63010,-1.505269381363306e-10
63011,-1.547671019119790e-10
63012,-1.585719194840962e-10
63013,-1.632888824154577e-10
63014,-1.676193767119472e-10
63015,-1.719962228197147e-10
63016,-1.756975814837247e-10
63017,-1.801932075773394e-10
63018,-1.841879704311822e-10
63019,-1.877876881772877e-10
63020,-1.906998586820308e-10
63021,-1.946214717163386e-10
63022,-1.975544589027933e-10
63023,-2.006915467145376e-10
63024,-2.025302009434071e-10
63025,-2.060965426098349e-10
63026,-2.085251832317780e-10
63027,-2.108511282239434e-10
63028,-2.121717801450984e-10
63029,-2.145634087069581e-10
63030,-2.161743145601136e-10
63031,-2.174309898794746e-10
63032,-2.182053288057872e-10
63033,-2.196150622468807e-10
63034,-2.204755267243286e-10
63035,-2.210232552535274e-10
63036,-2.212295069359271e-10
63037,-2.215653910342397e-10
63038,-2.216311995040243e-10
63039,-2.212315469707349e-10
63040,-2.129851989218778e-10
63041,-2.203422999613736e-10
63042,-2.198457943469734e-10
63043,-2.190064241069933e-10
63044,-2.183025704649566e-10
63045,-2.169168039634073e-10
63046,-2.158281192654599e-10
63047,-2.144883715082813e-10
63048,-2.122746006749665e-10
63049,-2.114864672275729e-10
63050,-2.098055063015636e-10
63051,-2.078913291514439e-10
63052,-2.055047937377097e-10
63053,-2.038478968957591e-10
63054,-2.018252925894970e-10
63055,-1.998486653942422e-10
63056,-1.971836721681441e-10
63057,-1.952593919885004e-10
63058,-1.929938570066625e-10
63059,-1.907587282579115e-10
63060,-1.872632604538182e-10
63061,-1.856911430175856e-10
63062,-1.832615309504959e-10
63063,-1.808387745105833e-10
63064,-1.792203052630725e-10
63065,-1.764854790087256e-10
63066,-1.749145828178200e-10
63067,-1.726012666125598e-10
63068,-1.709161007168447e-10
63069,-1.692238987827110e-10
63070,-1.679185124281446e-10
63071,-1.667851551312438e-10
63072,-1.661036169720020e-10
63073,-1.646870001481560e-10
63074,-1.643311181576124e-10
63075,-1.643826325059550e-10
63076,-1.641458913237415e-10
63077,-1.651316999806696e-10
63078,-1.663174598043327e-10
63079,-1.674585470290424e-10
63080,-1.687376627312887e-10
63081,-1.713734987252025e-10
63082,-1.737073124230548e-10
63083,-1.767173074540551e-10
63084,-1.802089311109256e-10
63085,-1.837899415990663e-10
63086,-1.877799998828422e-10
63087,-1.921702241780565e-10
63088,-1.948118610872740e-10
63089,-2.018911565704329e-10
63090,-2.070639770757055e-10
63091,-2.125661868745965e-10
63092,-2.182919817128592e-10
63093,-2.239653185132084e-10
63094,-2.298051748894636e-10
63095,-2.357324890844836e-10
63096,-2.419217881577396e-10
63097,-2.476253369021464e-10
63098,-2.534714937940663e-10
63099,-2.590606063002099e-10
63100,-2.646073360423884e-10
63101,-2.696347589647985e-10
63102,-2.748269389840630e-10
63103,-2.789515007872723e-10
63104,-2.897651563138481e-10
63105,-2.864271042568589e-10
63106,-2.897619366670767e-10
63107,-2.920418629148713e-10
63108,-2.944106347602116e-10
63109,-2.954046729453097e-10
63110,-2.965970802293327e-10
63111,-2.961374478971379e-10
63112,-2.972812829238336e-10
63113,-2.944212929012480e-10
63114,-2.926298370287128e-10
63115,-2.900995554888652e-10
63116,-2.865208625912885e-10
63117,-2.832501733163184e-10
63118,-2.786987030045651e-10
63119,-2.740224436248440e-10
63120,-2.692887302035984e-10
63121,-2.625191453109466e-10
63122,-2.561512668641797e-10
63123,-2.492880346594006e-10
63124,-2.419646150109145e-10
63125,-2.348324035228444e-10
63126,-2.273825572274291e-10
63127,-2.197104304046960e-10
63128,-2.113395014546882e-10
63129,-2.041479346681641e-10
63130,-1.963826185003015e-10
63131,-1.890769346646337e-10
63132,-1.818168948730658e-10
63133,-1.747521294337417e-10
63134,-1.678618216649497e-10
63135,-1.617203038151160e-10
63136,-1.553543543808544e-10
63137,-1.500982393931594e-10
63138,-1.453070719303895e-10
63139,-1.407686744947512e-10
63140,-1.373358510248224e-10
63141,-1.339296173963334e-10
63142,-1.319472586747139e-10
63143,-1.297987550774593e-10
63144,-1.281159067723081e-10
63145,-1.279880229576591e-10
63146,-1.283957246078771e-10
63147,-1.286682010936957e-10
63148,-1.295346746532644e-10
63149,-1.314588021772423e-10
63150,-1.342268796111767e-10
63151,-1.365156321320171e-10
63152,-1.369063890033217e-10
63153,-1.434167784530871e-10
63154,-1.472350852349535e-10
63155,-1.514154496229381e-10
63156,-1.556628159704587e-10
63157,-1.601390547945059e-10
63158,-1.646412312039658e-10
63159,-1.693706702665665e-10
63160,-1.732766985451661e-10
63161,-1.781689379365403e-10
63162,-1.824533302219322e-10
63163,-1.864313148303154e-10
63164,-1.906462071543658e-10
63165,-1.937484200853490e-10
63166,-1.968792351370041e-10
63167,-1.995146964306471e-10
63168,-2.054070524781793e-10
63169,-2.034302865050464e-10
63170,-2.044576591364589e-10
63171,-2.054115488814290e-10
63172,-2.055550590851496e-10
63173,-2.054951625529711e-10
63174,-2.046331715188643e-10
63175,-2.031792095680274e-10
63176,-2.015035777125362e-10
63177,-1.990230341641919e-10
63178,-1.963727097598067e-10
63179,-1.932033977247727e-10
63180,-1.894887996511940e-10
63181,-1.856758080620580e-10
63182,-1.817925809888266e-10
63183,-1.764970392059695e-10
63184,-1.715222130993510e-10
63185,-1.661020349041920e-10
63186,-1.608233130001580e-10
63187,-1.549035205661298e-10
63188,-1.491927137386995e-10
63189,-1.432280405389008e-10
63190,-1.377438996197355e-10
63191,-1.317439629611172e-10
63192,-1.262617788100329e-10
63193,-1.198815074987536e-10
63194,-1.143580785623044e-10
63195,-1.086451831278090e-10
63196,-1.039895738963459e-10
63197,-9.773468145901631e-11
63198,-9.302940362498902e-11
63199,-8.759781094935803e-11
63200,-8.635194642669930e-11
63201,-7.794278417128098e-11
63202,-7.400132590040798e-11
63203,-6.930084978096218e-11
63204,-6.549305542336015e-11
63205,-6.133365343385933e-11
63206,-5.778521411370363e-11
63207,-5.378060843885812e-11
63208,-5.028436000920067e-11
63209,-4.695615424266109e-11
63210,-4.393760008603032e-11
63211,-4.065038930467502e-11
63212,-3.691366309843680e-11
63213,-3.442995541447225e-11
63214,-3.125826333882920e-11
63215,-2.857186189031413e-11
63216,-2.408716802404509e-11
63217,-2.275563418252524e-11
63218,-1.976089257504920e-11
63219,-1.665643838133501e-11
63220,-1.312976290190893e-11
63221,-1.032477402185261e-11
63222,-7.168240393623515e-12
63223,-4.067556187703492e-12
63224,-1.034339280892027e-12
63225,2.502955525132688e-12
63226,5.806108632072648e-12
63227,8.919969797516192e-12
63228,1.177184044687252e-11
63229,1.561657400617200e-11
63230,1.893627789295582e-11
63231,2.213317897015177e-11
63232,2.558812363384622e-11
63233,2.870626479578586e-11
63234,3.177820853683677e-11
63235,3.504471712822976e-11
63236,3.789167937751081e-11
63237,4.130756153797321e-11
63238,4.408146417334002e-11
63239,4.715109552799746e-11
63240,4.863263264320850e-11
63241,5.266722474805974e-11
63242,5.484956933088370e-11
63243,5.761464916265169e-11
63244,5.945280379116014e-11
63245,6.202991592596518e-11
63246,6.400932561767547e-11
63247,6.617965203625786e-11
63248,6.489896120509542e-11
63249,7.001089291636120e-11
63250,7.193817763706534e-11
63251,7.338051694061321e-11
63252,7.483396541330123e-11
63253,7.706803251128491e-11
63254,7.909366911418303e-11
63255,8.082137736842299e-11
63256,8.242867499674844e-11
63257,8.492836989226760e-11
63258,8.694179404189484e-11
63259,8.914241567126169e-11
63260,9.121148974999826e-11
63261,9.383289284459195e-11
63262,9.647578569360604e-11
63263,9.917616033972010e-11
63264,1.057697679440750e-10
63265,1.050340647790193e-10
63266,1.081239750511109e-10
63267,1.112659547830575e-10
63268,1.143752731413983e-10
63269,1.179800979134171e-10
63270,1.216867717701575e-10
63271,1.255304610259245e-10
63272,1.274714361843010e-10
63273,1.333739507725085e-10
63274,1.371155411433733e-10
63275,1.411205041712549e-10
63276,1.442547192809229e-10
63277,1.486043788023750e-10
63278,1.519401965355271e-10
63279,1.557527162798777e-10
63280,1.593346427020137e-10
63281,1.622644102416970e-10
63282,1.648090275363501e-10
63283,1.680594274855451e-10
63284,1.699672902422122e-10
63285,1.728680948387407e-10
63286,1.745441430278660e-10
63287,1.763499207774188e-10
63288,1.765918383744847e-10
63289,1.782562569774271e-10
63290,1.785247644159327e-10
63291,1.784896397349911e-10
63292,1.775020824767992e-10
63293,1.771254254379073e-10
63294,1.760321055588321e-10
63295,1.742722771647109e-10
63296,1.731884496924962e-10
63297,1.696783685778414e-10
63298,1.671039140394015e-10
63299,1.638161134520644e-10
63300,1.607699806616125e-10
63301,1.567113938616416e-10
63302,1.527453025174097e-10
63303,1.487552719892093e-10
63304,1.465301768810434e-10
63305,1.402005594952627e-10
63306,1.359187346006152e-10
63307,1.314899022997196e-10
63308,1.268189858683044e-10
63309,1.228482315873691e-10
63310,1.183981940267032e-10
63311,1.145803590896222e-10
63312,1.109330474702297e-10
63313,1.069499072636759e-10
63314,1.034094476715097e-10
63315,1.007065958402720e-10
63316,9.752313540056790e-11
63317,9.590650495994169e-11
63318,9.400249328939125e-11
63319,9.249902926944387e-11
63320,9.171129827789670e-11
63321,9.082948282390646e-11
63322,9.108633985954739e-11
63323,9.111622567559152e-11
63324,9.235488762637800e-11
63325,9.288884245117757e-11
63326,9.441943754628923e-11
63327,9.618349866569176e-11
63328,9.953207702473321e-11
63329,1.005639946316528e-10
63330,1.034715646497375e-10
63331,1.063518717536738e-10
63332,1.100185706426338e-10
63333,1.132426999395086e-10
63334,1.169208480034101e-10
63335,1.205732458320341e-10
63336,1.236542257476714e-10
63337,1.283382983219283e-10
63338,1.320958481487722e-10
63339,1.359057172356515e-10
63340,1.393068299604394e-10
63341,1.430827539783408e-10
63342,1.466941984551440e-10
63343,1.495869539347439e-10
63344,1.512673181158775e-10
63345,1.549923800414632e-10
63346,1.576647007395238e-10
63347,1.595161919221155e-10
63348,1.613419953194750e-10
63349,1.624608919614801e-10
63350,1.635290375334719e-10
63351,1.638546104354432e-10
63352,1.626711404467684e-10
63353,1.636915741842770e-10
63354,1.630375695560460e-10
63355,1.622083856123169e-10
63356,1.605923449776725e-10
63357,1.593983139924759e-10
63358,1.574833458084512e-10
63359,1.554143341797598e-10
63360,1.546278938224788e-10
63361,1.502336172132246e-10
63362,1.473084848546691e-10
63363,1.442638647430883e-10
63364,1.405177779689737e-10
63365,1.376623537385768e-10
63366,1.339820199230957e-10
63367,1.306336427919774e-10
63368,1.273283284364268e-10
63369,1.233720486881751e-10
63370,1.199500776483120e-10
63371,1.163627388889310e-10
63372,1.136664512513264e-10
63373,1.100515512053590e-10
63374,1.074192818029118e-10
63375,1.042566311060256e-10
63376,1.016954159771544e-10
63377,9.882737683764020e-11
63378,9.703412379158394e-11
63379,9.444941356795411e-11
63380,9.243399795577645e-11
63381,9.093324704334549e-11
63382,8.917139943109831e-11
63383,8.829508651997386e-11
63384,8.688250813237985e-11
63385,8.663172956779874e-11
63386,8.601107326366986e-11
63387,8.618870894760988e-11
63388,8.555815778077402e-11
63389,8.642418725113288e-11
63390,8.658800065841632e-11
63391,8.776896570639181e-11
63392,8.994235911607973e-11
63393,8.991943301062122e-11
63394,9.132758438390454e-11
63395,9.278235818532821e-11
63396,9.457298139059489e-11
63397,9.629733815907926e-11
63398,9.832138575527338e-11
63399,9.999567840424106e-11
63400,1.020028575493548e-10
63401,1.037226277089687e-10
63402,1.058818935306682e-10
63403,1.077148509276427e-10
63404,1.093975396382341e-10
63405,1.115752004676729e-10
63406,1.137801450279419e-10
63407,1.156087309217568e-10
63408,1.192255877358050e-10
63409,1.191308995895923e-10
63410,1.208723260370803e-10
63411,1.222481837981348e-10
63412,1.236968028006658e-10
63413,1.248326442215841e-10
63414,1.256919290870684e-10
63415,1.268070370930019e-10
63416,1.280699990502399e-10
63417,1.282038919470097e-10
63418,1.287650125414430e-10
63419,1.292417978193683e-10
63420,1.299398366683135e-10
63421,1.294031409804219e-10
63422,1.294079843283669e-10
63423,1.288839313051682e-10
63424,1.324331755370167e-10
63425,1.275932692834658e-10
63426,1.271222155319052e-10
63427,1.258793208558373e-10
63428,1.252347114899521e-10
63429,1.234349844558835e-10
63430,1.222423551272556e-10
63431,1.206356542438058e-10
63432,1.196023419192116e-10
63433,1.171169966562857e-10
63434,1.149396064437092e-10
63435,1.132304805473439e-10
63436,1.106055524946470e-10
63437,1.091026435862119e-10
63438,1.068400784509649e-10
63439,1.049589859469791e-10
63440,1.045119130127503e-10
63441,1.006922323298909e-10
63442,9.822305468976111e-11
63443,9.654800570135791e-11
63444,9.439588694037937e-11
63445,9.254447902451446e-11
63446,9.058507416392914e-11
63447,8.875360169025015e-11
63448,8.660762385037657e-11
63449,8.505929988134042e-11
63450,8.337783935497001e-11
63451,8.164043052705239e-11
63452,8.051994487834335e-11
63453,7.862979711781293e-11
63454,7.769992982353813e-11
63455,7.618503050643710e-11
63456,7.814886238133312e-11
63457,7.411284780323157e-11
63458,7.340941049482907e-11
63459,7.258604134419144e-11
63460,7.191253148519650e-11
63461,7.136237434313131e-11
63462,7.082395780955153e-11
63463,7.038612054310889e-11
63464,6.961443227426756e-11
63465,6.957054377032534e-11
63466,6.927387136146379e-11
63467,6.898240312303017e-11
63468,6.871164748289971e-11
63469,6.842019312225389e-11
63470,6.838191124458604e-11
63471,6.804813657002029e-11
63472,6.691860954255446e-11
63473,6.759696274949434e-11
63474,6.759066223382959e-11
63475,6.744527158986102e-11
63476,6.717425227176221e-11
63477,6.700118931890486e-11
63478,6.685961506658344e-11
63479,6.641739935808744e-11
63480,6.704335697715891e-11
63481,6.584457284963818e-11
63482,6.553312059676131e-11
63483,6.538090902008520e-11
63484,6.471014696307620e-11
63485,6.487556325485144e-11
63486,6.421855408555999e-11
63487,6.408483466113779e-11
63488,6.155215920289336e-11
63489,6.412505942909874e-11
63490,6.380145023410222e-11
63491,6.398515051131426e-11
63492,6.383531203635329e-11
63493,6.483728137718359e-11
63494,6.522708068112948e-11
63495,6.558847909232668e-11
63496,6.532928364944013e-11
63497,6.735628721443732e-11
63498,6.824438236741059e-11
63499,6.941796443227233e-11
63500,7.023064074740404e-11
63501,7.201961943481550e-11
63502,7.344180125157251e-11
63503,7.531760631840356e-11
63504,7.693657516627539e-11
63505,7.928288581204868e-11
63506,8.135490892069441e-11
63507,8.348963881354976e-11
63508,8.577196591863512e-11
63509,8.817439833830321e-11
63510,9.067406547824675e-11
63511,9.305782533441942e-11
63512,9.574308706961077e-11
63513,9.792323896196109e-11
63514,1.002926353077527e-10
63515,1.027106455442350e-10
63516,1.049299189204156e-10
63517,1.069613703164052e-10
63518,1.086309028841548e-10
63519,1.104519115058267e-10
63520,1.114620964970392e-10
63521,1.130958451889263e-10
63522,1.138357741403695e-10
63523,1.143447975193723e-10
63524,1.143255143332134e-10
63525,1.142368005746519e-10
63526,1.138279262513642e-10
63527,1.126447685129150e-10
63528,1.122711576484470e-10
63529,1.097412299921885e-10
63530,1.075896316482527e-10
63531,1.050981246475402e-10
63532,1.022969278730024e-10
63533,9.901111180932176e-11
63534,9.492267388777620e-11
63535,9.114171917179448e-11
63536,8.787746919036721e-11
63537,8.180175287142433e-11
63538,7.643104898980013e-11
63539,7.148834302306284e-11
63540,6.575266719988093e-11
63541,6.030747429219829e-11
63542,5.416391293810996e-11
63543,4.848869569751280e-11
63544,4.245788096102210e-11
63545,3.593225716969073e-11
63546,2.967439835521724e-11
63547,2.350027984709957e-11
63548,1.741289404333379e-11
63549,1.136609383001197e-11
63550,5.625182611379564e-12
63551,-1.641817243139623e-13
63552,-3.975633190711481e-12
63553,-1.077603718063758e-11
63554,-1.554697690031581e-11
63555,-2.049194494646578e-11
63556,-2.454231262660755e-11
63557,-2.892096978568404e-11
63558,-3.241624330074799e-11
63559,-3.608448956304855e-11
63560,-3.905324327813098e-11
63561,-4.184290761100051e-11
63562,-4.395260891354447e-11
63563,-4.595683555930208e-11
63564,-4.758260799264669e-11
63565,-4.873492234769294e-11
63566,-4.983790810597633e-11
63567,-5.037218558934242e-11
63568,-5.074704198526625e-11
63569,-5.093092614316674e-11
63570,-5.112829951081643e-11
63571,-5.050490928248941e-11
63572,-5.028652841354564e-11
63573,-4.960776581186543e-11
63574,-4.911548251440578e-11
63575,-4.861955976709353e-11
63576,-4.762137559288782e-11
63577,-4.737642222973903e-11
63578,-4.659531788187010e-11
63579,-4.620384977394032e-11
63580,-4.548091764311479e-11
63581,-4.512782855736752e-11
63582,-4.476912590645199e-11
63583,-4.481894022578814e-11
63584,-4.537714648478186e-11
63585,-4.498492897631046e-11
63586,-4.518309337786519e-11
63587,-4.598694688939808e-11
63588,-4.690384886041343e-11
63589,-4.735442593606365e-11
63590,-4.853598079002097e-11
63591,-4.976099046705151e-11
63592,-5.216951870501418e-11
63593,-5.255479038068778e-11
63594,-5.392068389009630e-11
63595,-5.550612400262445e-11
63596,-5.752973444850262e-11
63597,-5.916472173295162e-11
63598,-6.085827675139655e-11
63599,-6.284289061353476e-11
63600,-6.580469502637243e-11
63601,-6.640699795612548e-11
63602,-6.831059329304168e-11
63603,-6.995438950330168e-11
63604,-7.162102161339945e-11
63605,-7.315269223706622e-11
63606,-7.454850625698839e-11
63607,-7.595133549864741e-11
63608,-7.746161351240843e-11
63609,-7.821696762499997e-11
63610,-7.944605390219905e-11
63611,-8.003355617125507e-11
63612,-8.089837133518074e-11
63613,-8.087076841523100e-11
63614,-8.143326984955124e-11
63615,-8.125537742653677e-11
63616,-7.559424614056454e-11
63617,-8.102261916942410e-11
63618,-8.111711996550142e-11
63619,-8.060094952577757e-11
63620,-8.043363197707265e-11
63621,-7.988662509283984e-11
63622,-7.963676246225404e-11
63623,-7.885969655063718e-11
63624,-7.704407944952862e-11
63625,-7.758588216333351e-11
63626,-7.710714705622124e-11
63627,-7.668384677250728e-11
63628,-7.635159865460039e-11
63629,-7.606339169630161e-11
63630,-7.569470744650530e-11
63631,-7.555651243551509e-11
63632,-7.568839305305275e-11
63633,-7.577196509123141e-11
63634,-7.597170809114928e-11
63635,-7.634448628834889e-11
63636,-7.702337379011936e-11
63637,-7.736272039648995e-11
63638,-7.798463264041544e-11
63639,-7.865163381692852e-11
63640,-7.967991544344244e-11
63641,-8.031397075169977e-11
63642,-8.141873286682255e-11
63643,-8.234491560843438e-11
63644,-8.338996854151404e-11
63645,-8.444640819949001e-11
63646,-8.575560400680970e-11
63647,-8.661806688570195e-11
63648,-8.754410391054179e-11
63649,-8.850546684424643e-11
63650,-8.901784170900484e-11
63651,-8.987476041166786e-11
63652,-8.979423454791302e-11
63653,-9.065504597005614e-11
63654,-9.057067595907853e-11
63655,-9.103492959461335e-11
63656,-9.046290799785695e-11
63657,-9.066653677836101e-11
63658,-8.969801290614754e-11
63659,-8.948792401541894e-11
63660,-8.826794850591568e-11
63661,-8.773911458481720e-11
63662,-8.657793926225565e-11
63663,-8.525514322288430e-11
63664,-8.462239242668090e-11
63665,-8.201203605118224e-11
63666,-8.026508624414674e-11
63667,-7.829992904051508e-11
63668,-7.618650849083863e-11
63669,-7.418710784579119e-11
63670,-7.240460314639208e-11
63671,-7.016002362414397e-11
63672,-6.773583777208714e-11
63673,-6.598580015726441e-11
63674,-6.418435227750763e-11
63675,-6.237035193867868e-11
63676,-6.044302558461112e-11
63677,-5.902138500157861e-11
63678,-5.774743530584381e-11
63679,-5.626646371048594e-11
63680,-5.954446657963075e-11
63681,-5.436128283631270e-11
63682,-5.389445487113953e-11
63683,-5.338872746674106e-11
63684,-5.359802185411766e-11
63685,-5.324110943782934e-11
63686,-5.365965657921912e-11
63687,-5.401262076487612e-11
63688,-5.535826658187304e-11
63689,-5.565084504333129e-11
63690,-5.689303889111486e-11
63691,-5.808397166018331e-11
63692,-5.978478129220477e-11
63693,-6.113467371227088e-11
63694,-6.322349588305798e-11
63695,-6.458562851197058e-11
63696,-6.711074057585975e-11
63697,-6.827061832526127e-11
63698,-7.044240191156348e-11
63699,-7.196836182554733e-11
63700,-7.380844546656107e-11
63701,-7.555255726598986e-11
63702,-7.738820695379900e-11
63703,-7.866878676265898e-11
63704,-8.009674867803795e-11
63705,-8.126066486369155e-11
63706,-8.208805163389954e-11
63707,-8.304071319464867e-11
63708,-8.390497324706203e-11
63709,-8.391211336888915e-11
63710,-8.401682821679302e-11
63711,-8.370000526003452e-11
63712,-8.381544069901992e-11
63713,-8.261781536678114e-11
63714,-8.187019118199856e-11
