Index,Coefficient
13742,5.204098840749793e-08
13743,5.600037056296969e-08
13744,6.002220942491476e-08
13745,6.055082479861085e-08
13746,6.147991626903604e-08
13747,6.138827046697770e-08
13748,6.091359239235317e-08
13749,5.959450177783765e-08
13750,5.802928981779587e-08
13751,5.665586400027678e-08
13752,5.496520927295023e-08
13753,5.389400925537302e-08
13754,5.265478009164326e-08
13755,5.235148137217038e-08
13756,5.208983466786776e-08
13757,5.285674120614203e-08
13758,5.423280668992447e-08
13759,5.656157497924141e-08
13760,5.898934318793181e-08
13761,6.394205342985515e-08
13762,6.905460026018773e-08
13763,7.501837018253354e-08
13764,8.246515648124841e-08
13765,8.989348287968824e-08
13766,9.873139816818366e-08
13767,1.081564491300924e-07
13768,1.188002869412230e-07
13769,1.295082654451107e-07
13770,1.407252909757517e-07
13771,1.526660327044738e-07
13772,1.644120288801787e-07
13773,1.768613628883031e-07
13774,1.888987384290886e-07
13775,2.007426473937812e-07
13776,2.125967313304500e-07
13777,2.232715559102871e-07
13778,2.337234832339163e-07
13779,2.429808034776215e-07
13780,2.516936206120590e-07
13781,2.588155041394202e-07
13782,2.649916268637753e-07
13783,2.698414789392700e-07
13784,2.734050497110729e-07
13785,2.749206089447398e-07
13786,2.750293504050205e-07
13787,2.738604791829857e-07
13788,2.709209923068556e-07
13789,2.662341387349443e-07
13790,2.599201422981423e-07
13791,2.519543897960830e-07
13792,2.420783573597873e-07
13793,2.317940612783786e-07
13794,2.195306620933479e-07
13795,2.062875665842512e-07
13796,1.915961718168546e-07
13797,1.764764050449230e-07
13798,1.601918029336957e-07
13799,1.433161429531538e-07
13800,1.262948785551998e-07
13801,1.086057253019135e-07
13802,9.108730836260293e-08
13803,7.404494795082428e-08
13804,5.730063534770125e-08
13805,4.085345040039101e-08
13806,2.520644137860018e-08
13807,1.085868728267769e-08
13808,-2.971148216346364e-09
13809,-1.457314713348978e-08
13810,-2.494311246437064e-08
13811,-3.403829396120273e-08
13812,-4.120310137523120e-08
13813,-4.643352724542638e-08
13814,-4.976815759505371e-08
13815,-5.118888068977867e-08
13816,-5.086268828335960e-08
13817,-4.778863527121757e-08
13818,-4.310118484340819e-08
13819,-3.618918498204948e-08
13820,-2.731307979786379e-08
13821,-1.686348483076472e-08
13822,-4.380573237483532e-09
13823,9.501223807717452e-09
13824,2.680222443984803e-08
13825,4.181362101007835e-08
13826,6.002345287470234e-08
13827,7.895553011394441e-08
13828,9.919244803313632e-08
13829,1.193137819655021e-07
13830,1.401732276917755e-07
13831,1.610818571862183e-07
13832,1.820446158262712e-07
13833,2.027608303478701e-07
13834,2.229610771564694e-07
13835,2.427770482427150e-07
13836,2.612653702271928e-07
13837,2.793546514112677e-07
13838,2.959982339234557e-07
13839,3.112648130354501e-07
13840,3.249139979288884e-07
13841,3.373414472207514e-07
13842,3.480253383258969e-07
13843,3.567070052667987e-07
13844,3.640648174041416e-07
13845,3.689350478452980e-07
13846,3.726148065652524e-07
13847,3.741388354683295e-07
13848,3.750059534013417e-07
13849,3.723118879861431e-07
13850,3.687846117372828e-07
13851,3.639420071976929e-07
13852,3.575240725695039e-07
13853,3.500150569379912e-07
13854,3.414093896481063e-07
13855,3.318864116863551e-07
13856,3.211960688531690e-07
13857,3.104607344539545e-07
13858,2.992281906699645e-07
13859,2.872250490781880e-07
13860,2.758467871899484e-07
13861,2.637776503888745e-07
13862,2.524202784570662e-07
13863,2.414448090348742e-07
13864,2.313225593297830e-07
13865,2.214404020151051e-07
13866,2.124136671000088e-07
13867,2.047491705070570e-07
13868,1.978407482283728e-07
13869,1.924466062064312e-07
13870,1.879898832157778e-07
13871,1.849063266945450e-07
13872,1.829463514013696e-07
13873,1.822689199570959e-07
13874,1.829376259365745e-07
13875,1.845874635364453e-07
13876,1.876388040500387e-07
13877,1.916103684607151e-07
13878,1.967507614608621e-07
13879,2.026489767104067e-07
13880,2.093933915148227e-07
13881,2.166915891166354e-07
13882,2.243818784108953e-07
13883,2.327217316633323e-07
13884,2.412277808616636e-07
13885,2.498306344023149e-07
13886,2.583590799076774e-07
13887,2.666603506895626e-07
13888,2.723223246903217e-07
13889,2.820088127464260e-07
13890,2.888743608764344e-07
13891,2.947370489891910e-07
13892,2.999248067681037e-07
13893,3.040118770059053e-07
13894,3.071603202897677e-07
13895,3.090740108291357e-07
13896,3.094625924404681e-07
13897,3.093032034939824e-07
13898,3.073162702094123e-07
13899,3.046223184810515e-07
13900,3.003843858095934e-07
13901,2.948779069811280e-07
13902,2.881377270114172e-07
13903,2.803062670864165e-07
13904,2.709286093249830e-07
13905,2.614775667098002e-07
13906,2.508899967779143e-07
13907,2.390839597410377e-07
13908,2.270477779120483e-07
13909,2.139345838259032e-07
13910,2.007781034762957e-07
13911,1.870336632237013e-07
13912,1.729223697566340e-07
13913,1.594062268850394e-07
13914,1.455986051723812e-07
13915,1.319740476901643e-07
13916,1.184803579690197e-07
13917,1.057041316698815e-07
13918,9.313892235240928e-08
13919,8.128324680001242e-08
13920,7.114468303370813e-08
13921,5.975206107677877e-08
13922,5.027024130299651e-08
13923,4.143347709373302e-08
13924,3.394816161517156e-08
13925,2.643139396241168e-08
13926,2.039459268132759e-08
13927,1.522804637943409e-08
13928,1.134417892956208e-08
13929,7.555326142494323e-09
13930,4.811989473552103e-09
13931,3.125911751666877e-09
13932,1.908080582424532e-09
13933,1.556915263378755e-09
13934,1.585887421384768e-09
13935,2.300066137550516e-09
13936,3.120296243608323e-09
13937,5.087673837778084e-09
13938,7.053594153205722e-09
13939,8.764241776759718e-09
13940,1.122026827005129e-08
13941,1.302174457151750e-08
13942,1.523240911183166e-08
13943,1.722872333687064e-08
13944,1.948715500077469e-08
13945,2.093308459905074e-08
13946,2.254660813605369e-08
13947,2.406898147455649e-08
13948,2.527259468365628e-08
13949,2.570296508963565e-08
13950,2.603068871565029e-08
13951,2.642141794240160e-08
13952,2.905187379553809e-08
13953,2.578264357566695e-08
13954,2.520823194629429e-08
13955,2.424354406116436e-08
13956,2.295244527772411e-08
13957,2.186485126287607e-08
13958,2.037505986152155e-08
13959,1.894223622400659e-08
13960,1.751494238533269e-08
13961,1.569144103541475e-08
13962,1.403425464729935e-08
13963,1.274726812994231e-08
13964,1.158380147359139e-08
13965,1.022210227574760e-08
13966,9.149358604076951e-09
13967,8.434350107222599e-09
13968,8.641855231417139e-09
13969,7.489787456904651e-09
13970,7.572041660353079e-09
13971,7.495713383320890e-09
13972,7.719166639219566e-09
13973,8.421898733956823e-09
13974,9.268529055361796e-09
13975,9.997013883378258e-09
13976,1.095003110407333e-08
13977,1.199016175235101e-08
13978,1.281714112622012e-08
13979,1.409180505618224e-08
13980,1.450684727899443e-08
13981,1.567416596515159e-08
13982,1.611392264067035e-08
13983,1.631085311259994e-08
13984,1.640575675310174e-08
13985,1.530532500737536e-08
13986,1.410591998762811e-08
13987,1.246821668132725e-08
13988,1.032458740723996e-08
13989,7.250188449603456e-09
13990,3.585147068108085e-09
13991,-9.700443781568424e-10
13992,-6.776890160153926e-09
13993,-1.240801950075365e-08
13994,-1.935243609807458e-08
13995,-2.708629587289124e-08
13996,-3.589258668057482e-08
13997,-4.495758787470550e-08
13998,-5.526484514462027e-08
13999,-6.615861281034086e-08
14000,-7.846259819643819e-08
14001,-9.029009362393481e-08
14002,-1.032181060622861e-07
14003,-1.169744976436959e-07
14004,-1.308247874476365e-07
14005,-1.456728995208323e-07
14006,-1.604472288363468e-07
14007,-1.759503902576398e-07
14008,-1.913082599003246e-07
14009,-2.072625449045518e-07
14010,-2.231545863651263e-07
14011,-2.387351116794889e-07
14012,-2.547385236084665e-07
14013,-2.700632251162460e-07
14014,-2.854987428690947e-07
14015,-3.006068993727240e-07
14016,-3.155959404921305e-07
14017,-3.296808870345558e-07
14018,-3.435845314925245e-07
14019,-3.570946773834294e-07
14020,-3.701085518059699e-07
14021,-3.825840622084797e-07
14022,-3.943136448469886e-07
14023,-4.057409341839957e-07
14024,-4.159796844760422e-07
14025,-4.268091515768901e-07
14026,-4.364878520846105e-07
14027,-4.455793884972081e-07
14028,-4.539694486993540e-07
14029,-4.620317213266389e-07
14030,-4.694391861903568e-07
14031,-4.762551100156998e-07
14032,-4.826245572076004e-07
14033,-4.886202873422008e-07
14034,-4.939850555274461e-07
14035,-4.990183697373141e-07
14036,-5.036214929532434e-07
14037,-5.078878757558414e-07
14038,-5.115041972203471e-07
14039,-5.148675086275034e-07
14040,-5.181434516998706e-07
14041,-5.200410555517010e-07
14042,-5.220125558480504e-07
14043,-5.235716571405646e-07
14044,-5.243854843683948e-07
14045,-5.250760750641348e-07
14046,-5.251047809906595e-07
14047,-5.243394411991176e-07
14048,-5.229608177614864e-07
14049,-5.209446385379124e-07
14050,-5.181728965908405e-07
14051,-5.147729211785190e-07
14052,-5.104596425553609e-07
14053,-5.053985319136700e-07
14054,-4.992503477296850e-07
14055,-4.925046255266352e-07
14056,-4.850221557717305e-07
14057,-4.757925751164294e-07
14058,-4.661563082208886e-07
14059,-4.553829739961657e-07
14060,-4.436894300852146e-07
14061,-4.308967902488803e-07
14062,-4.171047578438447e-07
14063,-4.025328337320389e-07
14064,-3.874757510402560e-07
14065,-3.707627911353484e-07
14066,-3.537835198130779e-07
14067,-3.363271332545992e-07
14068,-3.182932175604947e-07
14069,-2.996724788317806e-07
14070,-2.806547456657427e-07
14071,-2.616074255001877e-07
14072,-2.422648321953602e-07
14073,-2.233440312693347e-07
14074,-2.044701687964334e-07
14075,-1.861631631072669e-07
14076,-1.685843642462714e-07
14077,-1.512404566028636e-07
14078,-1.351345702005347e-07
14079,-1.200254473587847e-07
14080,-1.058740224380017e-07
14081,-9.333805195410605e-08
14082,-8.218054858843971e-08
14083,-7.268175750141381e-08
14084,-6.460906121219523e-08
14085,-5.884750464701938e-08
14086,-5.470494812698234e-08
14087,-5.285348692041225e-08
14088,-5.322510077121478e-08
14089,-5.525929225314030e-08
14090,-5.954638382377198e-08
14091,-6.611711711457247e-08
14092,-7.453532901990911e-08
14093,-8.543337060018530e-08
14094,-9.824027102922628e-08
14095,-1.127571778170022e-07
14096,-1.292011830855699e-07
14097,-1.473117094974441e-07
14098,-1.670598663849887e-07
14099,-1.883331748331329e-07
14100,-2.109512848846862e-07
14101,-2.342974312341539e-07
14102,-2.586255618552968e-07
14103,-2.837315662418405e-07
14104,-3.085137336711341e-07
14105,-3.347540200593357e-07
14106,-3.603480251967994e-07
14107,-3.857588808386936e-07
14108,-4.109356268600095e-07
14109,-4.351402083102585e-07
14110,-4.588518436321465e-07
14111,-4.809237452718662e-07
14112,-5.021883566769247e-07
14113,-5.215129590396828e-07
14114,-5.393940796238894e-07
14115,-5.553785058509675e-07
14116,-5.695868026123208e-07
14117,-5.814471819576283e-07
14118,-5.913333893659001e-07
14119,-5.990249292153749e-07
14120,-6.037521416146774e-07
14121,-6.075762826185382e-07
14122,-6.082838694965176e-07
14123,-6.067709250601183e-07
14124,-6.027643166817143e-07
14125,-5.967589231659076e-07
14126,-5.888495024919393e-07
14127,-5.783960546068556e-07
14128,-5.662692501573474e-07
14129,-5.520632271327486e-07
14130,-5.364183834899450e-07
14131,-5.193685979065776e-07
14132,-5.006576202504220e-07
14133,-4.815078682440799e-07
14134,-4.608557446772465e-07
14135,-4.395951975766366e-07
14136,-4.180018606803060e-07
14137,-3.954825160690234e-07
14138,-3.731797164618911e-07
14139,-3.505192864849960e-07
14140,-3.284758918198349e-07
14141,-3.063318843032903e-07
14142,-2.850355258487980e-07
14143,-2.643135985636036e-07
14144,-2.442999118557054e-07
14145,-2.255311102317137e-07
14146,-2.076045149124184e-07
14147,-1.905988682437965e-07
14148,-1.746685995840380e-07
14149,-1.603752508572143e-07
14150,-1.471617565584893e-07
14151,-1.353080563148978e-07
14152,-1.245668812543954e-07
14153,-1.155952844555941e-07
14154,-1.075201083722277e-07
14155,-1.008476573360895e-07
14156,-9.507895981641923e-08
14157,-9.052052263314181e-08
14158,-8.692539665844379e-08
14159,-8.416676422484670e-08
14160,-8.164273168631553e-08
14161,-8.100061421600913e-08
14162,-8.027893727557966e-08
14163,-7.995866724286316e-08
14164,-7.968777993028198e-08
14165,-8.010970731220368e-08
14166,-8.012354868469629e-08
14167,-8.038254861730820e-08
14168,-8.006495022527815e-08
14169,-7.993593698074619e-08
14170,-7.900595733190130e-08
14171,-7.770305643362008e-08
14172,-7.585748562632944e-08
14173,-7.325760975618323e-08
14174,-7.008297586708068e-08
14175,-6.591903201069726e-08
14176,-6.086362702717452e-08
14177,-5.538053216014305e-08
14178,-4.889321303380711e-08
14179,-4.144584053733524e-08
14180,-3.325945385768136e-08
14181,-2.421428035859208e-08
14182,-1.441798591628185e-08
14183,-4.088593019702103e-09
14184,6.614321534925693e-09
14185,1.835846141773345e-08
14186,3.049092001106146e-08
14187,4.265502795419707e-08
14188,5.566649363686338e-08
14189,6.813030495322892e-08
14190,8.108321480904124e-08
14191,9.397540878808286e-08
14192,1.064037817855024e-07
14193,1.190483089885674e-07
14194,1.309763604240288e-07
14195,1.426444811158945e-07
14196,1.535728699764149e-07
14197,1.638227047351393e-07
14198,1.733681784799046e-07
14199,1.820277901742884e-07
14200,1.898746404549456e-07
14201,1.964132536613761e-07
14202,2.023465413003578e-07
14203,2.066991413585129e-07
14204,2.102174931906120e-07
14205,2.123542799381539e-07
14206,2.132887715333709e-07
14207,2.133245402546891e-07
14208,2.135890895260673e-07
14209,2.096032432064021e-07
14210,2.060436230522100e-07
14211,2.015706002111983e-07
14212,1.957900366278409e-07
14213,1.895781736038771e-07
14214,1.822342596824456e-07
14215,1.741454269676979e-07
14216,1.646347129735659e-07
14217,1.559319997568309e-07
14218,1.460268919117880e-07
14219,1.359437220571635e-07
14220,1.252809340712702e-07
14221,1.148488877333875e-07
14222,1.043555784008277e-07
14223,9.394003797069672e-08
14224,8.383894112284906e-08
14225,7.404391766385743e-08
14226,6.461613111241604e-08
14227,5.588648832599574e-08
14228,4.805276532238167e-08
14229,4.062096792267766e-08
14230,3.442516316454203e-08
14231,2.930564413361481e-08
14232,2.590125802726106e-08
14233,2.237078078337618e-08
14234,2.083747219217003e-08
14235,2.062025927784816e-08
14236,2.174540725263796e-08
14237,2.433128010181917e-08
14238,2.820535627279241e-08
14239,3.351739508161700e-08
14240,3.974604467771314e-08
14241,4.897545480275767e-08
14242,5.866104757501489e-08
14243,7.007106006540198e-08
14244,8.256002104189974e-08
14245,9.660854516369000e-08
14246,1.116762575747998e-07
14247,1.279667714015886e-07
14248,1.454083218277447e-07
14249,1.635202409033809e-07
14250,1.828181694918385e-07
14251,2.025290939400293e-07
14252,2.232402778190590e-07
14253,2.441688025101030e-07
14254,2.653098363225581e-07
14255,2.870251591957640e-07
14256,3.087305344706692e-07
14257,3.302996276488557e-07
14258,3.515782225349540e-07
14259,3.726188708697009e-07
14260,3.926732574655034e-07
14261,4.128883404064254e-07
14262,4.318558239901904e-07
14263,4.499843839766982e-07
14264,4.674855347275297e-07
14265,4.831715614272980e-07
14266,4.980341827831580e-07
14267,5.113650445309759e-07
14268,5.235547746451630e-07
14269,5.338506525731646e-07
14270,5.429577640825300e-07
14271,5.502379849531280e-07
14272,5.558930524784955e-07
14273,5.602572628049529e-07
14274,5.628666031043394e-07
14275,5.641890652441361e-07
14276,5.636502464767545e-07
14277,5.619251624011667e-07
14278,5.585602593782824e-07
14279,5.541135124076391e-07
14280,5.484423581947340e-07
14281,5.415520263341023e-07
14282,5.337685706763295e-07
14283,5.250410026746977e-07
14284,5.157548912393395e-07
14285,5.060676926404994e-07
14286,4.958660042575502e-07
14287,4.853890800404770e-07
14288,4.745618014112551e-07
14289,4.643437705453834e-07
14290,4.541432474525209e-07
14291,4.444758587851538e-07
14292,4.357073635219422e-07
14293,4.268773636795231e-07
14294,4.194386065137223e-07
14295,4.129095998450794e-07
14296,4.068397458922846e-07
14297,4.033952336612856e-07
14298,4.006855647276097e-07
14299,3.992008430486749e-07
14300,3.991151231730328e-07
14301,4.006659253263933e-07
14302,4.036542122776154e-07
14303,4.080127382621868e-07
14304,4.154211978857347e-07
14305,4.213331692426436e-07
14306,4.300964633330295e-07
14307,4.400778834678931e-07
14308,4.511618953983998e-07
14309,4.635130892438610e-07
14310,4.766000074596377e-07
14311,4.905521109321853e-07
14312,5.052135634286969e-07
14313,5.200805048843904e-07
14314,5.350882474886021e-07
14315,5.503869715539622e-07
14316,5.654050028169877e-07
14317,5.804808438369946e-07
14318,5.949997898824222e-07
14319,6.084256369831564e-07
14320,6.207218348208698e-07
14321,6.322958938653755e-07
14322,6.423131253541214e-07
14323,6.509403078780451e-07
14324,6.577030262633343e-07
14325,6.630945108554442e-07
14326,6.664601528427738e-07
14327,6.678149020444835e-07
14328,6.676690418316866e-07
14329,6.641904519710806e-07
14330,6.592198928956350e-07
14331,6.517764745694876e-07
14332,6.427101197914453e-07
14333,6.306657951427042e-07
14334,6.171087534312392e-07
14335,6.013074766997306e-07
14336,5.914259872952243e-07
14337,5.645842406920565e-07
14338,5.435482535176561e-07
14339,5.213261715653061e-07
14340,4.975164529241738e-07
14341,4.732581260213919e-07
14342,4.478502830806974e-07
14343,4.219176048536610e-07
14344,3.956898524393182e-07
14345,3.691644394621107e-07
14346,3.428482671097299e-07
14347,3.170492561821447e-07
14348,2.916867742897011e-07
14349,2.676138706192432e-07
14350,2.445494260427949e-07
14351,2.225268360689370e-07
14352,2.016812743477203e-07
14353,1.836345546735174e-07
14354,1.670016871457847e-07
14355,1.523344508314040e-07
14356,1.397470299480119e-07
14357,1.296346283652383e-07
14358,1.218379992451446e-07
14359,1.167224610298945e-07
14360,1.139582010978302e-07
14361,1.137080118951417e-07
14362,1.158258342570662e-07
14363,1.203387398618361e-07
14364,1.273771061960360e-07
14365,1.362540444915794e-07
14366,1.475962534414066e-07
14367,1.607315738283432e-07
14368,1.742613875421739e-07
14369,1.924889829751919e-07
14370,2.106644672039693e-07
14371,2.300463535220842e-07
14372,2.503373366380401e-07
14373,2.716321887419326e-07
14374,2.931899416580563e-07
14375,3.152517535909283e-07
14376,3.381121018719568e-07
14377,3.592623158965580e-07
14378,3.808189603660139e-07
14379,4.018214951884147e-07
14380,4.221010954097437e-07
14381,4.409906750879600e-07
14382,4.590710602769832e-07
14383,4.756166447350552e-07
14384,4.919551201965078e-07
14385,5.041508757130941e-07
14386,5.159111537977878e-07
14387,5.258200985736039e-07
14388,5.338170581126178e-07
14389,5.400485747486528e-07
14390,5.441690973384539e-07
14391,5.465702770379721e-07
14392,5.470270707519376e-07
14393,5.459976364363683e-07
14394,5.427983751360443e-07
14395,5.383362804423086e-07
14396,5.319462843544898e-07
14397,5.243632017482014e-07
14398,5.155568487680284e-07
14399,5.054021698924771e-07
14400,4.959309762853081e-07
14401,4.827870156987046e-07
14402,4.703663591953955e-07
14403,4.574607430640754e-07
14404,4.441402552401996e-07
14405,4.310054464440327e-07
14406,4.175584535914822e-07
14407,4.045431012400513e-07
14408,3.916162256700773e-07
14409,3.793427936216176e-07
14410,3.675925768220623e-07
14411,3.565324107057677e-07
14412,3.464571705080743e-07
14413,3.368848524587520e-07
14414,3.285233276528743e-07
14415,3.208445207292243e-07
14416,3.130574270926445e-07
14417,3.085776825173525e-07
14418,3.039306761820626e-07
14419,3.002660378115252e-07
14420,2.972953438984405e-07
14421,2.957477533982455e-07
14422,2.945549510968704e-07
14423,2.942822163731762e-07
14424,2.945033656942542e-07
14425,2.953376849745837e-07
14426,2.964495990909199e-07
14427,2.979122655233368e-07
14428,2.991600354107504e-07
14429,3.010557065863395e-07
14430,3.027024320090277e-07
14431,3.039747582533892e-07
14432,3.053520174489677e-07
14433,3.055592401324247e-07
14434,3.057971014186478e-07
14435,3.053656598694943e-07
14436,3.045582559479953e-07
14437,3.024607053703221e-07
14438,2.995774366354453e-07
14439,2.961071743357024e-07
14440,2.907297016463417e-07
14441,2.860986398900423e-07
14442,2.798265938963596e-07
14443,2.727055345985718e-07
14444,2.645601000494935e-07
14445,2.557986249485111e-07
14446,2.462605266373430e-07
14447,2.357642898687118e-07
14448,2.248200416943291e-07
14449,2.128812042201389e-07
14450,2.008076194215391e-07
14451,1.881366387124217e-07
14452,1.754482497062781e-07
14453,1.622782974664005e-07
14454,1.489857339720402e-07
14455,1.363677455401557e-07
14456,1.236024900208577e-07
14457,1.109897240780811e-07
14458,9.866531058833061e-08
14459,8.700845910425414e-08
14460,7.571328097810692e-08
14461,6.568784982619036e-08
14462,5.609701858588778e-08
14463,4.734597780498007e-08
14464,3.986465912930726e-08
14465,3.264424819349188e-08
14466,2.683274402670577e-08
14467,2.204442672848472e-08
14468,1.838548691068809e-08
14469,1.575309660495350e-08
14470,1.422643425286196e-08
14471,1.353447842689093e-08
14472,1.420297568444084e-08
14473,1.561336659960944e-08
14474,1.801886817531795e-08
14475,2.149412381413640e-08
14476,2.574672919308796e-08
14477,3.077383681215906e-08
14478,3.660943193040112e-08
14479,4.280695264924361e-08
14480,5.020964977120457e-08
14481,5.691851256983682e-08
14482,6.468144420068711e-08
14483,7.228037190998293e-08
14484,7.987773642526008e-08
14485,8.805362483599311e-08
14486,9.587842697555971e-08
14487,1.037517165514146e-07
14488,1.105157068082008e-07
14489,1.185110036772130e-07
14490,1.250299419552903e-07
14491,1.313206041686499e-07
14492,1.367083086734056e-07
14493,1.416029817846720e-07
14494,1.458686682553889e-07
14495,1.492778523015659e-07
14496,1.515255121375958e-07
14497,1.534887985599198e-07
14498,1.543044447771535e-07
14499,1.539380463100315e-07
14500,1.522793979802373e-07
14501,1.501032755868437e-07
14502,1.465828347591014e-07
14503,1.419572583927220e-07
14504,1.358668839657184e-07
14505,1.292489315574130e-07
14506,1.212232234593102e-07
14507,1.120481698535514e-07
14508,1.014822075262600e-07
14509,9.009839629925409e-08
14510,7.746596963897900e-08
14511,6.366107641042618e-08
14512,5.011987269654128e-08
14513,3.277473936691422e-08
14514,1.590804288298386e-08
14515,-2.476340021928536e-09
14516,-2.138148325059319e-08
14517,-4.166976452779636e-08
14518,-6.267057983677660e-08
14519,-8.457160305397338e-08
14520,-1.077719105069264e-07
14521,-1.306191279581981e-07
14522,-1.549605030959356e-07
14523,-1.794901578477948e-07
14524,-2.051027792049354e-07
14525,-2.305289399373578e-07
14526,-2.566341095189273e-07
14527,-2.829868606113450e-07
14528,-3.081036652474722e-07
14529,-3.360984521805221e-07
14530,-3.623529778451484e-07
14531,-3.888204673785367e-07
14532,-4.147772187934606e-07
14533,-4.404505773436540e-07
14534,-4.655024667954422e-07
14535,-4.897283929494733e-07
14536,-5.134984917276597e-07
14537,-5.358863859328267e-07
14538,-5.574247552431189e-07
14539,-5.773571274403366e-07
14540,-5.959967666058219e-07
14541,-6.135861099210160e-07
14542,-6.293036562965426e-07
14543,-6.433472776734561e-07
14544,-6.557731921930099e-07
14545,-6.661385327788594e-07
14546,-6.745958103238081e-07
14547,-6.809829073972651e-07
14548,-6.854000957901007e-07
14549,-6.874180940030783e-07
14550,-6.875503686387674e-07
14551,-6.854253342680749e-07
14552,-6.812788342358544e-07
14553,-6.751861292286776e-07
14554,-6.671536425528757e-07
14555,-6.565558123838855e-07
14556,-6.445343387895264e-07
14557,-6.306103728093149e-07
14558,-6.151814204713446e-07
14559,-5.981069648441917e-07
14560,-5.806079457215674e-07
14561,-5.603002932730305e-07
14562,-5.394923050516809e-07
14563,-5.182150175642164e-07
14564,-4.963930564372276e-07
14565,-4.738519692182308e-07
14566,-4.512127702582802e-07
14567,-4.287707326966483e-07
14568,-4.067154293352360e-07
14569,-3.848719813959178e-07
14570,-3.639051158188522e-07
14571,-3.435573887600185e-07
14572,-3.247226914027124e-07
14573,-3.069096692343010e-07
14574,-2.907847829192178e-07
14575,-2.762612894002814e-07
14576,-2.633744031754759e-07
14577,-2.531703273689345e-07
14578,-2.444813276269997e-07
14579,-2.384366553087602e-07
14580,-2.343762162126950e-07
14581,-2.328580990251794e-07
14582,-2.335975466394302e-07
14583,-2.367440998796155e-07
14584,-2.422240470423276e-07
14585,-2.503334997072670e-07
14586,-2.604912197057274e-07
14587,-2.730091921421263e-07
14588,-2.879172882330749e-07
14589,-3.042628691218852e-07
14590,-3.226409148737730e-07
14591,-3.428053219067806e-07
14592,-3.660539960037568e-07
14593,-3.874784511026519e-07
14594,-4.113992702059477e-07
14595,-4.367208816802304e-07
14596,-4.618455307081604e-07
14597,-4.886242095381021e-07
14598,-5.147787760506617e-07
14599,-5.416603698904510e-07
14600,-5.675013881045743e-07
14601,-5.939517677688855e-07
14602,-6.192610726429848e-07
14603,-6.437271053982840e-07
14604,-6.674695214314852e-07
14605,-6.896292461533449e-07
14606,-7.106925750122173e-07
14607,-7.300006359400868e-07
14608,-7.469953970939969e-07
14609,-7.639994237251813e-07
14610,-7.782732041050622e-07
14611,-7.908624297670031e-07
14612,-8.010093779375893e-07
14613,-8.100957415990706e-07
14614,-8.166758789229789e-07
14615,-8.213423825509381e-07
14616,-8.236888788815122e-07
14617,-8.250202085946512e-07
14618,-8.242832336691208e-07
14619,-8.216887295020570e-07
14620,-8.177123049790680e-07
14621,-8.119217795865552e-07
14622,-8.048704103202908e-07
14623,-7.966672797010688e-07
14624,-7.877514462961699e-07
14625,-7.768124987705960e-07
14626,-7.655278864149295e-07
14627,-7.537861961282033e-07
14628,-7.415813456645992e-07
14629,-7.286256504812627e-07
14630,-7.154459922276146e-07
14631,-7.023095349723008e-07
14632,-6.890310828566726e-07
14633,-6.760031396879640e-07
14634,-6.633403586420172e-07
14635,-6.507087277896062e-07
14636,-6.387116968653572e-07
14637,-6.268470542636351e-07
14638,-6.157031293696491e-07
14639,-6.049295393495413e-07
14640,-5.948247689957498e-07
14641,-5.854013238604239e-07
14642,-5.765862169937463e-07
14643,-5.683014592250402e-07
14644,-5.606364084087545e-07
14645,-5.535089258046355e-07
14646,-5.467188088914554e-07
14647,-5.407347885011404e-07
14648,-5.355790335670463e-07
14649,-5.295652840686671e-07
14650,-5.246286036708625e-07
14651,-5.197692303227086e-07
14652,-5.151572963768558e-07
14653,-5.107019092065457e-07
14654,-5.064205765847873e-07
14655,-5.020295930080465e-07
14656,-4.971520297658572e-07
14657,-4.931637249683263e-07
14658,-4.885897624262725e-07
14659,-4.837557412429305e-07
14660,-4.788179239767487e-07
14661,-4.737845813451713e-07
14662,-4.685405201598769e-07
14663,-4.630458079191158e-07
14664,-4.574567356030457e-07
14665,-4.515519833603321e-07
14666,-4.456674673747330e-07
14667,-4.396855217692064e-07
14668,-4.339463544056343e-07
14669,-4.273532283605164e-07
14670,-4.212800490677182e-07
14671,-4.153026509357005e-07
14672,-4.092677841072145e-07
14673,-4.036563154841133e-07
14674,-3.981051861501328e-07
14675,-3.929741296815337e-07
14676,-3.879295888964407e-07
14677,-3.834906863176002e-07
14678,-3.793660994233505e-07
14679,-3.760143272302230e-07
14680,-3.724850898834120e-07
14681,-3.704853099861793e-07
14682,-3.684283456095727e-07
14683,-3.671321167075803e-07
14684,-3.662592860109726e-07
14685,-3.658363141312293e-07
14686,-3.659236540443089e-07
14687,-3.667379928629089e-07
14688,-3.659708909253823e-07
14689,-3.694203769555315e-07
14690,-3.713231535584782e-07
14691,-3.734382687525795e-07
14692,-3.757590434361191e-07
14693,-3.783584645589144e-07
14694,-3.810309578966553e-07
14695,-3.837038775600377e-07
14696,-3.862006394683704e-07
14697,-3.886994477397820e-07
14698,-3.909242991539941e-07
14699,-3.927263776404288e-07
14700,-3.942136856949219e-07
14701,-3.952936538098584e-07
14702,-3.959772811867879e-07
14703,-3.959841876621795e-07
14704,-3.959211483106628e-07
14705,-3.942356556763116e-07
14706,-3.924249369902100e-07
14707,-3.899212686064857e-07
14708,-3.869762679187261e-07
14709,-3.829692616363900e-07
14710,-3.784127216022171e-07
14711,-3.735085556400008e-07
