Index,Coefficient
38279,-2.766528162112536e-08
38280,-2.745458083097674e-08
38281,-2.744853411229542e-08
38282,-2.744799587617308e-08
38283,-2.759749939684752e-08
38284,-2.767591666952285e-08
38285,-2.760982020788560e-08
38286,-2.769894891230251e-08
38287,-2.750169159071447e-08
38288,-2.758120487555971e-08
38289,-2.776550900307484e-08
38290,-2.753030692304037e-08
38291,-2.715053781798815e-08
38292,-2.685728262008524e-08
38293,-2.662304510181457e-08
38294,-2.661828268912814e-08
38295,-2.691642819740991e-08
38296,-2.716708635830400e-08
38297,-2.755886541194741e-08
38298,-2.801178489164613e-08
38299,-2.828945078192646e-08
38300,-2.808109833551953e-08
38301,-2.779746210990197e-08
38302,-2.768114093498752e-08
38303,-2.750747185586988e-08
38304,-2.729709436266603e-08
38305,-2.727332137908434e-08
38306,-2.726060799318475e-08
38307,-2.722632252982748e-08
38308,-2.747205485320592e-08
38309,-2.742320859283609e-08
38310,-2.713943381138506e-08
38311,-2.707542279267727e-08
38312,-2.702399015674928e-08
38313,-2.713585445235367e-08
38314,-2.763731465904584e-08
38315,-2.798609344267788e-08
38316,-2.828816114686106e-08
38317,-2.859688841283514e-08
38318,-2.827448852826819e-08
38319,-2.794776499115414e-08
38320,-2.829384548874714e-08
38321,-2.890253725240655e-08
38322,-2.945017207878209e-08
38323,-2.990014991155476e-08
38324,-3.001403570124239e-08
38325,-3.028073436439627e-08
38326,-3.066899978421134e-08
38327,-3.069157372692644e-08
38328,-3.076761601050748e-08
38329,-3.089377287324169e-08
38330,-3.070967480311992e-08
38331,-3.071469123483439e-08
38332,-3.098975653870184e-08
38333,-3.086496391802029e-08
38334,-3.046751473334552e-08
38335,-3.017322924847576e-08
38336,-2.910664242961047e-08
38337,-2.836804036121521e-08
38338,-2.799042775336602e-08
38339,-2.786699582202345e-08
38340,-2.790216235837306e-08
38341,-2.815283295376503e-08
38342,-2.825088074587256e-08
38343,-2.835459333994095e-08
38344,-2.849587055209213e-08
38345,-2.843583324363408e-08
38346,-2.845927760120048e-08
38347,-2.877478877394424e-08
38348,-2.905055751512009e-08
38349,-2.940027776787701e-08
38350,-2.996480219508157e-08
38351,-2.995781400727537e-08
38352,-2.939560239667571e-08
38353,-2.908128671208488e-08
38354,-2.907350982184198e-08
38355,-2.909318475019518e-08
38356,-2.918606156754322e-08
38357,-2.926687869830857e-08
38358,-2.918955566144632e-08
38359,-2.881848715219348e-08
38360,-2.825842315701266e-08
38361,-2.784764241425819e-08
38362,-2.759071371372102e-08
38363,-2.751140826262599e-08
38364,-2.777592911229476e-08
38365,-2.783198027600520e-08
38366,-2.757634653960395e-08
38367,-2.755486327998824e-08
38368,-2.752936723027233e-08
38369,-2.762290307600779e-08
38370,-2.803193765998913e-08
38371,-2.823876421587102e-08
38372,-2.824516442956337e-08
38373,-2.849036739860367e-08
38374,-2.855660419243122e-08
38375,-2.850785563168756e-08
38376,-2.894804751463198e-08
38377,-2.942478083411970e-08
38378,-2.977173352292084e-08
38379,-3.037307649833565e-08
38380,-3.099605550005435e-08
38381,-3.174973173258877e-08
38382,-3.284931082703224e-08
38383,-3.360067424296176e-08
38384,-3.386344360478688e-08
38385,-3.404671744533516e-08
38386,-3.382765356718664e-08
38387,-3.352677779844271e-08
38388,-3.365223122386851e-08
38389,-3.376704427182631e-08
38390,-3.372194967710129e-08
38391,-3.377065027621029e-08
38392,-3.377911994562055e-08
38393,-3.365057565929419e-08
38394,-3.329246212047110e-08
38395,-3.289255445793060e-08
38396,-3.263891557026000e-08
38397,-3.238832135821212e-08
38398,-3.193913755694666e-08
38399,-3.162210759910522e-08
38400,-3.172802109929762e-08
38401,-3.171617635189250e-08
38402,-3.125264669279204e-08
38403,-3.097516199090933e-08
38404,-3.088933908657054e-08
38405,-3.038467255578325e-08
38406,-2.994131875766470e-08
38407,-3.000273451903013e-08
38408,-3.026384476356725e-08
38409,-3.080575439184940e-08
38410,-3.125883907273419e-08
38411,-3.141977700238385e-08
38412,-3.163759032531743e-08
38413,-3.185327912547109e-08
38414,-3.214292831899002e-08
38415,-3.270677240152509e-08
38416,-3.300253936799891e-08
38417,-3.298308470789379e-08
38418,-3.321310870774141e-08
38419,-3.352381128252091e-08
38420,-3.379750523890834e-08
38421,-3.405419946034272e-08
38422,-3.418577776415077e-08
38423,-3.439532747506746e-08
38424,-3.459607356148808e-08
38425,-3.453971331168759e-08
38426,-3.432915818279980e-08
38427,-3.392462843976318e-08
38428,-3.339738086083344e-08
38429,-3.291032157903828e-08
38430,-3.242260149249887e-08
38431,-3.196663911353426e-08
38432,-3.171931695078456e-08
38433,-3.114083213517915e-08
38434,-3.063210485265699e-08
38435,-3.028758044365532e-08
38436,-2.990380565393025e-08
38437,-2.974418755741226e-08
38438,-2.980962676701893e-08
38439,-2.971759194281276e-08
38440,-2.932413956102664e-08
38441,-2.903379758834035e-08
38442,-2.907532881124553e-08
38443,-2.933935228099926e-08
38444,-2.949316346700925e-08
38445,-2.950480215702100e-08
38446,-2.953580491293906e-08
38447,-2.948955746262527e-08
38448,-2.941174948034586e-08
38449,-2.930038967008386e-08
38450,-2.933735565591178e-08
38451,-2.950323718664549e-08
38452,-2.944906007940062e-08
38453,-2.910309149228851e-08
38454,-2.864168102689746e-08
38455,-2.820804567704727e-08
38456,-2.796784137615305e-08
38457,-2.786148201039396e-08
38458,-2.765579942831664e-08
38459,-2.762506845499502e-08
38460,-2.744514127073217e-08
38461,-2.705610668840563e-08
38462,-2.704672397157992e-08
38463,-2.722606140537209e-08
38464,-2.743992588705169e-08
38465,-2.712238966751102e-08
38466,-2.665366594101215e-08
38467,-2.653839992206031e-08
38468,-2.665455944850237e-08
38469,-2.673521670715218e-08
38470,-2.667693443925145e-08
38471,-2.666312504118196e-08
38472,-2.667528242739081e-08
38473,-2.665067633245144e-08
38474,-2.664878451241748e-08
38475,-2.692406653181934e-08
38476,-2.722255132425744e-08
38477,-2.721809266859054e-08
38478,-2.737941784403120e-08
38479,-2.778284091675687e-08
38480,-2.782671337797638e-08
38481,-2.785408881322837e-08
38482,-2.790383391015894e-08
38483,-2.746895155780749e-08
38484,-2.721452752041387e-08
38485,-2.713926150477164e-08
38486,-2.686724087652692e-08
38487,-2.681598409992603e-08
38488,-2.674749666198295e-08
38489,-2.644480368019231e-08
38490,-2.619894878819196e-08
38491,-2.558623179993447e-08
38492,-2.487184147526023e-08
38493,-2.500929596749302e-08
38494,-2.531935017202613e-08
38495,-2.503556828514775e-08
38496,-2.500934925819820e-08
38497,-2.532630993812290e-08
38498,-2.555891676081501e-08
38499,-2.560189216183062e-08
38500,-2.540041599274900e-08
38501,-2.505066376556897e-08
38502,-2.469369242419361e-08
38503,-2.436439672237611e-08
38504,-2.443500157767176e-08
38505,-2.463093373705760e-08
38506,-2.462352455268046e-08
38507,-2.421939093721903e-08
38508,-2.370777885118969e-08
38509,-2.330770065839260e-08
38510,-2.299438683905919e-08
38511,-2.280629196604878e-08
38512,-2.274147448133590e-08
38513,-2.261234399725254e-08
38514,-2.220166095412424e-08
38515,-2.161401546629804e-08
38516,-2.113132602232781e-08
38517,-2.110301799973513e-08
38518,-2.121944930877362e-08
38519,-2.105931429241537e-08
38520,-2.068368409879895e-08
38521,-2.044533431444506e-08
38522,-2.046978053726889e-08
38523,-2.053668524126806e-08
38524,-2.034188639754575e-08
38525,-2.003963750496496e-08
38526,-1.972369112479555e-08
38527,-1.895739032420352e-08
38528,-1.846937180971508e-08
38529,-1.818350270355040e-08
38530,-1.780476743817871e-08
38531,-1.742605171273226e-08
38532,-1.723834763822651e-08
38533,-1.712777653040121e-08
38534,-1.710839647728335e-08
38535,-1.708057340010782e-08
38536,-1.709822683437778e-08
38537,-1.727542020546480e-08
38538,-1.739770283393227e-08
38539,-1.759551260249737e-08
38540,-1.795759096978600e-08
38541,-1.799217663744912e-08
38542,-1.769729252032448e-08
38543,-1.751787159776086e-08
38544,-1.721758913220128e-08
38545,-1.689738127197415e-08
38546,-1.654060177713745e-08
38547,-1.618852607521148e-08
38548,-1.595355314520930e-08
38549,-1.557374318394977e-08
38550,-1.489898604489781e-08
38551,-1.440200492197619e-08
38552,-1.391825588115125e-08
38553,-1.309077912736711e-08
38554,-1.259711002177255e-08
38555,-1.262044602157175e-08
38556,-1.284080131114251e-08
38557,-1.303452101808489e-08
38558,-1.299602025994773e-08
38559,-1.271513916378808e-08
38560,-1.250464709556809e-08
38561,-1.235233959562265e-08
38562,-1.250532655205916e-08
38563,-1.265708160502754e-08
38564,-1.260037940653547e-08
38565,-1.267535942872655e-08
38566,-1.281641104355913e-08
38567,-1.284057660200233e-08
38568,-1.278045402841599e-08
38569,-1.268661176112573e-08
38570,-1.250059966650952e-08
38571,-1.246736669457960e-08
38572,-1.243232983227927e-08
38573,-1.215059253212303e-08
38574,-1.167016350223093e-08
38575,-1.145195938079269e-08
38576,-1.124405013541718e-08
38577,-1.092676438219087e-08
38578,-1.080094769179141e-08
38579,-1.095809487594579e-08
38580,-1.090690027183427e-08
38581,-1.061528820400781e-08
38582,-1.001213423279523e-08
38583,-9.209397688891841e-09
38584,-8.749543312092101e-09
38585,-8.606649615217066e-09
38586,-8.436003895440081e-09
38587,-8.428163056350968e-09
38588,-8.376158433520686e-09
38589,-8.222638570032359e-09
38590,-8.381078053787405e-09
38591,-8.478227897512625e-09
38592,-8.388833627748227e-09
38593,-8.414784424815025e-09
38594,-8.481069180277245e-09
38595,-8.403059581496564e-09
38596,-8.503355353184361e-09
38597,-8.444067667312538e-09
38598,-8.263860706847481e-09
38599,-8.335425683014819e-09
38600,-8.017345010102872e-09
38601,-7.513532018776914e-09
38602,-7.287236147845988e-09
38603,-6.764671489634111e-09
38604,-6.161756882505642e-09
38605,-6.144794451046209e-09
38606,-6.031444232945660e-09
38607,-5.749130504995037e-09
38608,-5.761164878492764e-09
38609,-5.759925869597282e-09
38610,-5.678953751697691e-09
38611,-5.652344814421895e-09
38612,-5.435892180827295e-09
38613,-5.113580670013107e-09
38614,-4.907600992254402e-09
38615,-4.744478143692277e-09
38616,-4.635008377107397e-09
38617,-4.508463824492992e-09
38618,-4.457671121116391e-09
38619,-4.731133262936282e-09
38620,-4.792862551283861e-09
38621,-4.507607620496401e-09
38622,-4.281467624878132e-09
38623,-4.196809122447576e-09
38624,-3.952607130486285e-09
38625,-3.743697796210199e-09
38626,-3.660766800805959e-09
38627,-3.545938875859633e-09
38628,-3.259855718695803e-09
38629,-2.954128053289651e-09
38630,-2.726623371529513e-09
38631,-2.579129576574246e-09
38632,-2.537841936600671e-09
38633,-2.537382526313081e-09
38634,-2.381105090876190e-09
38635,-2.123460740577343e-09
38636,-1.590616860447369e-09
38637,-1.045784681075190e-09
38638,-6.644797490018561e-10
38639,-1.281207501202530e-10
38640,3.472991616515486e-10
38641,4.638807948875723e-10
38642,5.831508054221501e-10
38643,6.508478200828449e-10
38644,6.426822407590294e-10
38645,1.092496537680177e-09
38646,1.537942884155541e-09
38647,1.890591017073007e-09
38648,2.454858316625064e-09
38649,2.998833847911442e-09
38650,3.451679830845933e-09
38651,4.135954245754192e-09
38652,4.342429971160300e-09
38653,4.272293185891840e-09
38654,4.549901788664101e-09
38655,4.675982712143423e-09
38656,4.688058830026876e-09
38657,4.876281600729726e-09
38658,5.166084005026050e-09
38659,5.537269309741077e-09
38660,5.702396776996466e-09
38661,5.661162205683468e-09
38662,5.930886448624051e-09
38663,6.444001332539528e-09
38664,6.775655148061333e-09
38665,7.265830159752795e-09
38666,7.655615696933182e-09
38667,8.030593079411119e-09
38668,8.443186594320196e-09
38669,8.456146005642040e-09
38670,8.690955510815002e-09
38671,9.240112675001910e-09
38672,9.585463978112330e-09
38673,9.967744851735461e-09
38674,1.064801313788166e-08
38675,1.110346126154127e-08
38676,1.125678394942042e-08
38677,1.120021320133446e-08
38678,1.115334669066215e-08
38679,1.116298697922957e-08
38680,1.105964919645430e-08
38681,1.110296743433992e-08
38682,1.133298610511702e-08
38683,1.139352967527429e-08
38684,1.147521988542621e-08
38685,1.160022389257165e-08
38686,1.147574568705068e-08
38687,1.139421179630062e-08
38688,1.150439477015652e-08
38689,1.170561692021010e-08
38690,1.193836229873568e-08
38691,1.206265931585904e-08
38692,1.209455557926731e-08
38693,1.211687550295437e-08
38694,1.198482912911913e-08
38695,1.181138653549851e-08
38696,1.183169118235128e-08
38697,1.211844047332988e-08
38698,1.247320291497545e-08
38699,1.257354487194107e-08
38700,1.269267801973228e-08
38701,1.306502728226633e-08
38702,1.331376520141703e-08
38703,1.356361600812761e-08
38704,1.389225268155769e-08
38705,1.395885096400207e-08
38706,1.379028002901350e-08
38707,1.355250756063242e-08
38708,1.310185027136868e-08
38709,1.303229435478670e-08
38710,1.321197462544887e-08
38711,1.332952326293935e-08
38712,1.356976309097035e-08
38713,1.372971336621731e-08
38714,1.386657100255206e-08
38715,1.437344909760441e-08
38716,1.489074108462773e-08
38717,1.505565450088397e-08
38718,1.499951984840209e-08
38719,1.475571398401598e-08
38720,1.521989112518440e-08
38721,1.557825513032185e-08
38722,1.576497510313857e-08
38723,1.619570966227002e-08
38724,1.668477978000737e-08
38725,1.694516704731086e-08
38726,1.741805810695496e-08
38727,1.788721704087948e-08
38728,1.807569560696720e-08
38729,1.841461205742689e-08
38730,1.884476930058554e-08
38731,1.921443804064893e-08
38732,1.970726515310162e-08
38733,2.015830347090741e-08
38734,2.064090942610619e-08
38735,2.083645789241473e-08
38736,2.067956828000206e-08
38737,2.078311389652754e-08
38738,2.126293452420214e-08
38739,2.162463097477030e-08
38740,2.208830096606107e-08
38741,2.248310870811565e-08
38742,2.243171337568128e-08
38743,2.244754604419086e-08
38744,2.265824683433948e-08
38745,2.276052235572479e-08
38746,2.260763309891445e-08
38747,2.244799368611439e-08
38748,2.229445605905767e-08
38749,2.198331294778200e-08
38750,2.153591971421065e-08
38751,2.143951327582272e-08
38752,2.135952392734453e-08
38753,2.147191935364390e-08
38754,2.158392042872492e-08
38755,2.152843769920310e-08
38756,2.150971845082950e-08
38757,2.142432009577533e-08
38758,2.129248244386872e-08
38759,2.146396660407390e-08
38760,2.169899282478127e-08
38761,2.184370195834617e-08
38762,2.208460259112144e-08
38763,2.253874065161199e-08
38764,2.312559566064465e-08
38765,2.382714470172687e-08
38766,2.437560020496221e-08
38767,2.467793080995762e-08
38768,2.489852590770170e-08
38769,2.492168071910328e-08
38770,2.511110253067272e-08
38771,2.549097644077847e-08
38772,2.563056966664590e-08
38773,2.572097557163033e-08
38774,2.585502301144516e-08
38775,2.591529835171968e-08
38776,2.619512784463041e-08
38777,2.642756236070909e-08
38778,2.619654893010193e-08
38779,2.621469086250272e-08
38780,2.660149434063896e-08
38781,2.662512876838719e-08
38782,2.642276264452903e-08
38783,2.647593966287332e-08
38784,2.666608622803324e-08
38785,2.661487208399649e-08
38786,2.621404249225634e-08
38787,2.575447410890774e-08
38788,2.575039026453396e-08
38789,2.585527525411635e-08
38790,2.600212489767273e-08
38791,2.642852869882972e-08
38792,2.663018427995212e-08
38793,2.641486496202106e-08
38794,2.660147657707057e-08
38795,2.691593259385172e-08
38796,2.663712983519417e-08
38797,2.656227238162501e-08
38798,2.697154677377966e-08
38799,2.711586510883990e-08
38800,2.753927219600882e-08
38801,2.810840094014111e-08
38802,2.844923585598735e-08
38803,2.873454896246130e-08
38804,2.864608816821601e-08
38805,2.812482868819188e-08
38806,2.790510755801279e-08
38807,2.776292085115983e-08
38808,2.731720272208804e-08
38809,2.718080338581785e-08
38810,2.720948799606049e-08
38811,2.724361358730221e-08
38812,2.763813533590564e-08
38813,2.818019417816231e-08
38814,2.861989223390538e-08
38815,2.913711050211987e-08
38816,2.941223264940618e-08
38817,2.950285704628186e-08
38818,2.973475332623821e-08
38819,2.983351876650886e-08
38820,2.984481284329377e-08
38821,3.004349125035333e-08
38822,3.034165985127402e-08
38823,3.075097154692230e-08
38824,3.106927692897443e-08
38825,3.102649515085432e-08
38826,3.087340161300745e-08
38827,3.102513090880166e-08
38828,3.118828928450057e-08
38829,3.107672696955888e-08
38830,3.109140678247968e-08
38831,3.143977522768182e-08
38832,3.153602534666788e-08
38833,3.161154182862447e-08
38834,3.162273998214005e-08
38835,3.148899452298792e-08
38836,3.145540361515486e-08
38837,3.145259341863493e-08
38838,3.149787630718492e-08
38839,3.145777682789230e-08
38840,3.128328174284434e-08
38841,3.102611145777701e-08
38842,3.087475164420539e-08
38843,3.071475873639429e-08
38844,3.040948115540232e-08
38845,3.038449847281299e-08
38846,3.049397534482523e-08
38847,3.037887452705945e-08
38848,2.998742232307450e-08
38849,2.976800672627178e-08
38850,2.981346369779203e-08
38851,3.005657234211867e-08
38852,3.034573126114992e-08
38853,3.043666296775882e-08
38854,3.035808049389743e-08
38855,3.019531291670319e-08
38856,3.035998474842927e-08
38857,3.084388922047765e-08
38858,3.118270441859750e-08
38859,3.137342829973022e-08
38860,3.182721997063709e-08
38861,3.232970513522559e-08
38862,3.261596148718127e-08
38863,3.274153925758583e-08
38864,3.302274365069024e-08
38865,3.346303145690399e-08
38866,3.393460090705958e-08
38867,3.408981541497269e-08
38868,3.414462668160922e-08
38869,3.422553973564391e-08
38870,3.395438596953682e-08
38871,3.362515954563605e-08
38872,3.345947163779783e-08
38873,3.341385834687571e-08
38874,3.331212639068326e-08
38875,3.289107297632654e-08
38876,3.219518163177781e-08
38877,3.201015630338588e-08
38878,3.212059951351875e-08
38879,3.190591968404988e-08
38880,3.178889329547019e-08
38881,3.219156496925279e-08
38882,3.239421175749158e-08
38883,3.248970514846405e-08
38884,3.277319393646394e-08
38885,3.323899377960515e-08
38886,3.379150470550485e-08
38887,3.430016803918079e-08
38888,3.488903033144197e-08
38889,3.545935456372717e-08
38890,3.559748407155894e-08
38891,3.551603811047244e-08
38892,3.563354766811244e-08
38893,3.572728601852759e-08
38894,3.560791483891990e-08
38895,3.542063353734193e-08
38896,3.530101366777672e-08
38897,3.503340906263475e-08
38898,3.447027907554912e-08
38899,3.395837211428443e-08
38900,3.373482115875959e-08
38901,3.332719344939505e-08
38902,3.266612935703961e-08
38903,3.203122389550117e-08
38904,3.168482010096341e-08
38905,3.160473838192956e-08
38906,3.186871211369180e-08
38907,3.210132604181126e-08
38908,3.214076826907331e-08
38909,3.205134646577790e-08
38910,3.209558130379264e-08
38911,3.229464340392951e-08
38912,3.264242565137465e-08
38913,3.311155083451922e-08
38914,3.353246924575615e-08
38915,3.370981360717451e-08
38916,3.369193635194279e-08
38917,3.351663480088973e-08
38918,3.319398089729475e-08
38919,3.295516748380578e-08
38920,3.266442050176011e-08
38921,3.238944401573463e-08
38922,3.215771116060751e-08
38923,3.199602360837162e-08
38924,3.178121232849662e-08
38925,3.139021131914888e-08
38926,3.097576950494840e-08
38927,3.084657862473250e-08
38928,3.059978226360727e-08
38929,3.003133741685815e-08
38930,2.961455791705703e-08
38931,2.923207453875420e-08
38932,2.884842231765106e-08
38933,2.866883619390137e-08
38934,2.844850932604004e-08
38935,2.829027323514310e-08
38936,2.821259670326981e-08
38937,2.805844090403298e-08
38938,2.813689903291561e-08
38939,2.843466617719059e-08
38940,2.872789295338407e-08
38941,2.905661844465612e-08
38942,2.908356933062350e-08
38943,2.931051668042528e-08
38944,2.979374436051785e-08
38945,2.994156389490854e-08
38946,2.974864266036548e-08
38947,2.992854675198942e-08
38948,3.002617887659653e-08
38949,2.975870039279016e-08
38950,2.947028576727462e-08
38951,2.893893302768902e-08
38952,2.844065782880989e-08
38953,2.810589627699756e-08
38954,2.776870644538576e-08
38955,2.754436856378106e-08
38956,2.749735195095582e-08
38957,2.737342263969822e-08
38958,2.732231330071500e-08
38959,2.719778180448884e-08
38960,2.701410828365169e-08
38961,2.703025003825132e-08
38962,2.720454084226276e-08
38963,2.760361716980242e-08
38964,2.797006537491598e-08
38965,2.799028919753255e-08
38966,2.792948805563356e-08
38967,2.789506226008598e-08
38968,2.767231421785254e-08
38969,2.734049608932310e-08
38970,2.674902610522167e-08
38971,2.608235405432424e-08
38972,2.561397671740906e-08
38973,2.521756137241482e-08
38974,2.511562868789952e-08
38975,2.476201999002114e-08
38976,2.441922930529472e-08
38977,2.424985012794423e-08
38978,2.438673440963157e-08
38979,2.439055712954996e-08
38980,2.474476090696953e-08
38981,2.505859164614321e-08
38982,2.507473872981336e-08
38983,2.544483557187505e-08
38984,2.573948343354004e-08
38985,2.553342248745594e-08
38986,2.585313474412487e-08
38987,2.632849316341890e-08
38988,2.648814678707367e-08
38989,2.676560839631748e-08
38990,2.688256373062359e-08
38991,2.668741672096075e-08
38992,2.622950745490016e-08
38993,2.548246058609038e-08
38994,2.486649819388731e-08
38995,2.449465519305249e-08
38996,2.391143816282693e-08
38997,2.360370920939658e-08
38998,2.371889351593381e-08
38999,2.358298267779446e-08
39000,2.349869632212176e-08
39001,2.367338147735154e-08
39002,2.362800977095958e-08
39003,2.348647853978036e-08
39004,2.338233073828633e-08
39005,2.322839876001126e-08
39006,2.271679200305243e-08
39007,2.210227734167347e-08
39008,2.162142997974570e-08
39009,2.134752996596490e-08
39010,2.127999643164458e-08
39011,2.139200461215296e-08
39012,2.132014920164238e-08
39013,2.116635400284395e-08
39014,2.089821116157964e-08
39015,2.036636992386320e-08
39016,1.998640897227233e-08
39017,1.956647999179495e-08
39018,1.896815327029344e-08
39019,1.870117927182946e-08
39020,1.847166331003791e-08
39021,1.822965778330854e-08
39022,1.831846319078068e-08
39023,1.838558461031425e-08
39024,1.852307818239751e-08
39025,1.901011081884008e-08
39026,1.918303560444201e-08
39027,1.911397085052613e-08
39028,1.925519654832897e-08
39029,1.912855118746393e-08
39030,1.900590262948754e-08
39031,1.924033732336738e-08
39032,1.922806625032081e-08
39033,1.917196534861887e-08
39034,1.938280114188728e-08
39035,1.933626059269500e-08
39036,1.909742586292396e-08
39037,1.891743117710121e-08
39038,1.861786635970475e-08
39039,1.821636885779299e-08
39040,1.808436600470031e-08
39041,1.775214286681148e-08
39042,1.719537223721090e-08
39043,1.651020475890164e-08
39044,1.586486142457488e-08
39045,1.535715199452170e-08
39046,1.483717770867088e-08
39047,1.430825324888474e-08
39048,1.392617754447656e-08
39049,1.377743252817254e-08
39050,1.372038926916730e-08
39051,1.336049759714797e-08
39052,1.308546870859573e-08
39053,1.308615704687099e-08
39054,1.289457429720642e-08
39055,1.247461955955487e-08
39056,1.221637724313496e-08
39057,1.187666143209753e-08
39058,1.191473408823640e-08
39059,1.235706648117230e-08
39060,1.252094516956959e-08
39061,1.252181469624247e-08
39062,1.264699278635817e-08
39063,1.273124183853724e-08
39064,1.289733475573485e-08
39065,1.287750350797978e-08
39066,1.252104997462311e-08
39067,1.222589318672362e-08
39068,1.221387257999140e-08
39069,1.212237776826441e-08
39070,1.196828591787380e-08
39071,1.166184748768728e-08
39072,1.133849547585442e-08
39073,1.116116710164761e-08
39074,1.110047964658634e-08
39075,1.096051693849631e-08
39076,1.074759037322792e-08
39077,1.052533971090952e-08
39078,1.026690110705886e-08
39079,9.990244187463304e-09
39080,9.874715267699230e-09
39081,1.000815430529656e-08
39082,9.912517917598507e-09
39083,9.515475518639960e-09
39084,9.196662986710180e-09
39085,8.929537109736430e-09
39086,8.514315474883460e-09
39087,8.306290766313396e-09
39088,8.219054770108869e-09
39089,8.295071296515744e-09
39090,8.402244233707279e-09
39091,8.518970417981109e-09
39092,8.637771387043358e-09
39093,8.600517631407456e-09
39094,8.464758671777872e-09
39095,8.517133665009169e-09
39096,8.551353403163375e-09
39097,8.331493717150806e-09
39098,8.106467497270842e-09
39099,7.944919389046845e-09
39100,7.840578852835733e-09
39101,7.709942018152560e-09
39102,7.587813932730114e-09
39103,7.809539681602473e-09
39104,8.065894618880520e-09
39105,8.108105298276769e-09
39106,7.976375115958945e-09
39107,7.887428488118076e-09
39108,7.433460957884108e-09
39109,6.862868051626947e-09
39110,6.670249685925000e-09
39111,6.288165099732623e-09
39112,5.615865994457181e-09
39113,4.942054321332989e-09
39114,4.208503323610557e-09
39115,3.366866119236533e-09
39116,2.678556487722972e-09
39117,2.249885389105089e-09
39118,2.256764108921061e-09
39119,2.414062949540607e-09
39120,2.378198971086931e-09
39121,2.315196478974713e-09
39122,2.329811454870878e-09
39123,2.120747133460554e-09
39124,2.031592449824871e-09
39125,2.092771511641445e-09
39126,2.080239092094871e-09
39127,1.999151955089928e-09
39128,1.851067077396351e-09
39129,1.609794519907837e-09
39130,1.377468916707869e-09
39131,1.100966429135042e-09
39132,4.017487453822355e-10
39133,-3.017369132329861e-10
39134,-7.048008843213438e-10
39135,-1.433581586773869e-09
39136,-2.165137402698747e-09
39137,-2.546003408099295e-09
39138,-3.056445541105290e-09
39139,-3.726726927055779e-09
39140,-4.128286601456921e-09
39141,-4.463628133777320e-09
39142,-4.643714746066507e-09
39143,-4.584701063237162e-09
39144,-5.010226011847863e-09
39145,-5.656767498862791e-09
39146,-5.996616980752378e-09
39147,-6.387159245946350e-09
39148,-6.673617658492503e-09
39149,-6.732525648089904e-09
39150,-6.900979787616279e-09
39151,-6.845124467247388e-09
39152,-6.659325979541109e-09
39153,-6.779217187613540e-09
39154,-6.824097287250197e-09
39155,-6.486586823228890e-09
39156,-6.231034355153042e-09
39157,-5.991311446962300e-09
39158,-5.893407539758755e-09
39159,-6.105448591142704e-09
39160,-6.135475683066716e-09
39161,-6.115996153965852e-09
39162,-6.324392121115352e-09
39163,-6.427921750429277e-09
39164,-6.306070332584568e-09
39165,-6.199366797687844e-09
39166,-6.265503671443184e-09
39167,-6.489565773648565e-09
39168,-6.836537114196517e-09
39169,-7.326120154971250e-09
39170,-7.900732512666764e-09
39171,-8.398733264414204e-09
39172,-8.830408404492118e-09
39173,-9.304788939346054e-09
39174,-9.687546764780564e-09
39175,-9.942925593975360e-09
39176,-1.007536276631527e-08
39177,-1.046857001085755e-08
39178,-1.094748203200879e-08
39179,-1.108909053471052e-08
39180,-1.103531310775452e-08
39181,-1.094486545838436e-08
39182,-1.086206591338623e-08
39183,-1.088732481946408e-08
39184,-1.083430944959218e-08
39185,-1.055076381817344e-08
39186,-1.042920683147486e-08
39187,-1.026967755279884e-08
39188,-1.018240780581436e-08
39189,-1.025438134405476e-08
39190,-1.023582907322407e-08
39191,-1.045990494219495e-08
39192,-1.079866773778804e-08
39193,-1.099373569957152e-08
39194,-1.137383787153112e-08
39195,-1.196833121497320e-08
39196,-1.221285383934401e-08
39197,-1.232076929369441e-08
39198,-1.236169211438209e-08
39199,-1.235300128854533e-08
39200,-1.262243021216136e-08
39201,-1.296936424921569e-08
39202,-1.313942998848461e-08
39203,-1.345023736831763e-08
39204,-1.351490563905600e-08
39205,-1.313162734106754e-08
39206,-1.315594833073419e-08
39207,-1.358644485804916e-08
39208,-1.382752756740047e-08
39209,-1.409558603171490e-08
39210,-1.444164698938266e-08
39211,-1.454760134578237e-08
39212,-1.458105103324669e-08
39213,-1.466283094941900e-08
39214,-1.462922227801755e-08
39215,-1.466476806655237e-08
39216,-1.511774705420521e-08
39217,-1.565257079505500e-08
39218,-1.608480282300206e-08
39219,-1.660571413708567e-08
39220,-1.687220319013250e-08
39221,-1.693640605537894e-08
39222,-1.711442543239627e-08
39223,-1.716698250220361e-08
39224,-1.725919496209372e-08
39225,-1.778437841437608e-08
39226,-1.848612818378115e-08
39227,-1.921091552503640e-08
39228,-1.993558207402657e-08
39229,-2.044729541239576e-08
39230,-2.077413618906121e-08
39231,-2.085276129548674e-08
39232,-2.098543916417839e-08
39233,-2.108492580532584e-08
39234,-2.118085440372397e-08
39235,-2.109048047316264e-08
39236,-2.105487162396003e-08
39237,-2.105769780769151e-08
39238,-2.114265207353583e-08
39239,-2.132727061621154e-08
39240,-2.143132604714992e-08
39241,-2.169937296514490e-08
39242,-2.198963677813026e-08
39243,-2.202901150383241e-08
