Index,Coefficient
11772,9.531810064800084e-06
11773,9.495645826973487e-06
11774,9.456070984015241e-06
11775,9.455186955165118e-06
11776,9.435905667487532e-06
11777,9.439017958356999e-06
11778,9.486487215326633e-06
11779,9.498031431576237e-06
11780,9.547559784550685e-06
11781,9.623880941944662e-06
11782,9.610092092771083e-06
11783,9.529790077067446e-06
11784,9.409814992977772e-06
11785,9.335934919363353e-06
11786,9.379162293043919e-06
11787,9.350222171633504e-06
11788,9.245591172657441e-06
11789,9.273507203033660e-06
11790,9.342183147964533e-06
11791,9.374267392558977e-06
11792,9.451448022446129e-06
11793,9.512387805443723e-06
11794,9.560033504385501e-06
11795,9.681845767772757e-06
11796,9.826363566389773e-06
11797,9.912785571941640e-06
11798,9.929638508765493e-06
11799,9.969759958039504e-06
11800,1.008987692330265e-05
11801,1.021410753310192e-05
11802,1.036609955917811e-05
11803,1.053911364579108e-05
11804,1.063270156009821e-05
11805,1.068445180862909e-05
11806,1.062216688296758e-05
11807,1.040232928062323e-05
11808,1.029832401400199e-05
11809,1.034578417602461e-05
11810,1.038733989844332e-05
11811,1.045634417096153e-05
11812,1.047995920089306e-05
11813,1.042443182086572e-05
11814,1.038242498907493e-05
11815,1.028065980790416e-05
11816,1.019698811433045e-05
11817,1.025165602186462e-05
11818,1.030100611387752e-05
11819,1.033890202961629e-05
11820,1.038441041600890e-05
11821,1.035589048115071e-05
11822,1.038423943100497e-05
11823,1.045147200784413e-05
11824,1.042163512465777e-05
11825,1.042380517901620e-05
11826,1.047696332534542e-05
11827,1.054017320711864e-05
11828,1.068346682586707e-05
11829,1.077087836165447e-05
11830,1.074658212019131e-05
11831,1.074635565601056e-05
11832,1.074439296644414e-05
11833,1.074811643775320e-05
11834,1.081479422282428e-05
11835,1.084147697838489e-05
11836,1.078221430361737e-05
11837,1.072152190317865e-05
11838,1.073724160960410e-05
11839,1.077675187843852e-05
11840,1.073895782610634e-05
11841,1.074796637112740e-05
11842,1.082673588825855e-05
11843,1.080443325918168e-05
11844,1.077062916010618e-05
11845,1.082013113773428e-05
11846,1.082718426914653e-05
11847,1.079342473531142e-05
11848,1.073258499673102e-05
11849,1.068671372195240e-05
11850,1.078487366612535e-05
11851,1.088726730813505e-05
11852,1.086553129425738e-05
11853,1.081081063603051e-05
11854,1.066283766704146e-05
11855,1.043306474457495e-05
11856,1.028905717248563e-05
11857,1.020922354655340e-05
11858,1.014566896628821e-05
11859,1.012568009173265e-05
11860,1.015881116472883e-05
11861,1.022997457766905e-05
11862,1.022286960505880e-05
11863,1.014190547721228e-05
11864,1.014986173686339e-05
11865,1.024154880724382e-05
11866,1.034851811709814e-05
11867,1.045631142915227e-05
11868,1.051947219821159e-05
11869,1.054069525707746e-05
11870,1.051023082254687e-05
11871,1.042734857037431e-05
11872,1.038749996951083e-05
11873,1.041329142026370e-05
11874,1.050408263836289e-05
11875,1.065665310306940e-05
11876,1.076812623068690e-05
11877,1.082493145077024e-05
11878,1.083472398022423e-05
11879,1.080420315702213e-05
11880,1.087584223569138e-05
11881,1.095538937079255e-05
11882,1.086298925656592e-05
11883,1.079203320841771e-05
11884,1.080444963008631e-05
11885,1.071126825991087e-05
11886,1.056871496984968e-05
11887,1.050088121701265e-05
11888,1.051138406182872e-05
11889,1.051389972417383e-05
11890,1.042635540215997e-05
11891,1.036971934809117e-05
11892,1.036544017551932e-05
11893,1.028945825964911e-05
11894,1.023556887957966e-05
11895,1.024735502141993e-05
11896,1.026642894430552e-05
11897,1.032627278618747e-05
11898,1.033637454384007e-05
11899,1.030868679663399e-05
11900,1.035920467984397e-05
11901,1.036196135828504e-05
11902,1.036906724039000e-05
11903,1.049678758135997e-05
11904,1.049181537382537e-05
11905,1.033832904795418e-05
11906,1.028850783768576e-05
11907,1.029910708894022e-05
11908,1.029466966429027e-05
11909,1.026628524414264e-05
11910,1.019907995214453e-05
11911,1.014769532048376e-05
11912,1.009528659778880e-05
11913,1.006288857752224e-05
11914,1.008870276564267e-05
11915,1.006402908387827e-05
11916,1.004779096547281e-05
11917,1.009359220915940e-05
11918,1.005499143502675e-05
11919,1.003051784209674e-05
11920,1.008678100333782e-05
11921,1.007881746772910e-05
11922,1.006848106044345e-05
11923,1.002460612653522e-05
11924,9.845207387115806e-06
11925,9.764306014403701e-06
11926,9.813627912080847e-06
11927,9.798893188417424e-06
11928,9.791501724976115e-06
11929,9.824442713579629e-06
11930,9.858717021415941e-06
11931,9.907283128995914e-06
11932,9.825818779063411e-06
11933,9.601482815924101e-06
11934,9.429456440557260e-06
11935,9.330583452538121e-06
11936,9.262976163881831e-06
11937,9.220526408171281e-06
11938,9.181893801724073e-06
11939,9.193803634843789e-06
11940,9.208624760503881e-06
11941,9.172178579319734e-06
11942,9.217620572599117e-06
11943,9.317146577814128e-06
11944,9.316479918197729e-06
11945,9.274274816561956e-06
11946,9.216226317221299e-06
11947,9.078705261345021e-06
11948,8.974209777079523e-06
11949,8.973297553893644e-06
11950,8.965071174316108e-06
11951,8.897161023924127e-06
11952,8.789639650785830e-06
11953,8.670212992001325e-06
11954,8.555068234272767e-06
11955,8.427158718404826e-06
11956,8.326443094119895e-06
11957,8.283935130748432e-06
11958,8.228391379816458e-06
11959,8.187000275938772e-06
11960,8.179451469914056e-06
11961,8.079996405285783e-06
11962,7.935742360132281e-06
11963,7.832299161236733e-06
11964,7.666263627470471e-06
11965,7.520251074311091e-06
11966,7.544419531768654e-06
11967,7.612697572767502e-06
11968,7.627012564626057e-06
11969,7.560452104371507e-06
11970,7.402640221698675e-06
11971,7.291043402801733e-06
11972,7.242344508995302e-06
11973,7.200728759926278e-06
11974,7.253922831296222e-06
11975,7.305864073714474e-06
11976,7.272514721989864e-06
11977,7.349085990426829e-06
11978,7.503476354031591e-06
11979,7.556036962341750e-06
11980,7.572385129606118e-06
11981,7.607910902152071e-06
11982,7.593847385578556e-06
11983,7.461640052497387e-06
11984,7.263101906573866e-06
11985,7.173900939960731e-06
11986,7.157693744375138e-06
11987,7.079108854668448e-06
11988,7.015982191660441e-06
11989,6.973530616960488e-06
11990,6.889783435326535e-06
11991,6.839482466602931e-06
11992,6.810270406276686e-06
11993,6.757405117241433e-06
11994,6.662874511675909e-06
11995,6.501386906165862e-06
11996,6.416476026060991e-06
11997,6.408970875781961e-06
11998,6.286320967774373e-06
11999,6.174189820740139e-06
12000,6.179436240927316e-06
12001,6.139404831628781e-06
12002,6.076150839362526e-06
12003,6.018921340000816e-06
12004,5.916280770179583e-06
12005,5.898286872252356e-06
12006,5.934167347732000e-06
12007,5.852630238223355e-06
12008,5.743476776842726e-06
12009,5.675239663105458e-06
12010,5.548538865696173e-06
12011,5.370323378883768e-06
12012,5.248727120488184e-06
12013,5.218368187343003e-06
12014,5.176897047931561e-06
12015,5.033197794546140e-06
12016,4.879648258793168e-06
12017,4.798097506863996e-06
12018,4.690518380812136e-06
12019,4.510814960667631e-06
12020,4.392629307403695e-06
12021,4.387376066006254e-06
12022,4.374047421151772e-06
12023,4.335161975177471e-06
12024,4.344680291978875e-06
12025,4.360616003395990e-06
12026,4.367607289168518e-06
12027,4.407734195410740e-06
12028,4.414389422890963e-06
12029,4.333041488280287e-06
12030,4.192687811155338e-06
12031,4.011185865238076e-06
12032,3.819439825747395e-06
12033,3.638853968368494e-06
12034,3.485258275759406e-06
12035,3.385463742233696e-06
12036,3.334002713017981e-06
12037,3.283466412540292e-06
12038,3.177183998559485e-06
12039,3.068479145440506e-06
12040,3.058474021599977e-06
12041,3.027640786967822e-06
12042,2.927894229287631e-06
12043,2.930896243924508e-06
12044,2.929063157353085e-06
12045,2.796524086079444e-06
12046,2.718620407904382e-06
12047,2.690097517188406e-06
12048,2.609622015370405e-06
12049,2.536945203246432e-06
12050,2.402507107035490e-06
12051,2.223600404249737e-06
12052,2.113400114467368e-06
12053,1.982898993446724e-06
12054,1.879871319943049e-06
12055,1.903366182887112e-06
12056,1.907872274387046e-06
12057,1.842333631429938e-06
12058,1.747065425661276e-06
12059,1.668722234171582e-06
12060,1.700445409369422e-06
12061,1.695525384093344e-06
12062,1.553591232550389e-06
12063,1.459668851566676e-06
12064,1.375813099002698e-06
12065,1.192571858155134e-06
12066,1.020598347167834e-06
12067,8.768341217546549e-07
12068,7.654130627088307e-07
12069,6.979054774092219e-07
12070,5.660342026203580e-07
12071,4.211087514249812e-07
12072,3.512726323151583e-07
12073,2.929420759301138e-07
12074,2.538107821692392e-07
12075,2.312155373829228e-07
12076,1.822243831384185e-07
12077,1.653794328149161e-07
12078,1.736253381068309e-07
12079,1.656204773325953e-07
12080,1.233172781667236e-07
12081,-1.434231577945866e-08
12082,-1.371543589812063e-07
12083,-1.019467745777547e-07
12084,-4.984192258916664e-08
12085,-8.017840258389697e-08
12086,-4.839820633151248e-08
12087,5.733767594051642e-08
12088,6.904339500124479e-08
12089,-2.629786166608028e-09
12090,-3.817310911813365e-08
12091,-1.054323277571712e-07
12092,-2.158979839350650e-07
12093,-2.388657662777405e-07
12094,-2.506097871446400e-07
12095,-3.484372257389623e-07
12096,-4.091159269137279e-07
12097,-4.108894415821851e-07
12098,-4.507946869125590e-07
12099,-5.587133387052745e-07
12100,-7.343779202528822e-07
12101,-8.827177566672617e-07
12102,-9.782170309335925e-07
12103,-1.134146486947429e-06
12104,-1.288558564738196e-06
12105,-1.362634179713496e-06
12106,-1.441382551092829e-06
12107,-1.550999627397687e-06
12108,-1.695913624644163e-06
12109,-1.860396196207148e-06
12110,-1.960312829396571e-06
12111,-2.034284079854842e-06
12112,-2.168237642763415e-06
12113,-2.348373755012290e-06
12114,-2.537888803999522e-06
12115,-2.684347009562771e-06
12116,-2.787232460832456e-06
12117,-2.874763367799460e-06
12118,-2.945897449535551e-06
12119,-3.054699391213944e-06
12120,-3.146316885249689e-06
12121,-3.109572844550712e-06
12122,-3.062455334656988e-06
12123,-3.097028184129158e-06
12124,-3.155176500513335e-06
12125,-3.191282075931667e-06
12126,-3.124169325019466e-06
12127,-3.039908733626362e-06
12128,-3.091961161771906e-06
12129,-3.125391458524973e-06
12130,-3.100865569649613e-06
12131,-3.232737981306855e-06
12132,-3.417297875785152e-06
12133,-3.482629153950256e-06
12134,-3.507303290462005e-06
12135,-3.527477019815706e-06
12136,-3.533166818669997e-06
12137,-3.567666681192350e-06
12138,-3.665599479063530e-06
12139,-3.773148364416556e-06
12140,-3.798050329351099e-06
12141,-3.826611646218225e-06
12142,-3.954180556320352e-06
12143,-4.062836978846462e-06
12144,-4.127614374738187e-06
12145,-4.202916898066178e-06
12146,-4.256577540218132e-06
12147,-4.284147962607676e-06
12148,-4.230867943988414e-06
12149,-4.139179509365931e-06
12150,-4.181659278401639e-06
12151,-4.245679974701488e-06
12152,-4.219411948724883e-06
12153,-4.220839400659315e-06
12154,-4.185228590358747e-06
12155,-4.125609848415479e-06
12156,-4.211470695736352e-06
12157,-4.308187271817587e-06
12158,-4.342343800090021e-06
12159,-4.451831955520902e-06
12160,-4.600446573022055e-06
12161,-4.777716185344616e-06
12162,-5.006498668080894e-06
12163,-5.155378858034965e-06
12164,-5.209769369685091e-06
12165,-5.229582711763214e-06
12166,-5.250243702903390e-06
12167,-5.332527052814839e-06
12168,-5.389973466662923e-06
12169,-5.364835942600621e-06
12170,-5.397659606387606e-06
12171,-5.478545972437132e-06
12172,-5.492277523444500e-06
12173,-5.503843112819595e-06
12174,-5.608079845842440e-06
12175,-5.726505150960293e-06
12176,-5.704971044906415e-06
12177,-5.600772055913694e-06
12178,-5.603826139122248e-06
12179,-5.678213710780255e-06
12180,-5.725938990508439e-06
12181,-5.791301646240754e-06
12182,-5.838170636707218e-06
12183,-5.819763373438036e-06
12184,-5.836507625645027e-06
12185,-5.936098659731215e-06
12186,-6.009294793329900e-06
12187,-5.968654022581177e-06
12188,-5.886924100195756e-06
12189,-5.861113550054142e-06
12190,-5.867956133442931e-06
12191,-5.920950115978485e-06
12192,-6.090644092182629e-06
12193,-6.344685516523896e-06
12194,-6.576769010280259e-06
12195,-6.714118626405252e-06
12196,-6.778137958463049e-06
12197,-6.851706984889461e-06
12198,-6.900332209625049e-06
12199,-6.945533641555812e-06
12200,-7.087824087648187e-06
12201,-7.186859875218943e-06
12202,-7.136613021430094e-06
12203,-7.109450052666944e-06
12204,-7.127969183784444e-06
12205,-7.075633220665623e-06
12206,-6.957684036024148e-06
12207,-6.808397756685736e-06
12208,-6.663887234026333e-06
12209,-6.546688382513821e-06
12210,-6.484559435193660e-06
12211,-6.574433882633457e-06
12212,-6.753289653715910e-06
12213,-6.884255071781809e-06
12214,-7.027270839898847e-06
12215,-7.144104984035948e-06
12216,-7.137120519473683e-06
12217,-7.176825420174282e-06
12218,-7.330186235776637e-06
12219,-7.436221494572237e-06
12220,-7.529263257310959e-06
12221,-7.700922651565634e-06
12222,-7.854557225073222e-06
12223,-7.923218618088868e-06
12224,-7.962064955790993e-06
12225,-7.990971425897442e-06
12226,-7.955003638926428e-06
12227,-7.893344445619732e-06
12228,-7.923845259938389e-06
12229,-7.997532520676032e-06
12230,-7.996906788321212e-06
12231,-7.992496648512315e-06
12232,-8.072772288869601e-06
12233,-8.192679160856642e-06
12234,-8.327695468324237e-06
12235,-8.469409294775687e-06
12236,-8.530609193257987e-06
12237,-8.476024959236383e-06
12238,-8.383676686207764e-06
12239,-8.341342436324339e-06
12240,-8.375499419344123e-06
12241,-8.437897122348659e-06
12242,-8.492870620102622e-06
12243,-8.590409379394259e-06
12244,-8.710156180313788e-06
12245,-8.724371582502499e-06
12246,-8.636350685264915e-06
12247,-8.548950972908642e-06
12248,-8.466305189358536e-06
12249,-8.369262104679365e-06
12250,-8.271573278761934e-06
12251,-8.193230314645916e-06
12252,-8.193113899324089e-06
12253,-8.264817552117165e-06
12254,-8.355554200534243e-06
12255,-8.485996659146622e-06
12256,-8.555252861697227e-06
12257,-8.476287803205196e-06
12258,-8.443877050012816e-06
12259,-8.513296961609740e-06
12260,-8.525797056790907e-06
12261,-8.569003512093332e-06
12262,-8.662479558552150e-06
12263,-8.650954441691283e-06
12264,-8.668769623909611e-06
12265,-8.745105333218817e-06
12266,-8.645361958770081e-06
12267,-8.512251952197403e-06
12268,-8.541084753233008e-06
12269,-8.531998901162297e-06
12270,-8.432850336248521e-06
12271,-8.409514521190431e-06
12272,-8.497759154124651e-06
12273,-8.632526260043960e-06
12274,-8.682452062203083e-06
12275,-8.650783456687350e-06
12276,-8.673991942487191e-06
12277,-8.683628038852476e-06
12278,-8.658199476485606e-06
12279,-8.729684850550257e-06
12280,-8.783583325566724e-06
12281,-8.772598448558711e-06
12282,-8.865719792083837e-06
12283,-8.986200555227697e-06
12284,-9.011830115923658e-06
12285,-8.989998605102301e-06
12286,-8.923299901653081e-06
12287,-8.853478902892675e-06
12288,-8.806769073999021e-06
12289,-8.690381037013140e-06
12290,-8.637226528662723e-06
12291,-8.707947927177884e-06
12292,-8.840613190841395e-06
12293,-9.044413673109375e-06
12294,-9.246798981621396e-06
12295,-9.364835023006890e-06
12296,-9.471799785387702e-06
12297,-9.559799764247146e-06
12298,-9.603538273950107e-06
12299,-9.662659977038857e-06
12300,-9.682441486802418e-06
12301,-9.667617632658221e-06
12302,-9.719960871734656e-06
12303,-9.748323464009445e-06
12304,-9.667290214565583e-06
12305,-9.578810931998305e-06
12306,-9.543818123347592e-06
12307,-9.533154297969304e-06
12308,-9.507431059319060e-06
12309,-9.434428648091853e-06
12310,-9.327342013421003e-06
12311,-9.277608114643954e-06
12312,-9.352590495836921e-06
12313,-9.450318430026527e-06
12314,-9.498749932390638e-06
12315,-9.580492587701883e-06
12316,-9.677247362560593e-06
12317,-9.714270163385663e-06
12318,-9.723467883304693e-06
12319,-9.717696229927242e-06
12320,-9.736283573147375e-06
12321,-9.789336218091194e-06
12322,-9.795083315111697e-06
12323,-9.805154149944428e-06
12324,-9.833598596742377e-06
12325,-9.803203283809125e-06
12326,-9.840369784797076e-06
12327,-9.924452569975983e-06
12328,-9.864601452136412e-06
12329,-9.812268217501696e-06
12330,-9.873410817817785e-06
12331,-9.916210728988517e-06
12332,-9.960274837794714e-06
12333,-1.000246902549407e-05
12334,-1.001542477752082e-05
12335,-1.006926959234988e-05
12336,-1.009252900985302e-05
12337,-1.006910224532476e-05
12338,-1.007880837278208e-05
12339,-1.005657213681843e-05
12340,-1.009128664009040e-05
12341,-1.026250902214088e-05
12342,-1.037819038174348e-05
12343,-1.042652002070099e-05
12344,-1.047389287123224e-05
12345,-1.043823704094393e-05
12346,-1.039306698658038e-05
12347,-1.037175479723373e-05
12348,-1.029587838274892e-05
12349,-1.023956701828865e-05
12350,-1.017885642795591e-05
12351,-1.001140753942309e-05
12352,-9.820269951887894e-06
12353,-9.658723683969583e-06
12354,-9.551720722811297e-06
12355,-9.552591109240893e-06
12356,-9.564698302710894e-06
12357,-9.545652574161068e-06
12358,-9.540402061247732e-06
12359,-9.498406143393368e-06
12360,-9.472086276218761e-06
12361,-9.558662895869929e-06
12362,-9.630300155549776e-06
12363,-9.610576853447128e-06
12364,-9.639874406275339e-06
12365,-9.729462362884078e-06
12366,-9.762766239873599e-06
12367,-9.793259778234642e-06
12368,-9.881339792627841e-06
12369,-9.945734745997470e-06
12370,-9.970974133466370e-06
12371,-9.937392860592809e-06
12372,-9.808028153202031e-06
12373,-9.752277037478052e-06
12374,-9.813104043132626e-06
12375,-9.798490282264538e-06
12376,-9.760524335433729e-06
12377,-9.798353858059272e-06
12378,-9.822370884648990e-06
12379,-9.869993846223224e-06
12380,-9.961351679521613e-06
12381,-9.997565939556807e-06
12382,-1.000071824819315e-05
12383,-9.949038030754309e-06
12384,-9.840173333941493e-06
12385,-9.787886483536568e-06
12386,-9.683331882115453e-06
12387,-9.448063792660832e-06
12388,-9.264217624149751e-06
12389,-9.139628673437983e-06
12390,-9.021339792525396e-06
12391,-9.000023055705242e-06
12392,-8.997446457215119e-06
12393,-8.962275387602858e-06
12394,-8.996024916996248e-06
12395,-9.038235475600231e-06
12396,-9.060056072485168e-06
12397,-9.195645361614879e-06
12398,-9.405151104147080e-06
12399,-9.553647942084353e-06
12400,-9.616514944355004e-06
12401,-9.575612239132170e-06
12402,-9.459175998927094e-06
12403,-9.350847903988324e-06
12404,-9.255124496121425e-06
12405,-9.167471944238059e-06
12406,-9.102173862629570e-06
12407,-9.018746823130641e-06
12408,-8.944621185946744e-06
12409,-8.918604180507828e-06
12410,-8.839908332447521e-06
12411,-8.710571819392499e-06
12412,-8.640477972221561e-06
12413,-8.582542250223923e-06
12414,-8.527484169462696e-06
12415,-8.550728125555906e-06
12416,-8.567466466047335e-06
12417,-8.584877832618076e-06
12418,-8.725293810130097e-06
12419,-8.857692591845989e-06
12420,-8.918888852349482e-06
12421,-9.034562935994472e-06
12422,-9.146666343440302e-06
12423,-9.182048415823374e-06
12424,-9.188619515043683e-06
12425,-9.120411050389521e-06
12426,-8.991439244709909e-06
12427,-8.888880074664485e-06
12428,-8.775174137554131e-06
12429,-8.651197276776657e-06
12430,-8.558683475712314e-06
12431,-8.459297532681376e-06
12432,-8.378814527532086e-06
12433,-8.320975211972836e-06
12434,-8.204306141124107e-06
12435,-8.105038432404399e-06
12436,-8.077159691310953e-06
12437,-8.002793947525788e-06
12438,-7.910432032076642e-06
12439,-7.885756531322841e-06
12440,-7.835293217794970e-06
12441,-7.761396773275919e-06
12442,-7.744925824226812e-06
12443,-7.700300557189621e-06
12444,-7.634898793185130e-06
12445,-7.668895705137402e-06
12446,-7.735815415799152e-06
12447,-7.791778443788644e-06
12448,-7.892886060290039e-06
12449,-7.957898560562171e-06
12450,-7.938359885883983e-06
12451,-7.929716957733035e-06
12452,-7.954182365210727e-06
12453,-7.979177098604850e-06
12454,-7.990656740730628e-06
12455,-7.977584573382046e-06
12456,-7.950938197609503e-06
12457,-7.867631211411208e-06
12458,-7.730715879006311e-06
12459,-7.662817552045453e-06
12460,-7.649932740605436e-06
12461,-7.588241260236828e-06
12462,-7.517043286497938e-06
12463,-7.440339686581865e-06
12464,-7.300899596884847e-06
12465,-7.169941909523914e-06
12466,-7.099478352756705e-06
12467,-7.015864866843913e-06
12468,-6.891613338666502e-06
12469,-6.765853868273553e-06
12470,-6.633088105445495e-06
12471,-6.483482593466761e-06
12472,-6.348676379275275e-06
12473,-6.241739811230218e-06
12474,-6.191261945787119e-06
12475,-6.234463853616035e-06
12476,-6.263544037210522e-06
12477,-6.162892532302067e-06
12478,-6.014422069711145e-06
12479,-5.930739462201018e-06
12480,-5.940330538578564e-06
12481,-6.018766271154163e-06
12482,-6.090243005019147e-06
12483,-6.145413863123395e-06
12484,-6.201385986059904e-06
12485,-6.197029051691061e-06
12486,-6.180929631227627e-06
12487,-6.218884664122015e-06
12488,-6.257127097342163e-06
12489,-6.302845577010885e-06
12490,-6.314491656667087e-06
12491,-6.179387582960771e-06
12492,-6.012900485075079e-06
12493,-5.943526502960594e-06
12494,-5.899471034354065e-06
12495,-5.866296760359546e-06
12496,-5.865212187927682e-06
12497,-5.862335456185974e-06
12498,-5.862462330696872e-06
12499,-5.820381829835242e-06
12500,-5.687028533429839e-06
12501,-5.554908511840040e-06
12502,-5.506963589141378e-06
12503,-5.519111255125608e-06
12504,-5.538730420084903e-06
12505,-5.498853170138318e-06
12506,-5.355067514756229e-06
12507,-5.161872650205623e-06
12508,-5.013644113205373e-06
12509,-4.938892743666656e-06
12510,-4.909078143100487e-06
12511,-4.842324415221810e-06
12512,-4.663093477574876e-06
12513,-4.456092028704006e-06
12514,-4.308094048610656e-06
12515,-4.179686129646143e-06
12516,-4.132039975957014e-06
12517,-4.204784090688918e-06
12518,-4.272748356015654e-06
12519,-4.380754035082646e-06
12520,-4.559962235362036e-06
12521,-4.614662884705467e-06
12522,-4.572947545966599e-06
12523,-4.600477950589266e-06
12524,-4.639811777451541e-06
12525,-4.655394604924368e-06
12526,-4.642430212697946e-06
12527,-4.564801656670170e-06
12528,-4.494275344768539e-06
12529,-4.415739113028394e-06
12530,-4.265867573849391e-06
12531,-4.132286449021194e-06
12532,-4.042660748382332e-06
12533,-3.932636445824755e-06
12534,-3.810554972005775e-06
12535,-3.688660399348009e-06
12536,-3.611273086789879e-06
12537,-3.602005335778813e-06
12538,-3.579008989618160e-06
12539,-3.501620767565328e-06
12540,-3.415729452171945e-06
12541,-3.348354539411957e-06
12542,-3.290966333224787e-06
12543,-3.240109208491049e-06
12544,-3.194654027538490e-06
12545,-3.125439434370492e-06
12546,-3.116816515102983e-06
12547,-3.217922312614974e-06
12548,-3.229488584111095e-06
12549,-3.085144498982118e-06
12550,-2.973015170937288e-06
12551,-2.869129730243003e-06
12552,-2.737844852163107e-06
12553,-2.681716750885244e-06
12554,-2.618438657009392e-06
12555,-2.500843720554258e-06
12556,-2.378149474679958e-06
12557,-2.244826191599714e-06
12558,-2.213651896454394e-06
12559,-2.229948904641788e-06
12560,-2.125838364008814e-06
12561,-2.076333203149261e-06
12562,-2.106200781781808e-06
12563,-2.017622591665713e-06
12564,-1.936738726726617e-06
12565,-1.887927169264003e-06
12566,-1.750141223055834e-06
12567,-1.658672658777505e-06
12568,-1.645385850679304e-06
12569,-1.662419435888296e-06
12570,-1.755393896019086e-06
12571,-1.824174091780151e-06
12572,-1.848178385444044e-06
12573,-1.883019876913750e-06
12574,-1.840454842749750e-06
12575,-1.766258378665952e-06
12576,-1.742242602631450e-06
12577,-1.707816863927292e-06
12578,-1.680809305071307e-06
12579,-1.638379671931034e-06
12580,-1.556012421133346e-06
12581,-1.501445126450562e-06
12582,-1.416380086993740e-06
12583,-1.265966261598805e-06
12584,-1.137275603468879e-06
12585,-1.037024389916041e-06
12586,-9.613398788133054e-07
12587,-8.964424296209472e-07
12588,-8.288503181574924e-07
12589,-7.665784664823150e-07
12590,-6.088953341532033e-07
12591,-4.159657294167118e-07
12592,-3.287463528067747e-07
12593,-1.739182522442206e-07
12594,2.838655177583860e-08
12595,4.190227542721914e-08
12596,-1.257530524156891e-08
12597,-5.610663578181629e-08
12598,-1.761614498718700e-07
12599,-2.507143506136345e-07
12600,-2.757867321179219e-07
12601,-3.356816193900158e-07
12602,-3.429879598115804e-07
12603,-3.069892500207061e-07
12604,-2.543008861266571e-07
12605,-1.808784020340681e-07
12606,-1.761910226605323e-07
12607,-1.643533664719143e-07
12608,-1.992430753716690e-08
12609,1.522141275245303e-07
12610,2.487448966803640e-07
12611,3.125546754745301e-07
12612,4.339516976870073e-07
12613,6.017314149175945e-07
12614,7.141039191083109e-07
12615,8.110782232506608e-07
12616,9.588629836798646e-07
12617,1.087598661797529e-06
12618,1.195505660689378e-06
12619,1.307040633946599e-06
12620,1.396038101120212e-06
12621,1.479773345636204e-06
12622,1.558770918563823e-06
12623,1.651226739340927e-06
12624,1.753339006427268e-06
12625,1.789884777281259e-06
12626,1.831790768846986e-06
12627,1.946936208696570e-06
12628,2.032121528827702e-06
12629,2.079928435705369e-06
12630,2.099236780850333e-06
12631,2.077501221720013e-06
12632,2.096996922773542e-06
12633,2.107809677909245e-06
12634,2.078476882161340e-06
12635,2.092490831273608e-06
12636,2.015769268837175e-06
12637,1.820663896978658e-06
12638,1.736302806421008e-06
12639,1.739584490678681e-06
12640,1.705134422991250e-06
12641,1.676886085988372e-06
12642,1.695444211691211e-06
12643,1.775032046680280e-06
12644,1.897800188999099e-06
12645,2.017262886511162e-06
12646,2.131802148142015e-06
12647,2.213212837887113e-06
12648,2.272692427141010e-06
12649,2.343697815376800e-06
12650,2.410365141258808e-06
12651,2.512316541469772e-06
12652,2.626955847517820e-06
12653,2.715839855227387e-06
12654,2.876363623727229e-06
12655,3.020615849891328e-06
12656,3.053628915949957e-06
12657,3.154063506372040e-06
12658,3.287170329713263e-06
12659,3.301892547824536e-06
12660,3.346644461998949e-06
12661,3.497350007819477e-06
12662,3.673405444715172e-06
12663,3.801108732659486e-06
12664,3.858055606542621e-06
12665,3.984177965321578e-06
12666,4.149374490225455e-06
12667,4.167746283201268e-06
12668,4.172288754489273e-06
12669,4.241835995344445e-06
12670,4.254125087754801e-06
12671,4.310202712076716e-06
12672,4.425371571414871e-06
12673,4.474081833905075e-06
12674,4.523241841525305e-06
12675,4.586449449561769e-06
12676,4.636538960767211e-06
12677,4.714127499028109e-06
12678,4.727146460936638e-06
12679,4.691362391895382e-06
12680,4.738381448987639e-06
12681,4.782466476171976e-06
12682,4.763350716530113e-06
12683,4.763181095768232e-06
12684,4.789228569279658e-06
12685,4.801192517334130e-06
12686,4.784209068020573e-06
12687,4.818133675144054e-06
12688,4.954543328494765e-06
12689,5.037959908804623e-06
12690,5.018808224122040e-06
12691,4.998574695491698e-06
12692,4.948532932758098e-06
12693,4.897735834674677e-06
12694,4.955978056386812e-06
12695,5.081133167550433e-06
12696,5.225338099990040e-06
12697,5.349817001842894e-06
12698,5.396947472036118e-06
12699,5.478636467159959e-06
12700,5.615247118839761e-06
12701,5.658293048327323e-06
12702,5.690164471161552e-06
12703,5.826258984598098e-06
12704,5.927021902607521e-06
12705,5.951691946393112e-06
12706,6.031475095369387e-06
12707,6.149552064016461e-06
12708,6.191956799739273e-06
12709,6.135553121566772e-06
12710,6.070847121009137e-06
12711,6.059757652110420e-06
12712,6.029582436894998e-06
12713,5.977228283882141e-06
12714,6.012445737724192e-06
12715,6.087538167776074e-06
12716,6.137302079878282e-06
12717,6.200876214279560e-06
12718,6.201188625709619e-06
12719,6.117064003774431e-06
12720,6.073997155908728e-06
12721,6.056972779333591e-06
12722,6.021768967912067e-06
12723,6.014657174091553e-06
12724,6.034284069755813e-06
12725,6.125194886408281e-06
12726,6.242025847313926e-06
12727,6.244667019927874e-06
12728,6.262043370952597e-06
12729,6.413605206034845e-06
12730,6.557246706506703e-06
12731,6.662469331786269e-06
12732,6.739060154359322e-06
