Index,Coefficient
45241,-3.188069683801587e-07
45242,-3.190800441643660e-07
45243,-3.193824227309960e-07
45244,-3.196768147972762e-07
45245,-3.199821207999776e-07
45246,-3.202625862286368e-07
45247,-3.205652205906517e-07
45248,-3.209117949154461e-07
45249,-3.211295052096830e-07
45250,-3.214005062091019e-07
45251,-3.217086259610369e-07
45252,-3.219892619199527e-07
45253,-3.222770601496450e-07
45254,-3.225514433324861e-07
45255,-3.228513207886863e-07
45256,-3.231249650070822e-07
45257,-3.234215171232790e-07
45258,-3.236954739804787e-07
45259,-3.239760530959757e-07
45260,-3.242555237648048e-07
45261,-3.245352218073094e-07
45262,-3.248331097438495e-07
45263,-3.250801512422186e-07
45264,-3.253797729030339e-07
45265,-3.256135983065178e-07
45266,-3.258864467170497e-07
45267,-3.261566519086045e-07
45268,-3.264471217789833e-07
45269,-3.266981707383820e-07
45270,-3.269635442393337e-07
45271,-3.272382969043974e-07
45272,-3.274571440670115e-07
45273,-3.277464202255942e-07
45274,-3.280091220858594e-07
45275,-3.282780198787805e-07
45276,-3.285198886260332e-07
45277,-3.287906906734861e-07
45278,-3.290581673809356e-07
45279,-3.293101826784550e-07
45280,-3.295169221928518e-07
45281,-3.298205797364062e-07
45282,-3.300649780157983e-07
45283,-3.303252071873430e-07
45284,-3.305679001641693e-07
45285,-3.308186080630549e-07
45286,-3.310533998046594e-07
45287,-3.313174943286867e-07
45288,-3.315512628887518e-07
45289,-3.318091899018327e-07
45290,-3.320387804706115e-07
45291,-3.322899715385574e-07
45292,-3.325551745092525e-07
45293,-3.327684510168183e-07
45294,-3.330108881982596e-07
45295,-3.332488347496110e-07
45296,-3.334851612635248e-07
45297,-3.337098632982816e-07
45298,-3.339530110224587e-07
45299,-3.341802425893547e-07
45300,-3.344198660215625e-07
45301,-3.346536630033370e-07
45302,-3.348668258240650e-07
45303,-3.350995712025906e-07
45304,-3.353165425323823e-07
45305,-3.355529827331338e-07
45306,-3.357897924161080e-07
45307,-3.360012783559796e-07
45308,-3.362206655310729e-07
45309,-3.364470728683955e-07
45310,-3.366866110354749e-07
45311,-3.368964200944902e-07
45312,-3.372047672201006e-07
45313,-3.373347681190353e-07
45314,-3.375519668225024e-07
45315,-3.377496398115909e-07
45316,-3.379611541731720e-07
45317,-3.381678936875687e-07
45318,-3.383861724159942e-07
45319,-3.385970614999678e-07
45320,-3.387999925053009e-07
45321,-3.390199765362922e-07
45322,-3.392258633994061e-07
45323,-3.394325744920934e-07
45324,-3.396112902009918e-07
45325,-3.398214118988108e-07
45326,-3.400208754555933e-07
45327,-3.402339814329025e-07
45328,-3.403930861622939e-07
45329,-3.406254904803063e-07
45330,-3.408125905934867e-07
45331,-3.410099793654808e-07
45332,-3.412114892853424e-07
45333,-3.413927061046707e-07
45334,-3.415684375340788e-07
45335,-3.417734433242003e-07
45336,-3.419679330818326e-07
45337,-3.421384917601245e-07
45338,-3.423292866955308e-07
45339,-3.425097361287044e-07
45340,-3.426983710141940e-07
45341,-3.428607158184604e-07
45342,-3.430504591506178e-07
45343,-3.432422772675636e-07
45344,-3.434008135627664e-07
45345,-3.435862652167998e-07
45346,-3.437553459662013e-07
45347,-3.439400018123706e-07
45348,-3.440710827362636e-07
45349,-3.442881109094742e-07
45350,-3.444399965246703e-07
45351,-3.446204459578439e-07
45352,-3.447621566010639e-07
45353,-3.449459029525315e-07
45354,-3.451175132340722e-07
45355,-3.452745431786752e-07
45356,-3.454460113516689e-07
45357,-3.455914168171148e-07
45358,-3.457474520018877e-07
45359,-3.459267077232653e-07
45360,-3.460700668256322e-07
45361,-3.462233451045904e-07
45362,-3.463603945874638e-07
45363,-3.465147528913803e-07
45364,-3.466797693363333e-07
45365,-3.468132376838184e-07
45366,-3.469676528311538e-07
45367,-3.471242564501154e-07
45368,-3.472410412541649e-07
45369,-3.474102356904041e-07
45370,-3.475309142686456e-07
45371,-3.476729659723787e-07
45372,-3.478159840142325e-07
45373,-3.479571830666828e-07
45374,-3.480931241028884e-07
45375,-3.482268766674679e-07
45376,-3.482512624941592e-07
45377,-3.484994408609055e-07
45378,-3.486154298570909e-07
45379,-3.487522519662889e-07
45380,-3.488796949113748e-07
45381,-3.490090421109926e-07
45382,-3.491270490485476e-07
45383,-3.492528719561960e-07
45384,-3.493719020752906e-07
45385,-3.494820646210428e-07
45386,-3.496012084269751e-07
45387,-3.497212333058997e-07
45388,-3.498364264942211e-07
45389,-3.499467311485205e-07
45390,-3.500724403693312e-07
45391,-3.501861272070528e-07
45392,-3.503269567772804e-07
45393,-3.503955383621360e-07
45394,-3.505045640395110e-07
45395,-3.506017662857630e-07
45396,-3.507290102788829e-07
45397,-3.508145312025590e-07
45398,-3.509192652018100e-07
45399,-3.510268982154230e-07
45400,-3.511074169182393e-07
45401,-3.512064097321854e-07
45402,-3.513029582791205e-07
45403,-3.513814590405673e-07
45404,-3.514816455663095e-07
45405,-3.515699802392191e-07
45406,-3.516596507324721e-07
45407,-3.517469906455517e-07
45408,-3.518179596539994e-07
45409,-3.519276106089819e-07
45410,-3.520105735788093e-07
45411,-3.520912059684633e-07
45412,-3.521725204791437e-07
45413,-3.522387714838260e-07
45414,-3.523122416027036e-07
45415,-3.524010594446736e-07
45416,-3.524815781474899e-07
45417,-3.525449869812292e-07
45418,-3.526036778112029e-07
45419,-3.526857312863285e-07
45420,-3.527312912865455e-07
45421,-3.528184606693685e-07
45422,-3.528775494032743e-07
45423,-3.529355865339312e-07
45424,-3.529987395722856e-07
45425,-3.530469996348984e-07
45426,-3.531006882440124e-07
45427,-3.531586969529599e-07
45428,-3.532076959800179e-07
45429,-3.532743448886322e-07
45430,-3.533211554440641e-07
45431,-3.533766346208722e-07
45432,-3.534006509653409e-07
45433,-3.534721031428489e-07
45434,-3.535061523507466e-07
45435,-3.535594998993474e-07
45436,-3.535957660005806e-07
45437,-3.536351300681417e-07
45438,-3.536771373546799e-07
45439,-3.537059001246234e-07
45440,-3.535463690695906e-07
45441,-3.537769259764900e-07
45442,-3.538027044669434e-07
45443,-3.538328314789396e-07
45444,-3.538585531259741e-07
45445,-3.538879127518157e-07
45446,-3.539171302691102e-07
45447,-3.539414876740921e-07
45448,-3.539385033946019e-07
45449,-3.539767305937858e-07
45450,-3.540000079738093e-07
45451,-3.540172883731429e-07
45452,-3.540382351729932e-07
45453,-3.540420152603474e-07
45454,-3.540623936260090e-07
45455,-3.540689021974686e-07
45456,-3.540907300703111e-07
45457,-3.540898489973188e-07
45458,-3.540875752605643e-07
45459,-3.540937711932202e-07
45460,-3.540833688475686e-07
45461,-3.540966702075821e-07
45462,-3.541029229836568e-07
45463,-3.541026103448530e-07
45464,-3.540790203260258e-07
45465,-3.540900195275754e-07
45466,-3.540911279742431e-07
45467,-3.540778834576486e-07
45468,-3.540758655162790e-07
45469,-3.540551176683948e-07
45470,-3.540414468261588e-07
45471,-3.540273780799907e-07
45472,-3.540724264894379e-07
45473,-3.540000363955187e-07
45474,-3.539744568570313e-07
45475,-3.539539648045320e-07
45476,-3.539264810115128e-07
45477,-3.539046815603797e-07
45478,-3.538822852533485e-07
45479,-3.538567057148612e-07
45480,-3.537988675361703e-07
45481,-3.537904831318883e-07
45482,-3.537613793014316e-07
45483,-3.537311386025976e-07
45484,-3.536879376042634e-07
45485,-3.536549968430336e-07
45486,-3.536203507792379e-07
45487,-3.535762971296208e-07
45488,-3.535106998242554e-07
45489,-3.534912309532956e-07
45490,-3.534421750828187e-07
45491,-3.533882306783198e-07
45492,-3.533594679083762e-07
45493,-3.532863388500118e-07
45494,-3.532415462359495e-07
45495,-3.531947072588082e-07
45496,-3.531541210577416e-07
45497,-3.530861647504935e-07
45498,-3.530242906890635e-07
45499,-3.529605123731017e-07
45500,-3.529036689542409e-07
45501,-3.528366789851134e-07
45502,-3.527792102886451e-07
45503,-3.527094065702840e-07
45504,-3.526015177612862e-07
45505,-3.525873069065710e-07
45506,-3.525087493017054e-07
45507,-3.524401392951404e-07
45508,-3.523473424138501e-07
45509,-3.522903284647327e-07
45510,-3.521931830618996e-07
45511,-3.521278131302097e-07
45512,-3.520298150760937e-07
45513,-3.519730569223611e-07
45514,-3.518833580073988e-07
45515,-3.518086373333063e-07
45516,-3.517199331781740e-07
45517,-3.516313711315888e-07
45518,-3.515406206133775e-07
45519,-3.514503532642266e-07
45520,-3.514064985665755e-07
45521,-3.512717512421659e-07
45522,-3.511847239678900e-07
45523,-3.510811552587256e-07
45524,-3.509905468490615e-07
45525,-3.508779684580077e-07
45526,-3.507846884076571e-07
45527,-3.506813754938776e-07
45528,-3.506003167785821e-07
45529,-3.504717653868283e-07
45530,-3.503590164655179e-07
45531,-3.502616152672999e-07
45532,-3.501461947053031e-07
45533,-3.500457239624666e-07
45534,-3.499423826269776e-07
45535,-3.498201976981363e-07
45536,-3.496801923574822e-07
45537,-3.495891860438860e-07
45538,-3.494635905099130e-07
45539,-3.493420592803886e-07
45540,-3.492195332910342e-07
45541,-3.490985989174078e-07
45542,-3.489753623853176e-07
45543,-3.488599134016113e-07
45544,-3.487155311177048e-07
45545,-3.486024411358812e-07
45546,-3.484949786525249e-07
45547,-3.483376076474087e-07
45548,-3.482039119262481e-07
45549,-3.480713814951741e-07
45550,-3.479366057490552e-07
45551,-3.477998120615666e-07
45552,-3.477191796719126e-07
45553,-3.475409755537839e-07
45554,-3.473776075679780e-07
45555,-3.472427749784401e-07
45556,-3.470991316589789e-07
45557,-3.469535556632763e-07
45558,-3.468063880518457e-07
45559,-3.466670648322179e-07
45560,-3.465115412382147e-07
45561,-3.463681252924289e-07
45562,-3.462123174813314e-07
45563,-3.460671109678515e-07
45564,-3.458995081473404e-07
45565,-3.457541595253133e-07
45566,-3.455877788383077e-07
45567,-3.454361490184965e-07
45568,-3.454073862485529e-07
45569,-3.451289956046821e-07
45570,-3.449835048741079e-07
45571,-3.448040786224738e-07
45572,-3.446253629135754e-07
45573,-3.444755236614583e-07
45574,-3.443065850206040e-07
45575,-3.441433591433452e-07
45576,-3.439951967720845e-07
45577,-3.437937152739323e-07
45578,-3.436248618982063e-07
45579,-3.434467146234965e-07
45580,-3.432896278354747e-07
45581,-3.431062793879391e-07
45582,-3.429176160807401e-07
45583,-3.427464889682597e-07
45584,-3.425597583373019e-07
45585,-3.423980388106429e-07
45586,-3.422024690280523e-07
45587,-3.420155394451285e-07
45588,-3.418318215153704e-07
45589,-3.416545553136530e-07
45590,-3.414730542772304e-07
45591,-3.412946227854263e-07
45592,-3.410950455418060e-07
45593,-3.409097359963198e-07
45594,-3.407261601751088e-07
45595,-3.405313009352540e-07
45596,-3.403401365176251e-07
45597,-3.401382002721220e-07
45598,-3.399547381377488e-07
45599,-3.397552461592568e-07
45600,-3.395431065200682e-07
45601,-3.393616339053551e-07
45602,-3.391702421140508e-07
45603,-3.389433231859584e-07
45604,-3.387290234968532e-07
45605,-3.385478635209438e-07
45606,-3.383475473128783e-07
45607,-3.381409499070287e-07
45608,-3.379182658136415e-07
45609,-3.377260213710542e-07
45610,-3.375145638528920e-07
45611,-3.373055506017408e-07
45612,-3.371000900642684e-07
45613,-3.368839998074691e-07
45614,-3.366773455582006e-07
45615,-3.364548604167794e-07
45616,-3.362299878517661e-07
45617,-3.360285631970328e-07
45618,-3.357957041316695e-07
45619,-3.355807507432473e-07
45620,-3.353682416218362e-07
45621,-3.351509860749502e-07
45622,-3.349274209085706e-07
45623,-3.347073800341605e-07
45624,-3.344724461840087e-07
45625,-3.342582033383223e-07
45626,-3.340344107982673e-07
45627,-3.338087140036805e-07
45628,-3.335843530294369e-07
45629,-3.333538529659563e-07
45630,-3.331243192405964e-07
45631,-3.329013509301149e-07
45632,-3.327164108668512e-07
45633,-3.324344675093016e-07
45634,-3.321967199099163e-07
45635,-3.319603933960025e-07
45636,-3.317178993711423e-07
45637,-3.315002459203242e-07
45638,-3.312554781587096e-07
45639,-3.310233296360821e-07
45640,-3.307762597160036e-07
45641,-3.305409848053387e-07
45642,-3.303002529264631e-07
45643,-3.300726234556350e-07
45644,-3.298145543340070e-07
45645,-3.295748456366709e-07
45646,-3.293222050615441e-07
45647,-3.290728045612923e-07
45648,-3.288588743544096e-07
45649,-3.285891523319151e-07
45650,-3.283461467162851e-07
45651,-3.280883049683325e-07
45652,-3.278405529272277e-07
45653,-3.275856670370558e-07
45654,-3.273303548212425e-07
45655,-3.270803006216738e-07
45656,-3.268536659106758e-07
45657,-3.265757868575747e-07
45658,-3.263271821651870e-07
45659,-3.260746836986073e-07
45660,-3.258229241964727e-07
45661,-3.255605633967207e-07
45662,-3.252967815114971e-07
45663,-3.250482905059471e-07
45664,-3.247254198868177e-07
45665,-3.245175435040437e-07
45666,-3.242459172270173e-07
45667,-3.239832437884616e-07
45668,-3.237252030885429e-07
45669,-3.234625012282777e-07
45670,-3.232053416013514e-07
45671,-3.229339995414193e-07
45672,-3.226743388040632e-07
45673,-3.223930207241210e-07
45674,-3.221217923510267e-07
45675,-3.218553956685355e-07
45676,-3.215932622424589e-07
45677,-3.213157810932898e-07
45678,-3.210471959391725e-07
45679,-3.207694021511998e-07
45680,-3.204748395546630e-07
45681,-3.202320897344180e-07
45682,-3.199487821348157e-07
45683,-3.196703346475260e-07
45684,-3.194060127498233e-07
45685,-3.191199198226968e-07
45686,-3.188392554420716e-07
45687,-3.185591310739255e-07
45688,-3.183075989454665e-07
45689,-3.180091425747378e-07
45690,-3.177220833094907e-07
45691,-3.174515654791321e-07
45692,-3.171440141613857e-07
45693,-3.168742068737629e-07
45694,-3.165900750445871e-07
45695,-3.163035273701098e-07
45696,-3.160218113862356e-07
45697,-3.157389869556937e-07
45698,-3.154569867547252e-07
45699,-3.151549776703177e-07
45700,-3.148560381305288e-07
45701,-3.145766243051185e-07
45702,-3.142782247778086e-07
45703,-3.139910802474333e-07
45704,-3.137067778880009e-07
45705,-3.134158816919808e-07
45706,-3.131281403057073e-07
45707,-3.128362493498571e-07
45708,-3.125510943391419e-07
45709,-3.122368923413887e-07
45710,-3.119415055152785e-07
45711,-3.116460618457495e-07
45712,-3.113709681201726e-07
45713,-3.110520196969446e-07
45714,-3.107357713361125e-07
45715,-3.104418908606021e-07
45716,-3.101520178461215e-07
45717,-3.098491845321405e-07
45718,-3.095391036822548e-07
45719,-3.092372082846850e-07
45720,-3.089485574037099e-07
45721,-3.086292679199687e-07
45722,-3.083334263465076e-07
45723,-3.080258181853424e-07
45724,-3.077242922699952e-07
45725,-3.074205778830219e-07
45726,-3.071215246563952e-07
45727,-3.068067542244535e-07
45728,-3.064229474603053e-07
45729,-3.061887241528893e-07
45730,-3.058667346067523e-07
45731,-3.055544652852404e-07
45732,-3.052357726573973e-07
45733,-3.049339909466653e-07
45734,-3.046264112072095e-07
45735,-3.043097933641548e-07
45736,-3.040036062884610e-07
45737,-3.036859084204480e-07
45738,-3.033759128356905e-07
45739,-3.030534116987837e-07
45740,-3.027285515599942e-07
45741,-3.024081536295853e-07
45742,-3.020890346761007e-07
45743,-3.017711094344122e-07
45744,-3.014383764821105e-07
45745,-3.011427338606154e-07
45746,-3.008097166912194e-07
45747,-3.004845439136261e-07
45748,-3.001607637997949e-07
45749,-2.998577031121386e-07
45750,-2.995322745391604e-07
45751,-2.992067322793446e-07
45752,-2.989030747357901e-07
45753,-2.985573814839881e-07
45754,-2.982284854624595e-07
45755,-2.979021758164890e-07
45756,-2.975846200570231e-07
45757,-2.972456343286467e-07
45758,-2.969098886751453e-07
45759,-2.965923329156794e-07
45760,-2.963550400636450e-07
45761,-2.959241669486801e-07
45762,-2.955812306026928e-07
45763,-2.952595252736501e-07
45764,-2.949146562514215e-07
45765,-2.946014490134985e-07
45766,-2.942630601410201e-07
45767,-2.939321745998313e-07
45768,-2.935798022463132e-07
45769,-2.932555105417123e-07
45770,-2.929214133473579e-07
45771,-2.925897888417239e-07
45772,-2.922423902873561e-07
45773,-2.919051667049644e-07
45774,-2.915761569965980e-07
45775,-2.912310890224035e-07
45776,-2.909360716785159e-07
45777,-2.905591429680499e-07
45778,-2.902108349189803e-07
45779,-2.898691207064985e-07
45780,-2.895092165999813e-07
45781,-2.891792121317849e-07
45782,-2.888334051931452e-07
45783,-2.884897298827127e-07
45784,-2.881505736240797e-07
45785,-2.878071825307416e-07
45786,-2.874620861348376e-07
45787,-2.871208550914162e-07
45788,-2.867519697247189e-07
45789,-2.864161388060893e-07
45790,-2.860700192286458e-07
45791,-2.857269123524020e-07
45792,-2.853654450518661e-07
45793,-2.850199223303207e-07
45794,-2.846620645868825e-07
45795,-2.843162860699522e-07
45796,-2.839524597675336e-07
45797,-2.836209205270279e-07
45798,-2.832633185789746e-07
45799,-2.829011691574124e-07
45800,-2.825741489687061e-07
45801,-2.821995508384134e-07
45802,-2.818405846483074e-07
45803,-2.814839774600841e-07
45804,-2.811360104715277e-07
45805,-2.807740315802221e-07
45806,-2.804105747600261e-07
45807,-2.800565823690704e-07
45808,-2.797181650748826e-07
45809,-2.793352393837267e-07
45810,-2.789812754144805e-07
45811,-2.786071320315386e-07
45812,-2.782462331651914e-07
45813,-2.779025862764684e-07
45814,-2.775394989384949e-07
45815,-2.771757579012046e-07
45816,-2.768386195839412e-07
45817,-2.764455473425187e-07
45818,-2.760856148142921e-07
45819,-2.757221295723866e-07
45820,-2.753466787908110e-07
45821,-2.749848135863431e-07
45822,-2.746309064605157e-07
45823,-2.742527840382536e-07
45824,-2.739794524586614e-07
45825,-2.735180544277682e-07
45826,-2.731597703586885e-07
45827,-2.727785215483891e-07
45828,-2.724198395753774e-07
45829,-2.720478846640617e-07
45830,-2.716800793223229e-07
45831,-2.712982052344159e-07
45832,-2.709363400299480e-07
45833,-2.705596102714480e-07
45834,-2.701963524032180e-07
45835,-2.698218679597630e-07
45836,-2.694354179766378e-07
45837,-2.690761391477281e-07
45838,-2.686925881789648e-07
45839,-2.683237028122676e-07
45840,-2.679385602277762e-07
45841,-2.675716643807391e-07
45842,-2.672038306172908e-07
45843,-2.668157321750186e-07
45844,-2.664450278189179e-07
45845,-2.660685538558027e-07
45846,-2.656879871665296e-07
45847,-2.652984392170765e-07
45848,-2.648920940373500e-07
45849,-2.645450649652048e-07
45850,-2.641727974150854e-07
45851,-2.637999898524868e-07
45852,-2.634280917845899e-07
45853,-2.630372364365030e-07
45854,-2.626554760354338e-07
45855,-2.622705892463273e-07
45856,-2.618612597871106e-07
45857,-2.615051357679476e-07
45858,-2.611270986108138e-07
45859,-2.607421265565790e-07
45860,-2.603398456813011e-07
45861,-2.599754793664033e-07
45862,-2.596031833945744e-07
45863,-2.592076953078504e-07
45864,-2.588353993360215e-07
45865,-2.584428102636593e-07
45866,-2.580526370365988e-07
45867,-2.576693702849298e-07
45868,-2.572782875631674e-07
45869,-2.568961008364568e-07
45870,-2.564997885201592e-07
45871,-2.561138785495132e-07
45872,-2.557247569257015e-07
45873,-2.553413764871948e-07
45874,-2.549602413637331e-07
45875,-2.545622805882886e-07
45876,-2.541843855397019e-07
45877,-2.537954628678563e-07
45878,-2.533935230530915e-07
45879,-2.530060783101362e-07
45880,-2.526097091504198e-07
45881,-2.522270108329394e-07
45882,-2.518352175684413e-07
45883,-2.514517518648063e-07
45884,-2.510556100787653e-07
45885,-2.506636747057200e-07
45886,-2.502748372990027e-07
45887,-2.498818219009991e-07
45888,-2.494385000773036e-07
45889,-2.490877761829324e-07
45890,-2.487044241661351e-07
45891,-2.483133982877916e-07
45892,-2.479087584106310e-07
45893,-2.475334497376025e-07
45894,-2.471280708959966e-07
45895,-2.467298259034578e-07
45896,-2.463656869622355e-07
45897,-2.459496784013027e-07
45898,-2.455421679314895e-07
45899,-2.451571958772547e-07
45900,-2.447557392315503e-07
45901,-2.443682092234667e-07
45902,-2.439753927774291e-07
45903,-2.435796204736107e-07
45904,-2.431557106774562e-07
45905,-2.427908896152076e-07
45906,-2.423961689146381e-07
45907,-2.419936322439753e-07
45908,-2.415935682620329e-07
45909,-2.412020592146291e-07
45910,-2.408029047273885e-07
45911,-2.404067060979287e-07
45912,-2.400198866325809e-07
45913,-2.396170373231143e-07
45914,-2.392130511452706e-07
45915,-2.388187567703426e-07
45916,-2.384123831689067e-07
45917,-2.380231052256931e-07
45918,-2.376141878812632e-07
45919,-2.372365344172067e-07
45920,-2.367895888255589e-07
45921,-2.364377280628105e-07
45922,-2.360485922281441e-07
45923,-2.356430144345723e-07
45924,-2.352389145698908e-07
45925,-2.348513703509525e-07
45926,-2.344446556890034e-07
45927,-2.340410389933822e-07
45928,-2.336477535891390e-07
45929,-2.332555055772900e-07
45930,-2.328626464986883e-07
45931,-2.324636767525590e-07
45932,-2.320551857337705e-07
45933,-2.316660641099588e-07
45934,-2.312672648940861e-07
45935,-2.308652398141930e-07
45936,-2.305102952959714e-07
45937,-2.300686077205683e-07
45938,-2.296789460842774e-07
45939,-2.292654670554839e-07
45940,-2.288774823000495e-07
45941,-2.284804878627256e-07
45942,-2.280758337747102e-07
45943,-2.276802177902937e-07
45944,-2.273013990361505e-07
45945,-2.268878347422287e-07
45946,-2.264902008164427e-07
45947,-2.260914868656982e-07
45948,-2.256909965581144e-07
45949,-2.253052002743061e-07
45950,-2.248928296921804e-07
45951,-2.245033527970008e-07
45952,-2.242315133571537e-07
45953,-2.237147072037260e-07
45954,-2.233116589422934e-07
45955,-2.229184019597596e-07
45956,-2.224985991006179e-07
45957,-2.221277242142605e-07
45958,-2.217307297769366e-07
45959,-2.213284915342228e-07
45960,-2.209250311580035e-07
45961,-2.205373448305181e-07
45962,-2.201418425329393e-07
45963,-2.197375579271466e-07
45964,-2.193414303519603e-07
45965,-2.189643453220924e-07
45966,-2.185680330057949e-07
45967,-2.181747760232611e-07
45968,-2.177610127773733e-07
45969,-2.173832172047696e-07
45970,-2.169824711018009e-07
45971,-2.165923831398686e-07
45972,-2.161924470556187e-07
45973,-2.158099050575402e-07
45974,-2.154232703333037e-07
45975,-2.150166835690470e-07
45976,-2.146153121884709e-07
45977,-2.142384829539878e-07
45978,-2.138438475185467e-07
45979,-2.134583780843968e-07
45980,-2.130603462546787e-07
45981,-2.126756157849741e-07
45982,-2.122963991268989e-07
45983,-2.118877802104180e-07
45984,-2.114698816058080e-07
45985,-2.111042078922765e-07
45986,-2.107239396309524e-07
45987,-2.103295742017508e-07
45988,-2.099540949984657e-07
45989,-2.095543862878912e-07
45990,-2.091703521500676e-07
45991,-2.087699613184668e-07
45992,-2.083603760638653e-07
45993,-2.080079752886377e-07
45994,-2.076203742262805e-07
45995,-2.072283820098164e-07
45996,-2.068511406605467e-07
45997,-2.064683570779380e-07
45998,-2.060827455352410e-07
45999,-2.056965087149365e-07
46000,-2.052850902600767e-07
46001,-2.049170149120982e-07
46002,-2.045244826831549e-07
46003,-2.041383311279787e-07
46004,-2.037600665971695e-07
46005,-2.033889217045726e-07
46006,-2.030036085898246e-07
46007,-2.026137053690036e-07
46008,-2.022545118052221e-07
46009,-2.018551299443061e-07
46010,-2.014705557940033e-07
46011,-2.010866779755816e-07
46012,-2.007165420536694e-07
46013,-2.003386327942280e-07
46014,-1.999676584318877e-07
46015,-1.995814358224379e-07
46016,-1.992123799254841e-07
46017,-1.988256315144099e-07
46018,-1.984489159667646e-07
46019,-1.980740904627964e-07
46020,-1.976959964622438e-07
46021,-1.973134970967294e-07
46022,-1.969332004136959e-07
46023,-1.965530742609189e-07
46024,-1.961941791250865e-07
46025,-1.958113102773495e-07
46026,-1.954431922968070e-07
46027,-1.950659367366825e-07
46028,-1.947062031604219e-07
46029,-1.943247411873017e-07
46030,-1.939449845167474e-07
46031,-1.935712816703017e-07
46032,-1.931900328600022e-07
46033,-1.928329851352828e-07
46034,-1.924525037111380e-07
46035,-1.920885637218817e-07
46036,-1.917104697213290e-07
46037,-1.913597600378125e-07
46038,-1.909940010591527e-07
46039,-1.906202271584334e-07
46040,-1.902677837506417e-07
46041,-1.898917645348774e-07
46042,-1.895213159741616e-07
46043,-1.891515211127626e-07
46044,-1.887932228328282e-07
46045,-1.884332760937468e-07
46046,-1.880654565411533e-07
46047,-1.876952069324034e-07
46048,-1.872435149152807e-07
46049,-1.869715902103053e-07
46050,-1.866140735273802e-07
46051,-1.862511425088087e-07
46052,-1.858858809100639e-07
46053,-1.855354980762058e-07
46054,-1.851662574381407e-07
46055,-1.848098918344476e-07
46056,-1.844631896119608e-07
46057,-1.841032997162984e-07
46058,-1.837438503571320e-07
46059,-1.833758176417177e-07
46060,-1.830242410960636e-07
46061,-1.826681454986101e-07
46062,-1.823033244363614e-07
46063,-1.819579154016537e-07
46064,-1.816199954873809e-07
46065,-1.812522896216251e-07
46066,-1.808942045045114e-07
46067,-1.805395299925294e-07
46068,-1.801900424425185e-07
46069,-1.798401854102849e-07
46070,-1.794997359638728e-07
46071,-1.791373875903446e-07
46072,-1.788044130535127e-07
46073,-1.784424341622071e-07
46074,-1.780995404487840e-07
46075,-1.777421800852608e-07
46076,-1.773948525851665e-07
46077,-1.770447539684028e-07
46078,-1.766989754514725e-07
46079,-1.763531543019781e-07
46080,-1.765318415891670e-07
46081,-1.756718717160766e-07
46082,-1.753312943719720e-07
46083,-1.749808262729857e-07
46084,-1.746418121228999e-07
46085,-1.742973978480222e-07
46086,-1.739510793186128e-07
46087,-1.736036807642449e-07
46088,-1.732630181550121e-07
46089,-1.729260930005694e-07
46090,-1.725781402228677e-07
46091,-1.722400497783383e-07
46092,-1.719128306376660e-07
46093,-1.715684589953526e-07
46094,-1.712315196300551e-07
46095,-1.708992556359590e-07
46096,-1.705477501445785e-07
46097,-1.702179019957839e-07
46098,-1.698833216323692e-07
46099,-1.695422753300591e-07
46100,-1.692118445362212e-07
46101,-1.688807884647758e-07
46102,-1.685418169472541e-07
46103,-1.682099508570900e-07
46104,-1.678788379422258e-07
46105,-1.675530114653156e-07
46106,-1.672166689559162e-07
46107,-1.668795590603622e-07
46108,-1.665587205934571e-07
46109,-1.662182000927714e-07
46110,-1.658857797792734e-07
46111,-1.655592285487728e-07
46112,-1.652215217973207e-07
46113,-1.648986795999008e-07
46114,-1.645736915634188e-07
46115,-1.642427776005206e-07
46116,-1.639191111735272e-07
46117,-1.635941373479000e-07
46118,-1.632570274523459e-07
46119,-1.629392301083499e-07
46120,-1.626342793770164e-07
46121,-1.622967147341114e-07
46122,-1.619736451630160e-07
46123,-1.616402443005427e-07
46124,-1.613431237501572e-07
46125,-1.610100639481971e-07
46126,-1.606826458555588e-07
46127,-1.603597752364294e-07
46128,-1.600219547981396e-07
46129,-1.597133234554349e-07
46130,-1.593947303035748e-07
46131,-1.590848341948004e-07
46132,-1.587470279673653e-07
46133,-1.584470510351821e-07
46134,-1.581303905595632e-07
46135,-1.578082020614602e-07
46136,-1.574723000885569e-07
46137,-1.571659993260255e-07
46138,-1.568383396488571e-07
46139,-1.565292393479467e-07
46140,-1.562156768386558e-07
46141,-1.559124598315975e-07
46142,-1.555929287633262e-07
46143,-1.552786272895901e-07
46144,-1.550930051053001e-07
46145,-1.546412704556133e-07
46146,-1.543341738852178e-07
46147,-1.540164902280594e-07
46148,-1.536967317861127e-07
46149,-1.533963143174333e-07
46150,-1.530832776097668e-07
46151,-1.527820359115140e-07
46152,-1.524479813497237e-07
46153,-1.521594583664410e-07
46154,-1.518445316150974e-07
46155,-1.515235084070810e-07
46156,-1.512180745066871e-07
46157,-1.509171454472380e-07
46158,-1.505824229752761e-07
46159,-1.502928910213086e-07
46160,-1.499863344633923e-07
46161,-1.496776178555592e-07
46162,-1.493719281597805e-07
46163,-1.490617052013476e-07
46164,-1.487601082317269e-07
46165,-1.484489047243187e-07
46166,-1.481420781601628e-07
46167,-1.478341999927579e-07
46168,-1.475605699852167e-07
46169,-1.472264727908623e-07
46170,-1.469303612111617e-07
46171,-1.466164150087934e-07
46172,-1.463248793243110e-07
