Index,Coefficient
43565,-2.367922924406685e-08
43566,-2.367117524215701e-08
43567,-2.366567741773906e-08
43568,-2.365502993484370e-08
43569,-2.364668638676903e-08
43570,-2.363868389920754e-08
43571,-2.363091411439200e-08
43572,-2.362324913462999e-08
43573,-2.361529993777367e-08
43574,-2.360767759057580e-08
43575,-2.360125961331505e-08
43576,-2.359166373366861e-08
43577,-2.358410711167380e-08
43578,-2.357459827351249e-08
43579,-2.356749817522541e-08
43580,-2.355899475503520e-08
43581,-2.355175610091464e-08
43582,-2.354272687909997e-08
43583,-2.351715444603997e-08
43584,-2.352502193048167e-08
43585,-2.351626093854975e-08
43586,-2.350857641886250e-08
43587,-2.350204653112087e-08
43588,-2.349186800643110e-08
43589,-2.348290983889001e-08
43590,-2.347396588220363e-08
43591,-2.346620320281545e-08
43592,-2.345705496509254e-08
43593,-2.344744309823454e-08
43594,-2.343934113469004e-08
43595,-2.342948413058821e-08
43596,-2.342098781582536e-08
43597,-2.341267801853064e-08
43598,-2.340346050289099e-08
43599,-2.339665172712557e-08
43600,-2.338564186743497e-08
43601,-2.337751325853787e-08
43602,-2.336783389011998e-08
43603,-2.335848670043106e-08
43604,-2.334924964486618e-08
43605,-2.333917237251626e-08
43606,-2.333109350161067e-08
43607,-2.332332549315197e-08
43608,-2.331230142260665e-08
43609,-2.330307324882597e-08
43610,-2.329229964459500e-08
43611,-2.328404136164863e-08
43612,-2.327463199947033e-08
43613,-2.326496684190715e-08
43614,-2.325482206799734e-08
43615,-2.324731340763719e-08
43616,-2.323602998899332e-08
43617,-2.322574665925004e-08
43618,-2.321713488129262e-08
43619,-2.320707181979742e-08
43620,-2.319775127546109e-08
43621,-2.318770064846376e-08
43622,-2.317797687112488e-08
43623,-2.316682135017345e-08
43624,-2.315829128463065e-08
43625,-2.314815716886187e-08
43626,-2.313825753219589e-08
43627,-2.312889613165225e-08
43628,-2.311851332592596e-08
43629,-2.310758873136365e-08
43630,-2.309762869856513e-08
43631,-2.308958357843949e-08
43632,-2.307874957807599e-08
43633,-2.306852664446524e-08
43634,-2.305724322582137e-08
43635,-2.304813762066260e-08
43636,-2.303666057912324e-08
43637,-2.302661350483959e-08
43638,-2.301652735070547e-08
43639,-2.300488155526637e-08
43640,-2.299476697942282e-08
43641,-2.298528656297094e-08
43642,-2.297426071606878e-08
43643,-2.296244261401625e-08
43644,-2.295291956500023e-08
43645,-2.294238932165626e-08
43646,-2.293167611355784e-08
43647,-2.291968037582137e-08
43648,-2.290997613840773e-08
43649,-2.289861988913344e-08
43650,-2.288870959432643e-08
43651,-2.287759670593914e-08
43652,-2.286786582317291e-08
43653,-2.285711708793770e-08
43654,-2.284462574664303e-08
43655,-2.283269573410962e-08
43656,-2.282365052508339e-08
43657,-2.281349154031886e-08
43658,-2.280142474830882e-08
43659,-2.279121957826646e-08
43660,-2.277854171950366e-08
43661,-2.276694743841290e-08
43662,-2.275662147610547e-08
43663,-2.274506272215149e-08
43664,-2.273483801218390e-08
43665,-2.272281918180852e-08
43666,-2.271115739915786e-08
43667,-2.270179777497106e-08
43668,-2.268921228676390e-08
43669,-2.267790577548112e-08
43670,-2.266612320056538e-08
43671,-2.265352527786035e-08
43672,-2.264332543688852e-08
43673,-2.263199760932366e-08
43674,-2.261941922654387e-08
43675,-2.260966169842504e-08
43676,-2.259655751402079e-08
43677,-2.258483000616707e-08
43678,-2.257332454291827e-08
43679,-2.256731690408742e-08
43680,-2.254958708647337e-08
43681,-2.253953468311920e-08
43682,-2.252700426197407e-08
43683,-2.251529629404558e-08
43684,-2.250212283172459e-08
43685,-2.248966168849620e-08
43686,-2.247878683192539e-08
43687,-2.246595975918808e-08
43688,-2.245446317772348e-08
43689,-2.244195762557410e-08
43690,-2.243024077586142e-08
43691,-2.241963414917336e-08
43692,-2.240603969028143e-08
43693,-2.239368157574972e-08
43694,-2.238186702641087e-08
43695,-2.236876817107714e-08
43696,-2.235812956996597e-08
43697,-2.234623863728302e-08
43698,-2.233228535430953e-08
43699,-2.231891294002253e-08
43700,-2.230792617297084e-08
43701,-2.229674045395313e-08
43702,-2.228369133661090e-08
43703,-2.227140427635277e-08
43704,-2.225842088421359e-08
43705,-2.224586737042955e-08
43706,-2.223255357591825e-08
43707,-2.222090778047914e-08
43708,-2.220882144854386e-08
43709,-2.219645089951428e-08
43710,-2.218285999333602e-08
43711,-2.216130745580358e-08
43712,-2.215755934287245e-08
43713,-2.214599170713427e-08
43714,-2.213199934431032e-08
43715,-2.211890048897658e-08
43716,-2.210641447675243e-08
43717,-2.209404570407969e-08
43718,-2.208058802466439e-08
43719,-2.206857807607321e-08
43720,-2.205547211531211e-08
43721,-2.204305538100471e-08
43722,-2.203026028269051e-08
43723,-2.201731241768812e-08
43724,-2.200380144756764e-08
43725,-2.199048587669949e-08
43726,-2.197776005630203e-08
43727,-2.196451731606430e-08
43728,-2.195184123365834e-08
43729,-2.193798209759734e-08
43730,-2.192426507008349e-08
43731,-2.191248071881091e-08
43732,-2.189864112267514e-08
43733,-2.188647485468209e-08
43734,-2.187165470957098e-08
43735,-2.186094683054307e-08
43736,-2.184503244961888e-08
43737,-2.183088554374990e-08
43738,-2.181842617687835e-08
43739,-2.180627944881053e-08
43740,-2.179153035797299e-08
43741,-2.177780800138862e-08
43742,-2.176433433476177e-08
43743,-2.175612578980690e-08
43744,-2.173740831779014e-08
43745,-2.172362556507323e-08
43746,-2.171061730393831e-08
43747,-2.169761437187390e-08
43748,-2.168323298690211e-08
43749,-2.166799717429058e-08
43750,-2.165489121352948e-08
43751,-2.164338042121017e-08
43752,-2.162950529793761e-08
43753,-2.161555734403464e-08
43754,-2.160092549274850e-08
43755,-2.158538592311743e-08
43756,-2.157253575774121e-08
43757,-2.155821299254512e-08
43758,-2.154479972205081e-08
43759,-2.153498890322680e-08
43760,-2.151666755878523e-08
43761,-2.150314415416688e-08
43762,-2.148873790019934e-08
43763,-2.147491962034564e-08
43764,-2.146159872040698e-08
43765,-2.144842881079967e-08
43766,-2.143345234628669e-08
43767,-2.141907806674226e-08
43768,-2.140432719954788e-08
43769,-2.138999199985392e-08
43770,-2.137606003316250e-08
43771,-2.136155785592564e-08
43772,-2.134742338455453e-08
43773,-2.133296916895233e-08
43774,-2.131836218666194e-08
43775,-2.131682030892534e-08
43776,-2.128962250935729e-08
43777,-2.127648812688676e-08
43778,-2.126172127248083e-08
43779,-2.124691711458127e-08
43780,-2.123202058612605e-08
43781,-2.121666931031996e-08
43782,-2.120310682585114e-08
43783,-2.118841990750298e-08
43784,-2.117484854124996e-08
43785,-2.116055597412014e-08
43786,-2.114383335083403e-08
43787,-2.113035613149350e-08
43788,-2.111575092555995e-08
43789,-2.109987384812939e-08
43790,-2.108538943446092e-08
43791,-2.107187491162676e-08
43792,-2.105642593619450e-08
43793,-2.104140683911737e-08
43794,-2.102680518589750e-08
43795,-2.101338658633267e-08
43796,-2.099839235825129e-08
43797,-2.098297180452846e-08
43798,-2.096783013882941e-08
43799,-2.095337592322721e-08
43800,-2.093711692907618e-08
43801,-2.092276751852751e-08
43802,-2.090762052375794e-08
43803,-2.089105599623053e-08
43804,-2.087650052828849e-08
43805,-2.086081352103974e-08
43806,-2.084610351005267e-08
43807,-2.083146277698233e-08
43808,-2.081762318084657e-08
43809,-2.080224881240156e-08
43810,-2.078643390746038e-08
43811,-2.076927962946229e-08
43812,-2.075586458261114e-08
43813,-2.073992888540488e-08
43814,-2.072472859993013e-08
43815,-2.070964022493627e-08
43816,-2.069426408013442e-08
43817,-2.067880799927480e-08
43818,-2.066280302415180e-08
43819,-2.064788873212819e-08
43820,-2.063176118838328e-08
43821,-2.061492665461628e-08
43822,-2.060100001699539e-08
43823,-2.058777326396921e-08
43824,-2.056938619432458e-08
43825,-2.055393188982180e-08
43826,-2.053831948956031e-08
43827,-2.052239800320876e-08
43828,-2.050717817780878e-08
43829,-2.049163505546403e-08
43830,-2.047424096929262e-08
43831,-2.045827152130641e-08
43832,-2.044317248817151e-08
43833,-2.042702895721504e-08
43834,-2.041100444216681e-08
43835,-2.039656621377617e-08
43836,-2.037908330976279e-08
43837,-2.036328972110368e-08
43838,-2.034698631803167e-08
43839,-2.034159152231041e-08
43840,-2.031560519810682e-08
43841,-2.029871382092097e-08
43842,-2.028275147836212e-08
43843,-2.026742684790861e-08
43844,-2.025049639087229e-08
43845,-2.023310230470088e-08
43846,-2.021721812184296e-08
43847,-2.020176559369702e-08
43848,-2.018567180073205e-08
43849,-2.016769506951732e-08
43850,-2.015156042034505e-08
43851,-2.013468858308443e-08
43852,-2.011955579916958e-08
43853,-2.010292199372543e-08
43854,-2.008601640568486e-08
43855,-2.007252319913277e-08
43856,-2.005305077545927e-08
43857,-2.003623045254699e-08
43858,-2.002010646151575e-08
43859,-2.000361298826192e-08
43860,-1.998600041019927e-08
43861,-1.996962062378316e-08
43862,-1.995206488913936e-08
43863,-1.993080012141490e-08
43864,-1.991861076078294e-08
43865,-1.990132858509241e-08
43866,-1.988438036448770e-08
43867,-1.986611586346498e-08
43868,-1.985059938647282e-08
43869,-1.983329056542971e-08
43870,-1.981633346304079e-08
43871,-1.980560071501714e-08
43872,-1.978297170524002e-08
43873,-1.976496299960218e-08
43874,-1.974756180800341e-08
43875,-1.973098484597813e-08
43876,-1.971363872144138e-08
43877,-1.969575258442546e-08
43878,-1.967913831890655e-08
43879,-1.966130369623897e-08
43880,-1.964403573140316e-08
43881,-1.962654394560559e-08
43882,-1.960941453660325e-08
43883,-1.959238637994076e-08
43884,-1.957470807667505e-08
43885,-1.955630857253254e-08
43886,-1.953855033320906e-08
43887,-1.952276740269099e-08
43888,-1.950405348338791e-08
43889,-1.948509797955467e-08
43890,-1.946776251315896e-08
43891,-1.945029026728662e-08
43892,-1.943218030930893e-08
43893,-1.941304894614859e-08
43894,-1.939563709640879e-08
43895,-1.937864624323993e-08
43896,-1.936103188882043e-08
43897,-1.934190230201693e-08
43898,-1.932389892544961e-08
43899,-1.930623660939546e-08
43900,-1.928725446020962e-08
43901,-1.926822079667545e-08
43902,-1.925122994350659e-08
43903,-1.924736814373773e-08
43904,-1.921479686473049e-08
43905,-1.919584136089725e-08
43906,-1.917710967802577e-08
43907,-1.915751468573035e-08
43908,-1.914070324460226e-08
43909,-1.912252223235100e-08
43910,-1.910385449832575e-08
43911,-1.908579072562588e-08
43912,-1.906673041673912e-08
43913,-1.904810353892117e-08
43914,-1.902910717888062e-08
43915,-1.901179125241015e-08
43916,-1.899103097002808e-08
43917,-1.897270962558650e-08
43918,-1.895348411551367e-08
43919,-1.893726953028363e-08
43920,-1.891554823885144e-08
43921,-1.889645595554157e-08
43922,-1.887763012575761e-08
43923,-1.885807421331265e-08
43924,-1.883926614709708e-08
43925,-1.881936562142528e-08
43926,-1.880036393231421e-08
43927,-1.878431454827023e-08
43928,-1.876342103912521e-08
43929,-1.874256128076013e-08
43930,-1.872275134928714e-08
43931,-1.870336241438508e-08
43932,-1.868451526831905e-08
43933,-1.866378340764641e-08
43934,-1.864537324536286e-08
43935,-1.862965959276153e-08
43936,-1.860653142671254e-08
43937,-1.858786191633044e-08
43938,-1.856641596020836e-08
43939,-1.854678188806247e-08
43940,-1.852775888266933e-08
43941,-1.850783526435862e-08
43942,-1.848761144174205e-08
43943,-1.847026709356214e-08
43944,-1.844823138696938e-08
43945,-1.842719754563404e-08
43946,-1.840632180005741e-08
43947,-1.838613350457763e-08
43948,-1.836678720223972e-08
43949,-1.834613883033853e-08
43950,-1.832585994065994e-08
43951,-1.830792228929568e-08
43952,-1.828633067191276e-08
43953,-1.826597717524692e-08
43954,-1.824449569198805e-08
43955,-1.822473016943604e-08
43956,-1.820383133122050e-08
43957,-1.818367145745015e-08
43958,-1.816288275335864e-08
43959,-1.814245464970554e-08
43960,-1.812120942190631e-08
43961,-1.810023420034668e-08
43962,-1.807907068496206e-08
43963,-1.805894100925798e-08
43964,-1.803696569879776e-08
43965,-1.801642390830693e-08
43966,-1.799574178562580e-08
43967,-1.799172366645507e-08
43968,-1.795312520869174e-08
43969,-1.793259585269880e-08
43970,-1.791077863799728e-08
43971,-1.789022441300858e-08
43972,-1.786895253985676e-08
43973,-1.784747105659790e-08
43974,-1.782523284532544e-08
43975,-1.780507830062561e-08
43976,-1.778354707937524e-08
43977,-1.776241553841373e-08
43978,-1.774006719301724e-08
43979,-1.771885926871164e-08
43980,-1.769632085313333e-08
43981,-1.767420876319648e-08
43982,-1.765265444930719e-08
43983,-1.763369184004659e-08
43984,-1.760969325914630e-08
43985,-1.758734669010664e-08
43986,-1.756488288151559e-08
43987,-1.754254164154645e-08
43988,-1.752136569166396e-08
43989,-1.750010270029634e-08
43990,-1.747709532651243e-08
43991,-1.745592115298678e-08
43992,-1.743281785593354e-08
43993,-1.740983357478854e-08
43994,-1.738751187474463e-08
43995,-1.736613342018245e-08
43996,-1.734310650647330e-08
43997,-1.732082388627987e-08
43998,-1.729756959889528e-08
43999,-1.728151310942394e-08
44000,-1.725269882513203e-08
44001,-1.723154063881793e-08
44002,-1.720782982772562e-08
44003,-1.718379927240221e-08
44004,-1.716182218558515e-08
44005,-1.713906705447243e-08
44006,-1.711585895236567e-08
44007,-1.709435970553841e-08
44008,-1.707079988477744e-08
44009,-1.704776053657042e-08
44010,-1.702398044756137e-08
44011,-1.700111162961093e-08
44012,-1.697737772587971e-08
44013,-1.695437568116631e-08
44014,-1.693128659496779e-08
44015,-1.690827033939968e-08
44016,-1.688495387952571e-08
44017,-1.686025363767385e-08
44018,-1.683708816813123e-08
44019,-1.681353900551130e-08
44020,-1.679050676273164e-08
44021,-1.676784222581773e-08
44022,-1.674359317860308e-08
44023,-1.672137628361270e-08
44024,-1.669571503271072e-08
44025,-1.667103255442726e-08
44026,-1.664811222212847e-08
44027,-1.662433035676258e-08
44028,-1.659982018509254e-08
44029,-1.657511816688384e-08
44030,-1.655143755385780e-08
44031,-1.653476289220634e-08
44032,-1.650391823204700e-08
44033,-1.648023051359360e-08
44034,-1.645562441865422e-08
44035,-1.643116753768936e-08
44036,-1.640684388348745e-08
44037,-1.638167645978683e-08
44038,-1.635789459442094e-08
44039,-1.633342527895820e-08
44040,-1.630975710043003e-08
44041,-1.628436052669713e-08
44042,-1.625930323712055e-08
44043,-1.623444667586682e-08
44044,-1.621014966701750e-08
44045,-1.618526468405435e-08
44046,-1.616113287639109e-08
44047,-1.613869926586631e-08
44048,-1.611085664876555e-08
44049,-1.608693800392302e-08
44050,-1.606120392239063e-08
44051,-1.603721955234505e-08
44052,-1.601121368821623e-08
44053,-1.598579224548757e-08
44054,-1.596000842596368e-08
44055,-1.593698151225453e-08
44056,-1.591024556546472e-08
44057,-1.588518827588814e-08
44058,-1.585945419435575e-08
44059,-1.583336661781232e-08
44060,-1.580847275306496e-08
44061,-1.578315078631931e-08
44062,-1.575688024502142e-08
44063,-1.572874630539900e-08
44064,-1.570667684802629e-08
44065,-1.568173502164427e-08
44066,-1.565510032719430e-08
44067,-1.562816009936796e-08
44068,-1.560340123774040e-08
44069,-1.557768136706272e-08
44070,-1.555164885758131e-08
44071,-1.552484008016108e-08
44072,-1.549936712308408e-08
44073,-1.547398476020589e-08
44074,-1.544729855140758e-08
44075,-1.542183802882846e-08
44076,-1.539539695727399e-08
44077,-1.536877469732190e-08
44078,-1.534334614916588e-08
44079,-1.531901894225030e-08
44080,-1.529081217199746e-08
44081,-1.526443504928920e-08
44082,-1.523788384361069e-08
44083,-1.520994707959744e-08
44084,-1.518493952801236e-08
44085,-1.515811476338058e-08
44086,-1.513142144915491e-08
44087,-1.510777636326566e-08
44088,-1.507909352937986e-08
44089,-1.505234870080585e-08
44090,-1.502510293960313e-08
44091,-1.499794244352870e-08
44092,-1.497143919948485e-08
44093,-1.494408330415808e-08
44094,-1.491840251333088e-08
44095,-1.487749656803317e-08
44096,-1.486421652430181e-08
44097,-1.483638367716367e-08
44098,-1.480931555164489e-08
44099,-1.478143829558576e-08
44100,-1.475541555606696e-08
44101,-1.472875865715650e-08
44102,-1.470095067901411e-08
44103,-1.467513666142395e-08
44104,-1.464701160358572e-08
44105,-1.461943366365404e-08
44106,-1.459133613934682e-08
44107,-1.456415255063348e-08
44108,-1.453667763939848e-08
44109,-1.450974274064265e-08
44110,-1.448161235373391e-08
44111,-1.445591557569514e-08
44112,-1.442683927876942e-08
44113,-1.439894870003400e-08
44114,-1.437098173795448e-08
44115,-1.434259200294719e-08
44116,-1.431568108500869e-08
44117,-1.428840690209654e-08
44118,-1.425994433645883e-08
44119,-1.423280338030963e-08
44120,-1.420557893538898e-08
44121,-1.417697159666886e-08
44122,-1.414870265392665e-08
44123,-1.412037775594399e-08
44124,-1.409238414851188e-08
44125,-1.406412764026754e-08
44126,-1.403654525944376e-08
44127,-1.400568283571602e-08
44128,-1.397961391091940e-08
44129,-1.395294280115422e-08
44130,-1.392402193545195e-08
44131,-1.389571036014559e-08
44132,-1.386639780776022e-08
44133,-1.383906234053711e-08
44134,-1.381052783244741e-08
44135,-1.378327141310365e-08
44136,-1.375372349343706e-08
44137,-1.372477775873904e-08
44138,-1.369673618967227e-08
44139,-1.366737656383066e-08
44140,-1.363870794079958e-08
44141,-1.360989188015083e-08
44142,-1.358180679034149e-08
44143,-1.355655943058309e-08
44144,-1.352446687974407e-08
44145,-1.349537459560679e-08
44146,-1.346679123770400e-08
44147,-1.343747868531864e-08
44148,-1.340947353156707e-08
44149,-1.338058108757423e-08
44150,-1.335147636893907e-08
44151,-1.332254750963102e-08
44152,-1.329330689969765e-08
44153,-1.326401388723752e-08
44154,-1.323518450391248e-08
44155,-1.320611087152201e-08
44156,-1.317747422291404e-08
44157,-1.314815900599342e-08
44158,-1.311835973183406e-08
44159,-1.309097807933313e-08
44160,-1.306031460757140e-08
44161,-1.303026575527610e-08
44162,-1.300152874250671e-08
44163,-1.297319141002617e-08
44164,-1.294408757956944e-08
44165,-1.291390727686803e-08
44166,-1.288406359378769e-08
44167,-1.285551576302169e-08
44168,-1.282587902551313e-08
44169,-1.279539407761376e-08
44170,-1.276593142307547e-08
44171,-1.273575023219564e-08
44172,-1.270649541140756e-08
44173,-1.267771310153876e-08
44174,-1.264863502825619e-08
44175,-1.261920079542733e-08
44176,-1.258851245466985e-08
44177,-1.255918213871610e-08
44178,-1.252893344627637e-08
44179,-1.249773795564124e-08
44180,-1.247008185600862e-08
44181,-1.243981007092998e-08
44182,-1.240956315484709e-08
44183,-1.238184843543877e-08
44184,-1.234931268356831e-08
44185,-1.231842983173692e-08
44186,-1.228948409703889e-08
44187,-1.226082968486253e-08
44188,-1.223006496076096e-08
44189,-1.219984913092276e-08
44190,-1.216950362703528e-08
44191,-1.213877620642734e-08
44192,-1.211030031811333e-08
44193,-1.208007116559884e-08
44194,-1.204989086289743e-08
44195,-1.201984911602949e-08
44196,-1.198917765066199e-08
44197,-1.195830190425795e-08
44198,-1.192869181210199e-08
44199,-1.189933662715248e-08
44200,-1.186815090647997e-08
44201,-1.183816245031721e-08
44202,-1.180795816679847e-08
44203,-1.177724229250998e-08
44204,-1.174690655858512e-08
44205,-1.171662322718703e-08
44206,-1.168644647719930e-08
44207,-1.165327034868824e-08
44208,-1.162547391686530e-08
44209,-1.159393026028965e-08
44210,-1.156399598301050e-08
44211,-1.153393025532523e-08
44212,-1.150353501344625e-08
44213,-1.147171602156050e-08
44214,-1.144155348242748e-08
44215,-1.141182082164960e-08
44216,-1.138087846186409e-08
44217,-1.135003913077526e-08
44218,-1.131984994628965e-08
44219,-1.128941562456021e-08
44220,-1.125802562285116e-08
44221,-1.122656279051171e-08
44222,-1.119682746519857e-08
44223,-1.114958170234104e-08
44224,-1.113534597863008e-08
44225,-1.110393732517423e-08
44226,-1.107334490768608e-08
44227,-1.104182700828460e-08
44228,-1.101138913384148e-08
44229,-1.098059154713837e-08
44230,-1.094907986498583e-08
44231,-1.091824319843226e-08
44232,-1.088795809067733e-08
44233,-1.085649614651629e-08
44234,-1.082524292428388e-08
44235,-1.079492939481952e-08
44236,-1.076360867102721e-08
44237,-1.073249578098512e-08
44238,-1.070140065451142e-08
44239,-1.067006483168598e-08
44240,-1.063939425449689e-08
44241,-1.060796694929422e-08
44242,-1.057764897893776e-08
44243,-1.054724574345300e-08
44244,-1.051491338444066e-08
44245,-1.048300912742661e-08
44246,-1.045215380912623e-08
44247,-1.041896524611730e-08
44248,-1.038963937105564e-08
44249,-1.035879648725313e-08
44250,-1.032758678576329e-08
44251,-1.029564256072035e-08
44252,-1.026450835439618e-08
44253,-1.023356954732435e-08
44254,-1.020200457446663e-08
44255,-1.017320538920785e-08
44256,-1.013914996406129e-08
44257,-1.010725814154512e-08
44258,-1.007635752614533e-08
44259,-1.004403493709560e-08
44260,-1.001381377818689e-08
44261,-9.982768389704688e-09
44262,-9.950854362728023e-09
44263,-9.919839172312095e-09
44264,-9.887353158433143e-09
44265,-9.856099936200735e-09
44266,-9.825344982061779e-09
44267,-9.793914124145431e-09
44268,-9.761626174054072e-09
44269,-9.729857808338238e-09
44270,-9.698188918605410e-09
44271,-9.669344436247229e-09
44272,-9.635446218680954e-09
44273,-9.604209871838520e-09
44274,-9.572524994894138e-09
44275,-9.539812495518163e-09
44276,-9.509154352826954e-09
44277,-9.475930262681231e-09
44278,-9.445402682217718e-09
44279,-9.413229307142501e-09
44280,-9.382334908991652e-09
44281,-9.351398766455077e-09
44282,-9.318158689097800e-09
44283,-9.287108859723503e-09
44284,-9.255865407453712e-09
44285,-9.223137809044601e-09
44286,-9.191682082132502e-09
44287,-9.154874192063289e-09
44288,-9.128259037538555e-09
44289,-9.096182473911085e-09
44290,-9.065032280375362e-09
44291,-9.033849224238111e-09
44292,-9.001195344637836e-09
44293,-8.969984754969573e-09
44294,-8.937382389717641e-09
44295,-8.905093551447862e-09
44296,-8.874235568612221e-09
44297,-8.841759324695886e-09
44298,-8.809958984556943e-09
44299,-8.778294535716213e-09
44300,-8.746193103092992e-09
44301,-8.715184129926001e-09
44302,-8.682887298050446e-09
44303,-8.648836313795982e-09
44304,-8.619048585956079e-09
44305,-8.586455990666764e-09
44306,-8.553937114186283e-09
44307,-8.523399763760153e-09
44308,-8.490953717910088e-09
44309,-8.458735933913886e-09
44310,-8.426695785601623e-09
44311,-8.395399930805070e-09
44312,-8.362661674254923e-09
44313,-8.331460854549277e-09
44314,-8.298957077101932e-09
44315,-8.265566009413305e-09
44316,-8.234673387619296e-09
44317,-8.202848178484601e-09
44318,-8.170282228547876e-09
44319,-8.139117824157438e-09
44320,-8.106632698456906e-09
44321,-8.074638735422468e-09
44322,-8.042424504139944e-09
44323,-8.010770713440252e-09
44324,-7.977668303738028e-09
44325,-7.945844870960173e-09
44326,-7.913553368155135e-09
44327,-7.881294727951627e-09
44328,-7.849754624089655e-09
44329,-7.817995140158018e-09
44330,-7.785780908875495e-09
44331,-7.752659847426457e-09
44332,-7.721354222667287e-09
44333,-7.689401115840155e-09
44334,-7.657553702244968e-09
44335,-7.625494014007472e-09
44336,-7.592578121773386e-09
44337,-7.561075321405042e-09
44338,-7.528627499198137e-09
44339,-7.497181542248654e-09
44340,-7.464223017450422e-09
44341,-7.432418236419380e-09
44342,-7.399759471837797e-09
44343,-7.369175492044633e-09
44344,-7.335408280795264e-09
44345,-7.304322480194969e-09
44346,-7.271458990487645e-09
44347,-7.239346011544967e-09
44348,-7.207471064418769e-09
44349,-7.175979810369881e-09
44350,-7.142834324014302e-09
44351,-7.116401690154817e-09
44352,-7.078781116831578e-09
44353,-7.047023853345991e-09
44354,-7.014076874867214e-09
44355,-6.981017985907556e-09
44356,-6.949760766872259e-09
44357,-6.917758810232044e-09
44358,-6.885931380651300e-09
44359,-6.853360989822477e-09
44360,-6.820521036843274e-09
44361,-6.789025341902288e-09
44362,-6.756966541843212e-09
44363,-6.724517387368678e-09
44364,-6.692140619435349e-09
44365,-6.660747509101839e-09
44366,-6.628074533665540e-09
44367,-6.595800350339687e-09
44368,-6.563627863442889e-09
44369,-6.531454932456882e-09
44370,-6.499549343175204e-09
44371,-6.468058089126316e-09
44372,-6.435840305130114e-09
44373,-6.403776176000520e-09
44374,-6.371091654244765e-09
44375,-6.339642588670813e-09
44376,-6.306736022310133e-09
44377,-6.275064468042046e-09
44378,-6.242022010383153e-09
44379,-6.208316527533952e-09
44380,-6.177617972724647e-09
44381,-6.146208875179582e-09
44382,-6.114013739733082e-09
44383,-6.080183467815914e-09
44384,-6.049359679849431e-09
44385,-6.017685461046085e-09
44386,-5.985701267974264e-09
44387,-5.954240211991646e-09
44388,-5.921135137754163e-09
44389,-5.889573717610119e-09
44390,-5.857228924099900e-09
44391,-5.824219329042535e-09
44392,-5.792029078577343e-09
44393,-5.760354859773997e-09
44394,-5.728783225578127e-09
44395,-5.697122773540286e-09
44396,-5.664396063309596e-09
44397,-5.632195598792578e-09
44398,-5.600857999610298e-09
44399,-5.569500416413575e-09
44400,-5.536892278001915e-09
44401,-5.505868649890999e-09
44402,-5.473403952294120e-09
44403,-5.441648465165372e-09
44404,-5.408634429215908e-09
44405,-5.377369660664044e-09
44406,-5.345142106705225e-09
44407,-5.312372763910389e-09
44408,-5.280556880649101e-09
44409,-5.249463530532239e-09
44410,-5.216780785133324e-09
44411,-5.185796236872875e-09
44412,-5.153656168488396e-09
44413,-5.121935764407226e-09
44414,-5.089749954834133e-09
44415,-5.056819851745331e-09
44416,-5.026400629049022e-09
44417,-4.994529234636502e-09
44418,-4.962446453760094e-09
44419,-4.931128394503048e-09
44420,-4.899145977788066e-09
44421,-4.866393066293995e-09
44422,-4.834693534405687e-09
44423,-4.803117015228509e-09
44424,-4.771675055081914e-09
44425,-4.739615810933628e-09
44426,-4.708767598060604e-09
44427,-4.676205644926767e-09
44428,-4.644451934154858e-09
44429,-4.613575743661613e-09
44430,-4.581883761289873e-09
44431,-4.548162735318328e-09
44432,-4.518477592085901e-09
44433,-4.486577331874742e-09
44434,-4.455603441755329e-09
44435,-4.424143273951131e-09
44436,-4.392174624001655e-09
44437,-4.360309890927283e-09
44438,-4.328606362236087e-09
44439,-4.298092992627289e-09
44440,-4.265350295185044e-09
44441,-4.233978945222816e-09
44442,-4.202676429088115e-09
44443,-4.171418765963608e-09
44444,-4.139864451246922e-09
44445,-4.108553941506443e-09
44446,-4.075995096997076e-09
44447,-4.047306934040762e-09
44448,-4.013998466945168e-09
44449,-3.982126184354229e-09
44450,-3.951239335719947e-09
44451,-3.919784052897057e-09
44452,-3.887702160199069e-09
44453,-3.856277075442449e-09
44454,-3.826093664116570e-09
44455,-3.796069236727817e-09
44456,-3.763186207095259e-09
44457,-3.731361442049774e-09
44458,-3.701438711090077e-09
44459,-3.670052040050109e-09
44460,-3.638642498415834e-09
44461,-3.607868226396249e-09
44462,-3.576589246989670e-09
44463,-3.543881854639608e-09
44464,-3.513985546987897e-09
44465,-3.483433319573237e-09
44466,-3.452317764995882e-09
44467,-3.420948191390494e-09
44468,-3.390105529632592e-09
44469,-3.359720057716231e-09
44470,-3.327949693598953e-09
44471,-3.297016659686847e-09
44472,-3.266626302789177e-09
44473,-3.235915979615811e-09
44474,-3.205206544620864e-09
44475,-3.172233586923312e-09
44476,-3.142884175133531e-09
44477,-3.113014734879016e-09
44478,-3.081740640453745e-09
44479,-3.048544083839033e-09
44480,-3.020280692211941e-09
44481,-2.989358538485476e-09
44482,-2.958922884488402e-09
44483,-2.928065123697365e-09
44484,-2.898009388019318e-09
44485,-2.866857418126756e-09
44486,-2.836608947731634e-09
44487,-2.805629284452493e-09
44488,-2.775022656109627e-09
44489,-2.745116800539904e-09
44490,-2.714924063340618e-09
44491,-2.683593125496486e-09
44492,-2.653453234913172e-09
44493,-2.622719597056289e-09
44494,-2.592082770647153e-09
44495,-2.560958556330206e-09
44496,-2.532311027536593e-09
