Index,Coefficient
13342,-3.546892628492060e-07
13343,-3.374962602720188e-07
13344,-3.184182446602790e-07
13345,-2.982697822062619e-07
13346,-2.763385396065132e-07
13347,-2.531052984977578e-07
13348,-2.286853231225905e-07
13349,-2.036622106516006e-07
13350,-1.778841891564298e-07
13351,-1.515596323997670e-07
13352,-1.249241279310809e-07
13353,-9.829508940129017e-08
13354,-7.160750925550019e-08
13355,-4.529307418010831e-08
13356,-1.959999806899759e-08
13357,5.690079074582854e-09
13358,2.997879988697605e-08
13359,5.375293454790153e-08
13360,7.627259179798784e-08
13361,9.800358213851723e-08
13362,1.186261044949788e-07
13363,1.380906127224080e-07
13364,1.565210823173402e-07
13365,1.738594193056997e-07
13366,1.903338784359221e-07
13367,2.058102666069317e-07
13368,2.208444698226231e-07
13369,2.344118286146113e-07
13370,2.477583223026159e-07
13371,2.606762450341193e-07
13372,2.732114410264330e-07
13373,2.856690457520017e-07
13374,2.980315514378162e-07
13375,3.108362136572396e-07
13376,3.231382379453862e-07
13377,3.375039909769839e-07
13378,3.518157996040827e-07
13379,3.668305055271048e-07
13380,3.828770331892883e-07
13381,3.998592035259207e-07
13382,4.181970609806740e-07
13383,4.376274773676414e-07
13384,4.590378352986590e-07
13385,4.803799242836249e-07
13386,5.037820756115252e-07
13387,5.284535404825874e-07
13388,5.543199677049415e-07
13389,5.813216148453648e-07
13390,6.093747515478753e-07
13391,6.383815502886137e-07
13392,6.682862476736773e-07
13393,6.987172014305543e-07
13394,7.296459898498142e-07
13395,7.607148972965661e-07
13396,7.918439450804726e-07
13397,8.228082037931017e-07
13398,8.534266271453816e-07
13399,8.830369893075840e-07
13400,9.117136414715787e-07
13401,9.396248401571938e-07
13402,9.659465831646230e-07
13403,9.906559625960654e-07
13404,1.013618089018564e-06
13405,1.034548290590465e-06
13406,1.053218738888972e-06
13407,1.069583731805324e-06
13408,1.084016389540920e-06
13409,1.094927370104415e-06
13410,1.103592467188719e-06
13411,1.109509753405291e-06
13412,1.112900918087689e-06
13413,1.113617599912686e-06
13414,1.111793267227768e-06
13415,1.107299567593145e-06
13416,1.100172312362702e-06
13417,1.091320200430346e-06
13418,1.080119432117499e-06
13419,1.067080916072882e-06
13420,1.052336870088766e-06
13421,1.036349090099975e-06
13422,1.019225237541832e-06
13423,1.001168811853859e-06
13424,9.830099543250981e-07
13425,9.637611810831004e-07
13426,9.450992024540028e-07
13427,9.266933034268732e-07
13428,9.090968546843214e-07
13429,8.922737606553710e-07
13430,8.768523684921092e-07
13431,8.629189665043668e-07
13432,8.507589654982439e-07
13433,8.407329232795746e-07
13434,8.327664886564889e-07
13435,8.273496518995671e-07
13436,8.242887474807503e-07
13437,8.240030524575559e-07
13438,8.263882023129554e-07
13439,8.315161608152266e-07
13440,8.406274218941689e-07
13441,8.500509238729137e-07
13442,8.634438586341275e-07
13443,8.792471817287151e-07
13444,8.979604331216251e-07
13445,9.181250675283081e-07
13446,9.406528533872915e-07
13447,9.650278798289946e-07
13448,9.907581670631771e-07
13449,1.017954105009267e-06
13450,1.046016222971957e-06
13451,1.074963165592635e-06
13452,1.104110992855567e-06
13453,1.132984834839590e-06
13454,1.161807745120313e-06
13455,1.189631575471140e-06
13456,1.216581608787237e-06
13457,1.241834524989827e-06
13458,1.265623723156750e-06
13459,1.287165446228755e-06
13460,1.306713329540798e-06
13461,1.323278183917864e-06
13462,1.337132516709971e-06
13463,1.348165369563503e-06
13464,1.355867425445467e-06
13465,1.359911266263225e-06
13466,1.360675128125877e-06
13467,1.358154804620426e-06
13468,1.351569380858564e-06
13469,1.341965798928868e-06
13470,1.328567122982349e-06
13471,1.311678602178290e-06
13472,1.291826151827991e-06
13473,1.268203732252005e-06
13474,1.241972995558172e-06
13475,1.212847564602271e-06
13476,1.181001152872341e-06
13477,1.147345301433234e-06
13478,1.111348183258087e-06
13479,1.074017177415953e-06
13480,1.035036120811128e-06
13481,9.954516144716763e-07
13482,9.550768709232216e-07
13483,9.145384751718666e-07
13484,8.739876307117811e-07
13485,8.338874408764241e-07
13486,7.946493383315101e-07
13487,7.565529358544154e-07
13488,7.197868399089202e-07
13489,6.849980991319171e-07
13490,6.522898274852196e-07
13491,6.217375698724936e-07
13492,5.938581466580217e-07
13493,5.687348334504350e-07
13494,5.463995194077143e-07
13495,5.273990950627194e-07
13496,5.112787562211452e-07
13497,4.987816168977588e-07
13498,4.894344556305441e-07
13499,4.834257083530247e-07
13500,4.808342737305793e-07
13501,4.812791303265840e-07
13502,4.848660069001198e-07
13503,4.915445401820762e-07
13504,5.006081664760131e-07
13505,5.130526119501155e-07
13506,5.278047296997102e-07
13507,5.444240969154635e-07
13508,5.632255692944454e-07
13509,5.837224534843699e-07
13510,6.055115022718383e-07
13511,6.285093832048005e-07
13512,6.519603630295023e-07
13513,6.765227453797706e-07
13514,7.009529667811876e-07
13515,7.252687055370188e-07
13516,7.490146458621894e-07
13517,7.721772021795914e-07
13518,7.942162483232096e-07
13519,8.149241352839454e-07
13520,8.339880537278077e-07
13521,8.515274316778232e-07
13522,8.668728810334869e-07
13523,8.799054853625421e-07
13524,8.907031769922469e-07
13525,8.986833677226969e-07
13526,9.040761597134406e-07
13527,9.066397979040630e-07
13528,9.061265018317499e-07
13529,9.032781917994726e-07
13530,8.972680802799005e-07
13531,8.882827273737348e-07
13532,8.763655614529853e-07
13533,8.618327456133557e-07
13534,8.444627042081265e-07
13535,8.244759328590590e-07
13536,8.026104296732228e-07
13537,7.773431889290805e-07
13538,7.505389589823608e-07
13539,7.216102062557184e-07
13540,6.911445780133363e-07
13541,6.588545602426166e-07
13542,6.253443984860496e-07
13543,5.906408659939189e-07
13544,5.552224706661946e-07
13545,5.186923885958095e-07
13546,4.819943342226907e-07
13547,4.450903645647486e-07
13548,4.081468318872794e-07
13549,3.713732041887852e-07
13550,3.351225359438104e-07
13551,2.992253200773121e-07
13552,2.636115539189632e-07
13553,2.301278811955854e-07
13554,1.971577319181961e-07
13555,1.651954306680636e-07
13556,1.346453188943997e-07
13557,1.053742337830954e-07
13558,7.773424215429259e-08
13559,5.148892157080809e-08
13560,2.711480284744994e-08
13561,3.774589973914999e-09
13562,-1.779143765645586e-08
13563,-3.776546364520073e-08
13564,-5.637243560840943e-08
13565,-7.347284736169968e-08
13566,-8.910701154718481e-08
13567,-1.035458510045828e-07
13568,-1.168676959650838e-07
13569,-1.289063220610842e-07
13570,-1.400771765247555e-07
13571,-1.506770246351152e-07
13572,-1.605225037337732e-07
13573,-1.696169675824422e-07
13574,-1.785338383797352e-07
13575,-1.870099879397458e-07
13576,-1.953613804062115e-07
13577,-2.039175370782687e-07
13578,-2.127019627096161e-07
13579,-2.216478662830923e-07
13580,-2.308198361333780e-07
13581,-2.409618957699422e-07
13582,-2.516113681849674e-07
13583,-2.629830078149098e-07
13584,-2.753412786660192e-07
13585,-2.882549949845270e-07
13586,-3.023548345026938e-07
13587,-3.174610583300819e-07
13588,-3.338785745654604e-07
13589,-3.509048269734194e-07
13590,-3.692518930620281e-07
13591,-3.886111699102912e-07
13592,-4.090514948984492e-07
13593,-4.304977210267680e-07
13594,-4.527885266725207e-07
13595,-4.760356091537687e-07
13596,-4.997341420676094e-07
13597,-5.246405407888233e-07
13598,-5.497503821061400e-07
13599,-5.756211862717464e-07
13600,-6.011471214151243e-07
13601,-6.280575917116948e-07
13602,-6.545138262481487e-07
13603,-6.809136721130926e-07
13604,-7.071484446896648e-07
13605,-7.331110509767313e-07
13606,-7.587455002067145e-07
13607,-7.834545385776437e-07
13608,-8.077534516814922e-07
13609,-8.310106522912974e-07
13610,-8.534191806575109e-07
13611,-8.748935442781658e-07
13612,-8.950297001319996e-07
13613,-9.141153896052856e-07
13614,-9.316836440120824e-07
13615,-9.479261962042074e-07
13616,-9.627694907976547e-07
13617,-9.759238537299098e-07
13618,-9.877367119770497e-07
13619,-9.977758281820570e-07
13620,-1.006317688734271e-06
13621,-1.013232008517662e-06
13622,-1.018721718537563e-06
13623,-1.022501919578644e-06
13624,-1.024779862746072e-06
13625,-1.025839651447313e-06
13626,-1.025389565256773e-06
13627,-1.023526351673354e-06
13628,-1.020549348140776e-06
13629,-1.016393412101024e-06
13630,-1.011217932500585e-06
13631,-1.005206740956055e-06
13632,-9.977846957553993e-07
13633,-9.906528930514469e-07
13634,-9.824345852393890e-07
13635,-9.737233312989702e-07
13636,-9.647669685364235e-07
13637,-9.553872359902016e-07
13638,-9.459631655772682e-07
13639,-9.365327287014225e-07
13640,-9.271275871469697e-07
13641,-9.181597988572321e-07
13642,-9.093793664760597e-07
13643,-9.010136636788957e-07
13644,-8.931645538723387e-07
13645,-8.857960551722499e-07
13646,-8.791892014414771e-07
13647,-8.732200171834847e-07
13648,-8.682744692123379e-07
13649,-8.638348276690522e-07
13650,-8.603909691373701e-07
13651,-8.578672918702068e-07
13652,-8.562521429666958e-07
13653,-8.555538215659908e-07
13654,-8.559097750548972e-07
13655,-8.569587635065545e-07
13656,-8.589590834162664e-07
13657,-8.621174742984294e-07
13658,-8.660339858579391e-07
13659,-8.709063195055933e-07
13660,-8.766286896388920e-07
13661,-8.831029845168814e-07
13662,-8.903497246137704e-07
13663,-8.983187171907048e-07
13664,-9.073727937902731e-07
13665,-9.162424703390570e-07
13666,-9.261275408789515e-07
13667,-9.363435538034537e-07
13668,-9.473052955399908e-07
13669,-9.582856819179142e-07
13670,-9.698583198769484e-07
13671,-9.816201327339513e-07
13672,-9.940225709215156e-07
13673,-1.005932517728070e-06
13674,-1.018123157336959e-06
13675,-1.030476937557978e-06
13676,-1.042622898239642e-06
13677,-1.055169150276924e-06
13678,-1.067389121089946e-06
13679,-1.079470621334622e-06
13680,-1.091238345907186e-06
13681,-1.103123395296279e-06
13682,-1.114463202611660e-06
13683,-1.125544940805412e-06
13684,-1.136484570452012e-06
13685,-1.146518570749322e-06
13686,-1.156362031906610e-06
13687,-1.165732442132139e-06
13688,-1.175121496999054e-06
13689,-1.182899723062292e-06
13690,-1.190612692880677e-06
13691,-1.197598066937644e-06
13692,-1.203993861054187e-06
13693,-1.209729816764593e-06
13694,-1.214622670886456e-06
13695,-1.218860120388854e-06
13696,-1.222037326442660e-06
13697,-1.225011260430620e-06
13698,-1.226876520377118e-06
13699,-1.227784764523676e-06
13700,-1.228037717737607e-06
13701,-1.227161760652962e-06
13702,-1.225562300533056e-06
13703,-1.223035724251531e-06
13704,-1.219791897710820e-06
13705,-1.215229985973565e-06
13706,-1.209934794133005e-06
13707,-1.203990905196406e-06
13708,-1.197084998239006e-06
13709,-1.189348608932050e-06
13710,-1.180800722977438e-06
13711,-1.171339818029082e-06
13712,-1.160904503194615e-06
13713,-1.150111870629189e-06
13714,-1.138458515015373e-06
13715,-1.126159645536973e-06
13716,-1.113039957090223e-06
13717,-1.099709265872661e-06
13718,-1.085739540940267e-06
13719,-1.071170800059917e-06
13720,-1.056258042808622e-06
13721,-1.041009227265022e-06
13722,-1.025362507789396e-06
13723,-1.009475454338826e-06
13724,-9.935597518051509e-07
13725,-9.771545137482462e-07
13726,-9.607750826035044e-07
13727,-9.442393320568954e-07
13728,-9.284323141400819e-07
13729,-9.112079055739741e-07
13730,-8.947768037614878e-07
13731,-8.781976816862880e-07
13732,-8.617910225439118e-07
13733,-8.455625675196643e-07
13734,-8.293818609672599e-07
13735,-8.132457764986611e-07
13736,-7.971805757733819e-07
13737,-7.812175226717955e-07
13738,-7.652649856026983e-07
13739,-7.493717930628918e-07
13740,-7.333811140597390e-07
13741,-7.174573397605855e-07
13742,-7.013707659098145e-07
13743,-6.851789180473133e-07
13744,-6.685926905447559e-07
13745,-6.521363502542954e-07
13746,-6.352076979965204e-07
13747,-6.180565605973243e-07
13748,-6.004744363963255e-07
13749,-5.822392949994537e-07
13750,-5.638505058414012e-07
13751,-5.446792101793108e-07
13752,-5.249609102975228e-07
13753,-5.046566684541176e-07
13754,-4.837553433389985e-07
13755,-4.622048948021984e-07
13756,-4.397881241402501e-07
13757,-4.170160252670030e-07
13758,-3.934665642191248e-07
13759,-3.692240682084957e-07
13760,-3.443151115334331e-07
13761,-3.187496986356564e-07
13762,-2.927368427663168e-07
13763,-2.661513747170829e-07
13764,-2.393301485881238e-07
13765,-2.118173796361589e-07
13766,-1.842911956373428e-07
13767,-1.565567373518206e-07
13768,-1.287787938508700e-07
13769,-1.009640868687711e-07
13770,-7.318902106590031e-08
13771,-4.603153413995642e-08
13772,-1.883005928959847e-08
13773,7.243538657775161e-09
13774,3.305036599954292e-08
13775,5.794068869136026e-08
13776,8.225043046650171e-08
13777,1.049308124834170e-07
13778,1.268110167984560e-07
13779,1.474523827482699e-07
13780,1.668147007194420e-07
13781,1.846306645347795e-07
13782,2.010890653991737e-07
13783,2.159730172479613e-07
13784,2.295420102882417e-07
13785,2.409034038919344e-07
13786,2.510370222807978e-07
13787,2.594322836557694e-07
13788,2.665069587237667e-07
13789,2.716687959036790e-07
13790,2.755522245934117e-07
13791,2.780575130145735e-07
13792,2.788169126688445e-07
13793,2.791660165257781e-07
13794,2.778937755465449e-07
13795,2.758779942269030e-07
13796,2.730172354858951e-07
13797,2.694881970910501e-07
13798,2.656792332800251e-07
13799,2.615038283693139e-07
13800,2.575093560608366e-07
13801,2.530175322590367e-07
13802,2.491591430953122e-07
13803,2.458734797983197e-07
13804,2.431023347071459e-07
13805,2.414103903447540e-07
13806,2.406655141840019e-07
13807,2.411789523648622e-07
13808,2.430821268717409e-07
13809,2.465325223965920e-07
13810,2.515647850032110e-07
13811,2.585398135579453e-07
13812,2.673909307304712e-07
13813,2.779428882604407e-07
13814,2.907212888203503e-07
13815,3.052971067063481e-07
13816,3.220119992874970e-07
13817,3.408348163702613e-07
13818,3.616007688833633e-07
13819,3.842088744931971e-07
13820,4.088504681476479e-07
13821,4.351832387783361e-07
13822,4.631517924735817e-07
13823,4.925617531625903e-07
13824,5.201762292017520e-07
13825,5.553201276597974e-07
13826,5.881826155018643e-07
13827,6.218700150384393e-07
13828,6.562590897374321e-07
13829,6.908744012434909e-07
13830,7.258023515532841e-07
13831,7.604198799526785e-07
13832,7.950191047711996e-07
13833,8.287619266411639e-07
13834,8.619201139481447e-07
13835,8.940368729781767e-07
13836,9.250945254279941e-07
13837,9.549048627377488e-07
13838,9.830873750615865e-07
13839,1.009631432680180e-06
13840,1.034178239933681e-06
13841,1.057324425346451e-06
13842,1.078228251572000e-06
13843,1.096944060918759e-06
13844,1.113496296056837e-06
13845,1.127990230997966e-06
13846,1.140303879765270e-06
13847,1.150362550106365e-06
13848,1.158518216470839e-06
13849,1.164339096249023e-06
13850,1.168221729130892e-06
13851,1.170291398011614e-06
13852,1.170625637314515e-06
13853,1.169229904007807e-06
13854,1.166351353276696e-06
13855,1.162057742476463e-06
13856,1.157104065896419e-06
13857,1.150423713625059e-06
13858,1.143229042099847e-06
13859,1.135546426667133e-06
13860,1.127296172853676e-06
13861,1.118931663768308e-06
13862,1.110437779061613e-06
13863,1.102038936551253e-06
13864,1.093905552806973e-06
13865,1.086236579794786e-06
13866,1.079276785276306e-06
13867,1.072751842912112e-06
13868,1.067340463123401e-06
13869,1.062685328179214e-06
13870,1.059026317307143e-06
13871,1.056568180501927e-06
13872,1.055093662216677e-06
13873,1.054880499395949e-06
13874,1.055765210367099e-06
13875,1.057793383552053e-06
13876,1.060847580447444e-06
13877,1.065045807990828e-06
13878,1.070237772182736e-06
13879,1.076310468306474e-06
13880,1.083156575987232e-06
13881,1.090641376322310e-06
13882,1.098740199267922e-06
13883,1.107361413232866e-06
13884,1.116092562369886e-06
13885,1.125312451222271e-06
13886,1.134440935857128e-06
13887,1.143360577771091e-06
13888,1.152484628619277e-06
13889,1.160591864390881e-06
13890,1.168425001196738e-06
13891,1.175742681880365e-06
13892,1.182376536235097e-06
13893,1.187993689200084e-06
13894,1.192853460452170e-06
13895,1.196630933009146e-06
13896,1.199668417939392e-06
13897,1.201149871121743e-06
13898,1.201927034344408e-06
13899,1.201431473418779e-06
13900,1.199635335069615e-06
13901,1.197188225887658e-06
13902,1.193404614241445e-06
13903,1.188822011499724e-06
13904,1.182863798021572e-06
13905,1.176862383545085e-06
13906,1.169821302937635e-06
13907,1.162192575066001e-06
13908,1.154040205619822e-06
13909,1.145344754149846e-06
13910,1.136497758125188e-06
13911,1.127413725043880e-06
13912,1.118205659622618e-06
13913,1.109382765207556e-06
13914,1.100644567486597e-06
13915,1.092237766897597e-06
13916,1.084208065549319e-06
13917,1.076809894584585e-06
13918,1.069875793291430e-06
13919,1.063766148945433e-06
13920,1.058138309417700e-06
13921,1.053568325914966e-06
13922,1.049608158609772e-06
13923,1.046607280841272e-06
13924,1.044300120156549e-06
13925,1.042679969032179e-06
13926,1.041891323438904e-06
13927,1.041619725583587e-06
13928,1.041977839122410e-06
13929,1.042857206812187e-06
13930,1.044005784933688e-06
13931,1.045456770043529e-06
13932,1.046989154929179e-06
13933,1.048428998728923e-06
13934,1.049639195116470e-06
13935,1.050618038789253e-06
13936,1.050947730618645e-06
13937,1.050961486726010e-06
13938,1.049835873345728e-06
13939,1.047900923367706e-06
13940,1.044678811013000e-06
13941,1.040472511704138e-06
13942,1.034714728120889e-06
13943,1.027515509122168e-06
13944,1.018619173009938e-06
13945,1.008407480185269e-06
13946,9.962856211132021e-07
13947,9.824105973166297e-07
13948,9.667273843660951e-07
13949,9.491867558608647e-07
13950,9.298171335103689e-07
13951,9.088490173780883e-07
13952,8.861914011504268e-07
13953,8.618220022071910e-07
13954,8.360511856153607e-07
13955,8.088838399089582e-07
13956,7.803955668350682e-07
13957,7.509663078053563e-07
13958,7.206380701063608e-07
13959,6.894961188663729e-07
13960,6.579380738003238e-07
13961,6.259211886572302e-07
13962,5.938249501014070e-07
13963,5.619253329314233e-07
13964,5.303836587700062e-07
13965,4.994031428395829e-07
13966,4.690303683219099e-07
13967,4.398983151077118e-07
13968,4.113548754958174e-07
13969,3.848014102914021e-07
13970,3.593531801016070e-07
13971,3.356436195645074e-07
13972,3.137434987365850e-07
13973,2.932870586391800e-07
13974,2.750577721144509e-07
13975,2.589622170035000e-07
13976,2.447929148274852e-07
13977,2.325811578884895e-07
13978,2.225602599992271e-07
13979,2.143505497542719e-07
13980,2.082191201679962e-07
13981,2.036820205830736e-07
13982,2.009702058103358e-07
13983,2.000287224745989e-07
13984,2.007274275683812e-07
13985,2.019163929389833e-07
13986,2.046969740376881e-07
13987,2.081243479779005e-07
13988,2.123778131135623e-07
13989,2.166989077068138e-07
13990,2.214908363384893e-07
13991,2.260917142393737e-07
13992,2.304956865373242e-07
13993,2.341435560992977e-07
13994,2.371591705241372e-07
13995,2.391234090737271e-07
13996,2.397951277544053e-07
13997,2.393079796547681e-07
13998,2.369897771359319e-07
13999,2.331695583279725e-07
14000,2.273070123237630e-07
14001,2.192720955918048e-07
14002,2.093558180149557e-07
14003,1.970696104081071e-07
14004,1.827501563411715e-07
14005,1.659001753750999e-07
14006,1.468820300942753e-07
14007,1.256754558198736e-07
14008,1.021513540422347e-07
14009,7.674523061496075e-08
14010,4.919980511886024e-08
14011,1.975411656474080e-08
14012,-1.126916870930472e-08
14013,-4.386000185263583e-08
14014,-7.775204124982338e-08
14015,-1.128424429452934e-07
14016,-1.482876115233012e-07
14017,-1.857680302919107e-07
14018,-2.230223685728561e-07
14019,-2.606388704862184e-07
14020,-2.982495743708569e-07
14021,-3.356801130394160e-07
14022,-3.725890280747990e-07
14023,-4.090241247922677e-07
14024,-4.446994523732428e-07
14025,-4.790421144207357e-07
14026,-5.123946493768017e-07
14027,-5.442630026664119e-07
14028,-5.745946509705391e-07
14029,-6.033621957612922e-07
14030,-6.303522468442679e-07
14031,-6.553686944243964e-07
14032,-6.785214168303355e-07
14033,-6.997855166446243e-07
14034,-7.190858468675287e-07
14035,-7.364470775428344e-07
14036,-7.518648317272891e-07
14037,-7.654398928025330e-07
14038,-7.772303547426418e-07
14039,-7.874174343669438e-07
14040,-7.960414905028301e-07
14041,-8.030590379348723e-07
14042,-8.088552476692712e-07
14043,-8.133646929309180e-07
14044,-8.169445777639339e-07
14045,-8.197419560929120e-07
14046,-8.219303708756343e-07
14047,-8.234264328166319e-07
14048,-8.244556966019445e-07
14049,-8.257902095465397e-07
14050,-8.269862519227900e-07
14051,-8.282323165076377e-07
14052,-8.297335511997517e-07
14053,-8.318269806295575e-07
14054,-8.342653927684296e-07
14055,-8.375944275940128e-07
14056,-8.416782293352298e-07
14057,-8.464027700938459e-07
14058,-8.521922154614003e-07
14059,-8.587528554926394e-07
14060,-8.664793540447135e-07
14061,-8.747471724745992e-07
14062,-8.842279726195557e-07
14063,-8.942848808146664e-07
14064,-9.053385383595014e-07
14065,-9.172708814730868e-07
14066,-9.297068004343600e-07
14067,-9.428478051631828e-07
14068,-9.564605534251314e-07
14069,-9.704399417387322e-07
14070,-9.846995681073167e-07
14071,-9.989990985559416e-07
14072,-1.013508381220163e-06
14073,-1.027502776196343e-06
14074,-1.041521045408444e-06
14075,-1.054940184985753e-06
14076,-1.067956532097014e-06
14077,-1.080316110346757e-06
14078,-1.092078719011624e-06
14079,-1.102739474845293e-06
14080,-1.113017674470029e-06
14081,-1.121484274335671e-06
14082,-1.129327984017436e-06
14083,-1.135918751060672e-06
14084,-1.141388565883972e-06
14085,-1.145834517046751e-06
14086,-1.149003082900890e-06
14087,-1.151210881289444e-06
14088,-1.152341155830072e-06
14089,-1.152166078099981e-06
14090,-1.151200876847724e-06
14091,-1.149125409938279e-06
14092,-1.146319959843822e-06
14093,-1.142608198279049e-06
14094,-1.138396214628301e-06
14095,-1.133465389102639e-06
14096,-1.128069470723858e-06
14097,-1.122648654927616e-06
14098,-1.116782414101181e-06
14099,-1.110982111640624e-06
14100,-1.104887815017719e-06
14101,-1.099281234928640e-06
14102,-1.093774358196242e-06
14103,-1.088650265046454e-06
14104,-1.083863708117860e-06
14105,-1.079695266525960e-06
14106,-1.076113903764053e-06
14107,-1.073156909114914e-06
14108,-1.070959683602268e-06
14109,-1.069542463483231e-06
14110,-1.068860001396388e-06
14111,-1.069076461135410e-06
14112,-1.070151370186068e-06
14113,-1.071721840162354e-06
14114,-1.074206124940247e-06
14115,-1.077514070857433e-06
14116,-1.081306209016475e-06
14117,-1.086145175577258e-06
14118,-1.091269155040209e-06
14119,-1.097168933483772e-06
14120,-1.103419549508544e-06
14121,-1.109871959670272e-06
14122,-1.116715111493249e-06
14123,-1.123582592299499e-06
14124,-1.130829559770063e-06
14125,-1.137756953539792e-06
14126,-1.144743237091461e-06
14127,-1.151650963038264e-06
14128,-1.158112695520686e-06
14129,-1.164543277809571e-06
14130,-1.170227506008814e-06
14131,-1.175723582491628e-06
14132,-1.180430331260141e-06
14133,-1.184937787002127e-06
14134,-1.188594183076930e-06
14135,-1.191712385661958e-06
14136,-1.194303195006796e-06
14137,-1.195814434140630e-06
14138,-1.196921175505850e-06
14139,-1.197147867060266e-06
14140,-1.196878997689055e-06
14141,-1.195603772430331e-06
14142,-1.193855837300362e-06
14143,-1.191443061543396e-06
14144,-1.187146722259058e-06
14145,-1.184697225653508e-06
14146,-1.180479443974036e-06
14147,-1.175594547930814e-06
14148,-1.170131440630939e-06
14149,-1.164223817795573e-06
14150,-1.157775727733679e-06
14151,-1.150887214862450e-06
14152,-1.143315671470191e-06
14153,-1.135719912781497e-06
14154,-1.127481255025486e-06
14155,-1.118639715969039e-06
14156,-1.109395611820219e-06
14157,-1.099582959795953e-06
14158,-1.089337160919968e-06
14159,-1.078543050425651e-06
14160,-1.067334892468352e-06
14161,-1.055026132235071e-06
14162,-1.042294911712816e-06
14163,-1.028916244649736e-06
14164,-1.014750296235434e-06
14165,-9.997818324336549e-07
14166,-9.840563279794878e-07
14167,-9.673276508692652e-07
14168,-9.494626169725962e-07
14169,-9.309086976827530e-07
14170,-9.113345527111960e-07
14171,-8.905552135729522e-07
14172,-8.686176897754194e-07
14173,-8.458860065729823e-07
14174,-8.218530069825647e-07
14175,-7.968899922161654e-07
14176,-7.709380724918447e-07
14177,-7.435455700033344e-07
14178,-7.153147976168839e-07
14179,-6.862215400360583e-07
14180,-6.561432996932126e-07
14181,-6.253087008190050e-07
14182,-5.938127856097708e-07
14183,-5.616038833977655e-07
14184,-5.288604825182119e-07
14185,-4.958461090609489e-07
14186,-4.626061240742274e-07
14187,-4.291083541829721e-07
14188,-3.958444096952007e-07
14189,-3.626319653449173e-07
14190,-3.297457169537665e-07
14191,-2.973311268306134e-07
14192,-2.658553910350747e-07
14193,-2.346210266068738e-07
14194,-2.046502203256750e-07
14195,-1.757817074121704e-07
14196,-1.481255083035649e-07
14197,-1.218634793076490e-07
14198,-9.696040592643840e-08
14199,-7.364248233443504e-08
14200,-5.193935237457481e-08
14201,-3.200582199269775e-08
14202,-1.393692006246283e-08
14203,2.540659238547960e-09
14204,1.692147932885746e-08
14205,2.970581469696754e-08
14206,4.049575608178202e-08
14207,4.967392541743720e-08
14208,5.683386916643940e-08
14209,6.272659902606392e-08
14210,6.689899123557552e-08
14211,6.951674436095345e-08
14212,7.093475318242781e-08
14213,7.080858210883889e-08
14214,6.980617683893797e-08
14215,6.763519877495128e-08
14216,6.456921397557380e-08
14217,6.134662555723480e-08
14218,5.733835450882907e-08
14219,5.300037742017594e-08
14220,4.830983968417968e-08
14221,4.404552100822912e-08
14222,3.973751105945666e-08
14223,3.572985818323104e-08
14224,3.251455282793358e-08
14225,2.912069518856697e-08
14226,2.686542366348021e-08
14227,2.521542796785070e-08
14228,2.444904190213038e-08
14229,2.479862537541067e-08
14230,2.608918237001490e-08
14231,2.839370338847402e-08
14232,3.182172747528966e-08
14233,3.638587031673524e-08
14234,4.201463710273856e-08
14235,4.859093749587373e-08
14236,5.637460986918086e-08
14237,6.524831519527652e-08
14238,7.505412469299699e-08
14239,8.582902211173860e-08
14240,9.741302875454494e-08
14241,1.095961081887253e-07
14242,1.225744341581958e-07
14243,1.360641306291654e-07
14244,1.502143192055883e-07
14245,1.646410936473330e-07
14246,1.795727371245448e-07
14247,1.946392274021491e-07
14248,2.102367346878964e-07
14249,2.254682271995989e-07
14250,2.409238959444338e-07
14251,2.566147543348052e-07
14252,2.721376688441524e-07
14253,2.876471114632295e-07
14254,3.032446898032504e-07
14255,3.188862365277600e-07
14256,3.343027685787092e-07
14257,3.500952914237132e-07
14258,3.657950173874269e-07
14259,3.815289915110043e-07
14260,3.975015658852499e-07
14261,4.137622795497009e-07
14262,4.303382468151540e-07
14263,4.472233854357910e-07
14264,4.642604665150429e-07
14265,4.826828217119328e-07
14266,5.013683903598576e-07
14267,5.208729589867289e-07
14268,5.411927759269020e-07
14269,5.624421532957058e-07
14270,5.846815724908083e-07
14271,6.078608407733554e-07
14272,6.321171781564772e-07
14273,6.576336204489053e-07
14274,6.842714128652005e-07
14275,7.116924507499789e-07
14276,7.403011750284350e-07
14277,7.701289064243610e-07
14278,8.009379257600813e-07
14279,8.326040870088036e-07
14280,8.649466280985507e-07
14281,8.981956511888711e-07
14282,9.317831199950888e-07
14283,9.659236184234032e-07
14284,1.000475322143757e-06
14285,1.034577735481435e-06
14286,1.068945152837841e-06
14287,1.102756527870952e-06
14288,1.135926822826150e-06
14289,1.168612470792141e-06
14290,1.200129190692678e-06
14291,1.230245857186674e-06
14292,1.259057171409950e-06
14293,1.285985376853205e-06
14294,1.311114374402678e-06
14295,1.334346848125278e-06
14296,1.355475887976354e-06
14297,1.373537884319376e-06
14298,1.389378667226993e-06
14299,1.402618977408565e-06
14300,1.413082259205112e-06
14301,1.420391981810099e-06
14302,1.425007098987408e-06
14303,1.426553808414610e-06
14304,1.425403411303705e-06
14305,1.421043634763919e-06
14306,1.414141820532677e-06
14307,1.404280737915542e-06
14308,1.391903765579627e-06
14309,1.377061153107206e-06
14310,1.360023361485219e-06
