Index,Coefficient
51479,1.143799899239184e-08
51480,1.156446760575136e-08
51481,1.169865626593491e-08
51482,1.181709041730983e-08
51483,1.191124532340382e-08
51484,1.198809407298995e-08
51485,1.207065825070686e-08
51486,1.211695721536898e-08
51487,1.215268508047984e-08
51488,1.212750877499502e-08
51489,1.215811540333789e-08
51490,1.213386635612324e-08
51491,1.209762334752895e-08
51492,1.203786403891627e-08
51493,1.195150023391989e-08
51494,1.184546949417609e-08
51495,1.172583452557774e-08
51496,1.158724849403825e-08
51497,1.142844041623903e-08
51498,1.125713922078830e-08
51499,1.106024516417392e-08
51500,1.085897149977200e-08
51501,1.063769516918001e-08
51502,1.041175234917091e-08
51503,1.016077977311625e-08
51504,9.952004553781535e-09
51505,9.641057729936620e-09
51506,9.382487675679840e-09
51507,9.117297139482616e-09
51508,8.828599185051189e-09
51509,8.579857713186811e-09
51510,8.331509704362361e-09
51511,8.078392177424121e-09
51512,7.820005976100219e-09
51513,7.612855235095140e-09
51514,7.398560875060411e-09
51515,7.211469643664259e-09
51516,7.024348214201837e-09
51517,6.879967706652224e-09
51518,6.731598389819737e-09
51519,6.628486648452281e-09
51520,6.520724848968484e-09
51521,6.488534154414083e-09
51522,6.449795364460442e-09
51523,6.455380230363517e-09
51524,6.486648551629060e-09
51525,6.529740304017650e-09
51526,6.612961733765133e-09
51527,6.712916444939765e-09
51528,6.857816536864902e-09
51529,6.995481971472373e-09
51530,7.170305238446417e-09
51531,7.363971654683610e-09
51532,7.591204109758110e-09
51533,7.804099588781810e-09
51534,8.048439248398154e-09
51535,8.294189335344981e-09
51536,8.559320363588085e-09
51537,8.820682850796402e-09
51538,9.091423613938332e-09
51539,9.350909380145822e-09
51540,9.615114038297179e-09
51541,9.871984119058652e-09
51542,1.012343453510312e-08
51543,1.037058350306097e-08
51544,1.058900256367679e-08
51545,1.078939249055111e-08
51546,1.098075497196760e-08
51547,1.115596948153552e-08
51548,1.130176752184298e-08
51549,1.142861894010139e-08
51550,1.152157658168562e-08
51551,1.161254914450183e-08
51552,1.163710638962812e-08
51553,1.171227115293050e-08
51554,1.172782404523787e-08
51555,1.171344798933660e-08
51556,1.169112273657902e-08
51557,1.163090690425861e-08
51558,1.155449513845497e-08
51559,1.146817840691483e-08
51560,1.137130034578604e-08
51561,1.124044501921162e-08
51562,1.111783110019360e-08
51563,1.096840396286325e-08
51564,1.083635936538485e-08
51565,1.066364685442522e-08
51566,1.050447107076025e-08
51567,1.034497643104260e-08
51568,1.016119277608141e-08
51569,1.003013139211362e-08
51570,9.896456987235069e-09
51571,9.747696871897915e-09
51572,9.628392305671696e-09
51573,9.492264751997936e-09
51574,9.401612821591243e-09
51575,9.289678359891695e-09
51576,9.201325035235186e-09
51577,9.139563772464498e-09
51578,9.092157249313004e-09
51579,9.032310899215190e-09
51580,8.988828348321931e-09
51581,8.984836874503799e-09
51582,8.977322885073136e-09
51583,8.980924448565020e-09
51584,9.026065228567859e-09
51585,9.025891145597598e-09
51586,9.055749039532657e-09
51587,9.094669017883916e-09
51588,9.134669909371951e-09
51589,9.173823478647591e-09
51590,9.211504448103369e-09
51591,9.244610410519272e-09
51592,9.273889212124686e-09
51593,9.303811943084384e-09
51594,9.315620275174297e-09
51595,9.318371851918528e-09
51596,9.320286764591401e-09
51597,9.289948366131284e-09
51598,9.255674449093476e-09
51599,9.198572570312535e-09
51600,9.150568303084583e-09
51601,9.046574156457154e-09
51602,8.949302632288436e-09
51603,8.813441532140587e-09
51604,8.678333607292643e-09
51605,8.525046446550277e-09
51606,8.346689561733456e-09
51607,8.153151931367120e-09
51608,7.954271907806287e-09
51609,7.740881713402814e-09
51610,7.505867039014902e-09
51611,7.263233570142802e-09
51612,6.994619550226844e-09
51613,6.754203862868735e-09
51614,6.495616045043562e-09
51615,6.230245652716349e-09
51616,6.031442012499610e-09
51617,5.703277849988808e-09
51618,5.439863226541775e-09
51619,5.179315198944323e-09
51620,4.930385877344179e-09
51621,4.689651778022608e-09
51622,4.460096736380592e-09
51623,4.239124606897349e-09
51624,4.034457656842960e-09
51625,3.832688388882843e-09
51626,3.646321689032561e-09
51627,3.472090392975247e-09
51628,3.308875839991288e-09
51629,3.161143791174936e-09
51630,3.038103546515458e-09
51631,2.923683961597590e-09
51632,2.840631285749851e-09
51633,2.718852032401742e-09
51634,2.643371077581946e-09
51635,2.568229851007686e-09
51636,2.505631035987221e-09
51637,2.437289481349580e-09
51638,2.376144836446770e-09
51639,2.317958269770770e-09
51640,2.268633503277329e-09
51641,2.213293326391863e-09
51642,2.151613109901973e-09
51643,2.075466909445822e-09
51644,2.020731137974963e-09
51645,1.920979819658442e-09
51646,1.826919393543847e-09
51647,1.709668628890881e-09
51648,1.529603776972976e-09
51649,1.439754093723877e-09
51650,1.290184070690259e-09
51651,1.103312219363772e-09
51652,9.215985197208454e-10
51653,7.006435431833324e-10
51654,4.647522089396006e-10
51655,2.168105417421629e-10
51656,-2.919781430521518e-11
51657,-3.436047002480791e-10
51658,-6.443249822574160e-10
51659,-9.659659738758819e-10
51660,-1.292068119163048e-09
51661,-1.645932057314781e-09
51662,-2.007487065469604e-09
51663,-2.372596119570858e-09
51664,-2.728472336954724e-09
51665,-3.131257475530447e-09
51666,-3.510551405128126e-09
51667,-3.906624801430780e-09
51668,-4.288452259970654e-09
51669,-4.672178643971847e-09
51670,-5.057237295602590e-09
51671,-5.421785242987198e-09
51672,-5.783910239642864e-09
51673,-6.139786457026730e-09
51674,-6.481371439548411e-09
51675,-6.803801078092420e-09
51676,-7.115370070920335e-09
51677,-7.407042534879338e-09
51678,-7.694729298179936e-09
51679,-7.952906777575208e-09
51680,-8.181110011662440e-09
51681,-8.413141294738580e-09
51682,-8.619215563498983e-09
51683,-8.811010587805868e-09
51684,-8.984314625593015e-09
51685,-9.121148281110436e-09
51686,-9.270452849818867e-09
51687,-9.383269272689176e-09
51688,-9.480555895891030e-09
51689,-9.569966152866982e-09
51690,-9.647194154638328e-09
51691,-9.703282621842391e-09
51692,-9.745595441756905e-09
51693,-9.793359900811538e-09
51694,-9.832028524670022e-09
51695,-9.855924076873634e-09
51696,-9.913135201600198e-09
51697,-9.893591723653117e-09
51698,-9.901929942657262e-09
51699,-9.926274024962822e-09
51700,-9.926176325336655e-09
51701,-9.953989632549565e-09
51702,-9.967685343781341e-09
51703,-9.987104476749664e-09
51704,-1.002517002746117e-08
51705,-1.002505367608819e-08
51706,-1.004837013596216e-08
51707,-1.006967842442918e-08
51708,-1.009951322572533e-08
51709,-1.012405803635374e-08
51710,-1.014408379518272e-08
51711,-1.017736206421205e-08
51712,-1.050073361597015e-08
51713,-1.023483608975084e-08
51714,-1.026658846825512e-08
51715,-1.029448171152580e-08
51716,-1.032764629371741e-08
51717,-1.032990493143870e-08
51718,-1.033673946437830e-08
51719,-1.034590280113434e-08
51720,-1.032786478560865e-08
51721,-1.033218310908524e-08
51722,-1.031118745942194e-08
51723,-1.029357754589455e-08
51724,-1.024525797532760e-08
51725,-1.020337769830348e-08
51726,-1.015544270899227e-08
51727,-1.007915884088106e-08
51728,-9.995164695908443e-09
51729,-9.910086085085368e-09
51730,-9.813914125800238e-09
51731,-9.708106318839782e-09
51732,-9.592603156249879e-09
51733,-9.469652617610791e-09
51734,-9.336845963048290e-09
51735,-9.203022344195233e-09
51736,-9.087340657742971e-09
51737,-8.926153149957372e-09
51738,-8.788759053857120e-09
51739,-8.639623239048433e-09
51740,-8.504671633602356e-09
51741,-8.357953440452093e-09
51742,-8.234635195947249e-09
51743,-8.093283376808813e-09
51744,-8.063443246442148e-09
51745,-7.875277319158158e-09
51746,-7.776218780009003e-09
51747,-7.690609038490948e-09
51748,-7.613431662889525e-09
51749,-7.554244341179128e-09
51750,-7.507853005961351e-09
51751,-7.482545250070416e-09
51752,-7.467632734403651e-09
51753,-7.475772889620202e-09
51754,-7.495393639089798e-09
51755,-7.524729284114073e-09
51756,-7.557239278810357e-09
51757,-7.638024435152602e-09
51758,-7.724601402969711e-09
51759,-7.812190006006858e-09
51760,-7.869491724932232e-09
51761,-8.036765031249615e-09
51762,-8.162911235842785e-09
51763,-8.296327180801200e-09
51764,-8.424797748318724e-09
51765,-8.585332444965843e-09
51766,-8.733574752284312e-09
51767,-8.889402103307020e-09
51768,-9.055920457967659e-09
51769,-9.206483575496804e-09
51770,-9.353370522546811e-09
51771,-9.494239172624930e-09
51772,-9.627459718331011e-09
51773,-9.760262820179832e-09
51774,-9.878152518183470e-09
51775,-9.973033066046355e-09
51776,-1.008302952243412e-08
51777,-1.014818185041122e-08
51778,-1.022294959796000e-08
51779,-1.025100893059516e-08
51780,-1.029152851828030e-08
51781,-1.029241403216474e-08
51782,-1.029597651580616e-08
51783,-1.027001594877675e-08
51784,-1.022855222743146e-08
51785,-1.017349493537267e-08
51786,-1.010209782492666e-08
51787,-1.000273730511481e-08
51788,-9.894008279331956e-09
51789,-9.775315668036910e-09
51790,-9.641129672388615e-09
51791,-9.494947939003850e-09
51792,-9.305173520601784e-09
51793,-9.159363045796454e-09
51794,-8.989171185191935e-09
51795,-8.795428385610649e-09
51796,-8.607495161072620e-09
51797,-8.397030626383639e-09
51798,-8.190782274652975e-09
51799,-7.980954563890919e-09
51800,-7.784618283324107e-09
51801,-7.567275694952968e-09
51802,-7.359844289567263e-09
51803,-7.149435710118723e-09
51804,-6.962834309121035e-09
51805,-6.747672642859470e-09
51806,-6.554095932642667e-09
51807,-6.349563097529654e-09
51808,-6.179639466807885e-09
51809,-5.982636608337089e-09
51810,-5.818745929531133e-09
51811,-5.643631340035427e-09
51812,-5.474070086108895e-09
51813,-5.336442843173472e-09
51814,-5.186354457009656e-09
51815,-5.046274065279022e-09
51816,-4.934646469223480e-09
51817,-4.795796204604130e-09
51818,-4.681816268004013e-09
51819,-4.566536926375875e-09
51820,-4.438834633191391e-09
51821,-4.362427308279848e-09
51822,-4.263274622218205e-09
51823,-4.171712753020529e-09
51824,-4.057040037253046e-09
51825,-4.004661935397280e-09
51826,-3.925103353452641e-09
51827,-3.843652507384832e-09
51828,-3.772973489191145e-09
51829,-3.704317741437535e-09
51830,-3.639668566535192e-09
51831,-3.562372397070135e-09
51832,-3.479325938471334e-09
51833,-3.437895745861397e-09
51834,-3.371705359356270e-09
51835,-3.316889207738427e-09
51836,-3.261504621931977e-09
51837,-3.207409227101721e-09
51838,-3.145226079581676e-09
51839,-3.099089651570353e-09
51840,-2.849268820881434e-09
51841,-2.992990077999025e-09
51842,-2.939750221031545e-09
51843,-2.887703631770933e-09
51844,-2.834155798936422e-09
51845,-2.796203046884216e-09
51846,-2.754899641743691e-09
51847,-2.703628432243477e-09
51848,-2.673873344960498e-09
51849,-2.621576511430135e-09
51850,-2.591674874707905e-09
51851,-2.544687349725905e-09
51852,-2.505262663987651e-09
51853,-2.466358006714131e-09
51854,-2.418240940826877e-09
51855,-2.380956098946285e-09
51856,-2.359048290045962e-09
51857,-2.290260203707817e-09
51858,-2.228315976182671e-09
51859,-2.182419356344667e-09
51860,-2.120716491305075e-09
51861,-2.064583615180027e-09
51862,-1.990239750782052e-09
51863,-1.925341219788379e-09
51864,-1.832043738936306e-09
51865,-1.751584322029487e-09
51866,-1.654538950290885e-09
51867,-1.551365924612469e-09
51868,-1.437602814569061e-09
51869,-1.315497710763225e-09
51870,-1.175245123441471e-09
51871,-1.044727859778050e-09
51872,-9.623926100488234e-10
51873,-7.372460419929894e-10
51874,-5.574757877546688e-10
51875,-3.786746471945435e-10
51876,-1.864908782955865e-10
51877,7.746079819237472e-12
51878,2.306760615855552e-10
51879,4.415108556532488e-10
51880,6.543356412258561e-10
51881,9.047612103962877e-10
51882,1.163396157188856e-09
51883,1.389981796329209e-09
51884,1.640532154567609e-09
51885,1.904517432649300e-09
51886,2.176082425364712e-09
51887,2.426648659792363e-09
51888,2.717387870276866e-09
51889,2.965107714913984e-09
51890,3.226669820222128e-09
51891,3.492782285619001e-09
51892,3.736968956502551e-09
51893,4.019025112711461e-09
51894,4.284699262058211e-09
51895,4.536916176078876e-09
51896,4.801530728570924e-09
51897,5.045585282914544e-09
51898,5.286310500451918e-09
51899,5.525457424937485e-09
51900,5.746838116493791e-09
51901,5.993552765204413e-09
51902,6.212574454877995e-09
51903,6.432282706470005e-09
51904,6.539454755483121e-09
51905,6.846944788918563e-09
51906,7.057223694317827e-09
51907,7.248918354463285e-09
51908,7.438022198158478e-09
51909,7.634207932483150e-09
51910,7.827482662037255e-09
51911,8.008446350515896e-09
51912,8.191766376342002e-09
51913,8.368321147145252e-09
51914,8.540501639231479e-09
51915,8.716527055696588e-09
51916,8.890124192362236e-09
51917,9.064867967367718e-09
51918,9.236871711948424e-09
51919,9.405243694970977e-09
51920,9.556017310785592e-09
51921,9.742016082725513e-09
51922,9.901207853602045e-09
51923,1.007114391882169e-08
51924,1.024100004798356e-08
51925,1.040065455981676e-08
51926,1.055672793626172e-08
51927,1.071830268983831e-08
51928,1.089380496921422e-08
51929,1.102792790419471e-08
51930,1.117210057799412e-08
51931,1.132041482776458e-08
51932,1.144760464200090e-08
51933,1.158306073278936e-08
51934,1.170656549476234e-08
51935,1.180931175071009e-08
51936,1.186600062652587e-08
51937,1.199958710174087e-08
51938,1.208145050668463e-08
51939,1.214175515684701e-08
51940,1.219877532321334e-08
51941,1.222132794964637e-08
51942,1.224100643071324e-08
51943,1.224329171378713e-08
51944,1.226094958894919e-08
51945,1.221312473376202e-08
51946,1.216202338838457e-08
51947,1.210437616805393e-08
51948,1.204021771172847e-08
51949,1.193251542019880e-08
51950,1.181688791263014e-08
51951,1.169794394684232e-08
51952,1.154698647809482e-08
51953,1.141362471202001e-08
51954,1.124967585752756e-08
51955,1.107569236324935e-08
51956,1.090688783733640e-08
51957,1.069146371435181e-08
51958,1.048393283298310e-08
51959,1.028049911866447e-08
51960,1.006163863337406e-08
51961,9.859709493298396e-09
51962,9.644031351285776e-09
51963,9.426820213320752e-09
51964,9.209720097658192e-09
51965,9.003198186974259e-09
51966,8.809196927472840e-09
51967,8.606270363031854e-09
51968,8.518954430769554e-09
51969,8.245893745595367e-09
51970,8.090043301933747e-09
51971,7.935757828647638e-09
51972,7.804321633386735e-09
51973,7.677098068370469e-09
51974,7.579932237433695e-09
51975,7.481826713728879e-09
51976,7.433266890899404e-09
51977,7.363696763462713e-09
51978,7.340358543217462e-09
51979,7.313773142669788e-09
51980,7.340974939040734e-09
51981,7.348802899542761e-09
51982,7.388524014828590e-09
51983,7.442399585499970e-09
51984,7.524311840256814e-09
51985,7.600548634911775e-09
51986,7.702536386489101e-09
51987,7.812482216706940e-09
51988,7.948475655439324e-09
51989,8.083206104458895e-09
51990,8.240500726230948e-09
51991,8.396997763782110e-09
51992,8.570220977333065e-09
51993,8.738615164816110e-09
51994,8.918543237257381e-09
51995,9.094456743241608e-09
51996,9.295135328102333e-09
51997,9.462398864457100e-09
51998,9.647589394035094e-09
51999,9.830219305229093e-09
52000,9.996115046817522e-09
52001,1.017764450494951e-08
52002,1.034321162052265e-08
52003,1.050330844520886e-08
52004,1.067312549452026e-08
52005,1.079142997184590e-08
52006,1.092789059242705e-08
52007,1.103786306799748e-08
52008,1.115014303110229e-08
52009,1.123030646255074e-08
52010,1.131471982773746e-08
52011,1.138892535834657e-08
52012,1.144132699693046e-08
52013,1.146681061214849e-08
52014,1.148091754998859e-08
52015,1.148773076664611e-08
52016,1.149569328617872e-08
52017,1.142750871707676e-08
52018,1.138861271954283e-08
52019,1.130943960703235e-08
52020,1.122798654051849e-08
52021,1.111834624367702e-08
52022,1.098566926316380e-08
52023,1.084492584624286e-08
52024,1.072334310237011e-08
52025,1.050449593975600e-08
52026,1.030111995703464e-08
52027,1.007855932044777e-08
52028,9.843978077128668e-09
52029,9.577559190176999e-09
52030,9.305869852482829e-09
52031,9.006344114936837e-09
52032,8.693866071496359e-09
52033,8.364229309165694e-09
52034,8.014846564208256e-09
52035,7.643627064624070e-09
52036,7.274660873690664e-09
52037,6.867819202227565e-09
52038,6.454433432168116e-09
52039,6.031901644831805e-09
52040,5.592657892350417e-09
52041,5.148788062570020e-09
52042,4.694214350564607e-09
52043,4.220433780233179e-09
52044,3.759610400777547e-09
52045,3.278998184086390e-09
52046,2.798067333387166e-09
52047,2.313437219569892e-09
52048,1.805047666891824e-09
52049,1.352989054126397e-09
52050,8.761254499667359e-10
52051,4.072063242155366e-10
52052,-6.010231201614147e-11
52053,-5.040522998989161e-10
52054,-9.470889628104828e-10
52055,-1.370064284245132e-09
52056,-1.791328196887321e-09
52057,-2.172448221315904e-09
52058,-2.542700716645641e-09
52059,-2.885941929875457e-09
52060,-3.230748557569996e-09
52061,-3.514292856721113e-09
52062,-3.790875613418621e-09
52063,-4.023875455061443e-09
52064,-4.265997777253006e-09
52065,-4.434526079677426e-09
52066,-4.596086178310088e-09
52067,-4.720471125096992e-09
52068,-4.826215427300440e-09
52069,-4.893550009654746e-09
52070,-4.923976781867623e-09
52071,-4.935468922440123e-09
52072,-4.925826413426648e-09
52073,-4.880306381238597e-09
52074,-4.813110798806974e-09
52075,-4.718877288922840e-09
52076,-4.612001891501905e-09
52077,-4.473351911116197e-09
52078,-4.307160406114008e-09
52079,-4.148590804220476e-09
52080,-3.952294491682551e-09
52081,-3.787211433348148e-09
52082,-3.583684682340049e-09
52083,-3.395572045761241e-09
52084,-3.193517228439191e-09
52085,-2.983854718863199e-09
52086,-2.787030828343973e-09
52087,-2.588380842993843e-09
52088,-2.434763057834743e-09
52089,-2.237700025276013e-09
52090,-2.075407623536307e-09
52091,-1.947286776271540e-09
52092,-1.833325935507446e-09
52093,-1.725201426161505e-09
52094,-1.646487723938606e-09
52095,-1.583919440051318e-09
52096,-1.539151917029358e-09
52097,-1.548287942298998e-09
52098,-1.558411732993648e-09
52099,-1.616864531150952e-09
52100,-1.686149886381827e-09
52101,-1.792936132893885e-09
52102,-1.915800185159355e-09
52103,-2.084801442592266e-09
52104,-2.234103124720832e-09
52105,-2.465301074394688e-09
52106,-2.692369438506148e-09
52107,-2.937948329062579e-09
52108,-3.210672394615699e-09
52109,-3.500629564001656e-09
52110,-3.794986103144993e-09
52111,-4.109597551149591e-09
52112,-4.458644120575173e-09
52113,-4.786621321528628e-09
52114,-5.131501445987396e-09
52115,-5.483633991332226e-09
52116,-5.842894168495150e-09
52117,-6.187145018543561e-09
52118,-6.542662411845868e-09
52119,-6.892251214196676e-09
52120,-7.280915426122192e-09
52121,-7.571188120891748e-09
52122,-7.902739795895286e-09
52123,-8.216636260272026e-09
52124,-8.536990669938405e-09
52125,-8.817338859046231e-09
52126,-9.091805530658803e-09
52127,-9.352960184116910e-09
52128,-9.643755127797249e-09
52129,-9.836147008002172e-09
52130,-1.005235539253135e-08
52131,-1.025276663568775e-08
52132,-1.042670305650972e-08
52133,-1.059429965977188e-08
52134,-1.074370548082015e-08
52135,-1.087398615595703e-08
52136,-1.099164048667944e-08
52137,-1.109215386208007e-08
52138,-1.118657166898629e-08
52139,-1.125955595426831e-08
52140,-1.130877258503915e-08
52141,-1.137292571229409e-08
52142,-1.141089622791469e-08
52143,-1.144217787185653e-08
52144,-1.145270278612998e-08
52145,-1.146727424128358e-08
52146,-1.147820238855957e-08
52147,-1.147423400738035e-08
52148,-1.146671468887916e-08
52149,-1.144941474962025e-08
52150,-1.141915451086106e-08
52151,-1.140100014396239e-08
52152,-1.138659388999486e-08
52153,-1.132834981376618e-08
52154,-1.128865001476242e-08
52155,-1.123808957004258e-08
52156,-1.120192827386290e-08
52157,-1.112736569552908e-08
52158,-1.106953551044398e-08
52159,-1.099232349588419e-08
52160,-1.089775203411136e-08
52161,-1.082981615496692e-08
52162,-1.074425792779721e-08
52163,-1.064460164457159e-08
52164,-1.055015275142068e-08
52165,-1.043115283039242e-08
52166,-1.030770135912462e-08
52167,-1.017993866980760e-08
52168,-1.004337324417293e-08
52169,-9.894016272937733e-09
52170,-9.738583273133372e-09
52171,-9.571530235064074e-09
52172,-9.402165268568297e-09
52173,-9.223512620337715e-09
52174,-9.027537828387722e-09
52175,-8.844889265446909e-09
52176,-8.651945826443352e-09
52177,-8.438711951441746e-09
52178,-8.223270064888766e-09
52179,-8.021008746084135e-09
52180,-7.805006418948324e-09
52181,-7.611392405237893e-09
52182,-7.390962064590667e-09
52183,-7.186805817127606e-09
52184,-6.984150147104629e-09
52185,-6.775159544503140e-09
52186,-6.581347467005116e-09
52187,-6.399416108138212e-09
52188,-6.218118464573763e-09
52189,-6.064732716026811e-09
52190,-5.904968070069572e-09
52191,-5.770814937022806e-09
52192,-5.587533991047167e-09
52193,-5.528015822875432e-09
52194,-5.429784177835018e-09
52195,-5.349176213087503e-09
52196,-5.283715243109555e-09
52197,-5.252821289047915e-09
52198,-5.223479426774702e-09
52199,-5.208290687619410e-09
52200,-5.191383767311208e-09
52201,-5.220186949372874e-09
52202,-5.252731583027526e-09
52203,-5.302910555116114e-09
52204,-5.364496402648911e-09
52205,-5.437593042501021e-09
52206,-5.525312651855074e-09
52207,-5.622697418772304e-09
52208,-5.706271011263198e-09
52209,-5.831679583678806e-09
52210,-5.951670267734244e-09
52211,-6.060540069796616e-09
52212,-6.192585111364224e-09
52213,-6.295800325517575e-09
52214,-6.415650677382700e-09
52215,-6.532252960766982e-09
52216,-6.663052776190170e-09
52217,-6.743224201244402e-09
52218,-6.840956690012945e-09
52219,-6.928575047027152e-09
52220,-7.011329294925872e-09
52221,-7.084076880659040e-09
52222,-7.141395030885178e-09
52223,-7.194517426256652e-09
52224,-7.261490964083350e-09
52225,-7.253665224027372e-09
52226,-7.279011615679565e-09
52227,-7.270701374295641e-09
52228,-7.255549494544766e-09
52229,-7.237467070098091e-09
52230,-7.224683074014138e-09
52231,-7.169515647831304e-09
52232,-7.103395205376728e-09
52233,-7.069175023133312e-09
52234,-7.016309311325131e-09
52235,-6.949766095942778e-09
52236,-6.884270931095671e-09
52237,-6.812217900886708e-09
52238,-6.761830206869490e-09
52239,-6.670771046657364e-09
52240,-6.624333526161763e-09
52241,-6.547293374126184e-09
52242,-6.486051251641811e-09
52243,-6.437042898710388e-09
52244,-6.385038719969316e-09
52245,-6.337389724109244e-09
52246,-6.303874755531069e-09
52247,-6.278668251979980e-09
52248,-6.269590624441435e-09
52249,-6.250073347757734e-09
52250,-6.258131790559673e-09
52251,-6.254295747964989e-09
52252,-6.277804942556031e-09
52253,-6.278625175326624e-09
52254,-6.302516730727348e-09
52255,-6.320128864700791e-09
52256,-6.337647295850957e-09
52257,-6.374019090316096e-09
52258,-6.402963936835704e-09
52259,-6.415199038656283e-09
52260,-6.434216714978902e-09
52261,-6.439306421412994e-09
52262,-6.438180655266024e-09
52263,-6.429571541843870e-09
52264,-6.407002484110080e-09
52265,-6.382976813767982e-09
52266,-6.327809387585148e-09
52267,-6.258265461411838e-09
52268,-6.176713807093392e-09
52269,-6.069237556971530e-09
52270,-5.952724091429218e-09
52271,-5.800282032453197e-09
52272,-5.595405916380969e-09
52273,-5.441320283239293e-09
52274,-5.222359433787460e-09
52275,-4.987150248325634e-09
52276,-4.719776569572787e-09
52277,-4.441559564583031e-09
52278,-4.141259779544271e-09
52279,-3.817694604890676e-09
52280,-3.480958410406743e-09
52281,-3.119282832031445e-09
52282,-2.756564310146814e-09
52283,-2.354636485790707e-09
52284,-1.976507846279674e-09
52285,-1.543231542555645e-09
52286,-1.130205706800780e-09
52287,-7.099265064702820e-10
52288,-3.002320614342580e-10
52289,1.340865057875007e-10
52290,5.621950127654429e-10
52291,9.732121775130054e-10
52292,1.383997139114967e-09
52293,1.774851710045766e-09
52294,2.158947687291857e-09
52295,2.513805386072931e-09
52296,2.855736536133691e-09
52297,3.185312902331816e-09
52298,3.491047007031511e-09
52299,3.767435696744315e-09
52300,4.021404986787047e-09
52301,4.258190688943841e-09
52302,4.446884638298343e-09
52303,4.635959616194896e-09
52304,4.779438178559303e-09
52305,4.920742924241495e-09
52306,5.009309855807942e-09
52307,5.096961519512888e-09
52308,5.151058690699983e-09
52309,5.169610961530680e-09
52310,5.158687255146788e-09
52311,5.149661586045795e-09
52312,5.116706613961242e-09
52313,5.057319008017203e-09
52314,4.980894363626476e-09
52315,4.893051741561294e-09
52316,4.798414998674616e-09
52317,4.704296507895833e-09
52318,4.589283175704395e-09
52319,4.465745995219095e-09
52320,4.378395868087637e-09
52321,4.242237672258398e-09
52322,4.131483155589422e-09
52323,4.018513077852504e-09
52324,3.922439706371961e-09
52325,3.839315532161436e-09
52326,3.756194022486170e-09
52327,3.694075045856948e-09
52328,3.663454872793181e-09
52329,3.611374976841830e-09
52330,3.588083385963614e-09
52331,3.586963392976372e-09
52332,3.603999321200035e-09
52333,3.640551859973584e-09
52334,3.696343897630072e-09
52335,3.770788570278683e-09
52336,3.855982644296319e-09
52337,3.987278063277699e-09
52338,4.115609186783331e-09
52339,4.257829200327023e-09
52340,4.426435218363167e-09
52341,4.608442516484956e-09
52342,4.797246599963501e-09
52343,5.001691505412964e-09
52344,5.221983290226717e-09
52345,5.468483443848982e-09
52346,5.712709860716814e-09
52347,5.961213744853922e-09
52348,6.227978133210854e-09
52349,6.502931526597422e-09
52350,6.766110338674025e-09
52351,7.054250517057881e-09
52352,7.458237583080063e-09
52353,7.620893249793426e-09
52354,7.904820797932643e-09
52355,8.185464750454230e-09
52356,8.475313784117589e-09
52357,8.758085812132776e-09
52358,9.046456916905754e-09
52359,9.321024840858172e-09
52360,9.610334750220773e-09
52361,9.864803196535377e-09
52362,1.014561501477829e-08
52363,1.039338659580835e-08
52364,1.066395949322896e-08
52365,1.090764545352840e-08
52366,1.115756997904782e-08
52367,1.139113159354110e-08
52368,1.165328811225663e-08
52369,1.185401377057360e-08
52370,1.206555655386410e-08
52371,1.227629020661425e-08
52372,1.248979852874754e-08
52373,1.268294713696605e-08
52374,1.287935269544960e-08
52375,1.305848229549156e-08
52376,1.325658516293515e-08
52377,1.339125876853586e-08
52378,1.355135559322207e-08
52379,1.369360003167230e-08
52380,1.383045589165022e-08
52381,1.395206794541082e-08
52382,1.406748495469401e-08
52383,1.416958017586012e-08
52384,1.427828610900406e-08
52385,1.433431240371874e-08
52386,1.440159458354628e-08
52387,1.444467034872332e-08
52388,1.447790154429640e-08
52389,1.450573972050506e-08
52390,1.452217190944793e-08
52391,1.450301212457816e-08
52392,1.448330966269396e-08
52393,1.444421293683718e-08
52394,1.440148711395750e-08
52395,1.432798413247838e-08
52396,1.426050122432798e-08
52397,1.415962813666738e-08
52398,1.405647243046815e-08
52399,1.393147996964217e-08
52400,1.378840064347742e-08
52401,1.364679835802463e-08
52402,1.349430611696789e-08
52403,1.331687737859966e-08
52404,1.313820074955174e-08
52405,1.295549356683523e-08
52406,1.276693062379763e-08
52407,1.257195503256980e-08
52408,1.235807367550024e-08
52409,1.215468170556733e-08
52410,1.194645271596073e-08
52411,1.174154107275172e-08
52412,1.153383877294800e-08
52413,1.133035709699470e-08
52414,1.112904080002863e-08
52415,1.092597745611101e-08
52416,1.079675637782884e-08
52417,1.053593745581338e-08
52418,1.034803709387688e-08
52419,1.017503681310927e-08
52420,1.001820582047230e-08
52421,9.850039894843121e-09
52422,9.704128167697945e-09
52423,9.561031966143219e-09
52424,9.428095637531442e-09
52425,9.290767266634248e-09
52426,9.178053872460623e-09
52427,9.064624606480720e-09
52428,8.969343490150550e-09
52429,8.855292499276857e-09
52430,8.766834369566823e-09
52431,8.678084917335127e-09
52432,8.575208099159681e-09
52433,8.493822534205719e-09
52434,8.411007001996040e-09
52435,8.323468136950396e-09
52436,8.213726587769088e-09
52437,8.136021634186363e-09
52438,8.041049603946249e-09
52439,7.937458690321364e-09
52440,7.795376788521935e-09
52441,7.703683024828933e-09
52442,7.579475713725969e-09
52443,7.452101158378355e-09
52444,7.288069703292877e-09
