Index,Coefficient
12920,8.394992505600385e-07
12921,8.226268164435169e-07
12922,8.996427141028107e-07
12923,9.493292623119487e-07
12924,9.350250138595584e-07
12925,9.339444204670144e-07
12926,9.391105209033412e-07
12927,9.198744237437495e-07
12928,8.704722631591721e-07
12929,8.456738669337938e-07
12930,9.128868327934470e-07
12931,9.904066473609419e-07
12932,9.781019798538182e-07
12933,9.242686473953654e-07
12934,9.031231797962391e-07
12935,9.138268524111481e-07
12936,8.992961966214352e-07
12937,8.798896260486799e-07
12938,9.421279401067295e-07
12939,1.023785216602846e-06
12940,1.014708573165990e-06
12941,9.730191550261225e-07
12942,1.003432998913922e-06
12943,1.069211180038110e-06
12944,1.073147473107383e-06
12945,1.053035475706565e-06
12946,1.064785124071932e-06
12947,1.059609985532006e-06
12948,1.026482209454116e-06
12949,9.822583706409205e-07
12950,9.182086273540335e-07
12951,8.961296771303751e-07
12952,9.349392939839163e-07
12953,9.636365803089575e-07
12954,9.518232104710478e-07
12955,8.817795560389641e-07
12956,7.847253868931148e-07
12957,7.320438726310385e-07
12958,6.912994763297320e-07
12959,6.280574211814383e-07
12960,5.714809390156006e-07
12961,5.169522978576424e-07
12962,4.361614003300929e-07
12963,3.700827164720977e-07
12964,3.961668539886887e-07
12965,4.451445079212135e-07
12966,4.177959453954827e-07
12967,4.088501555088442e-07
12968,4.110291342840355e-07
12969,2.837815600287286e-07
12970,1.179471951218147e-07
12971,1.897233836700707e-08
12972,-3.365055079029844e-08
12973,-3.044984353550717e-08
12974,-6.208814085084668e-08
12975,-1.565458802588182e-07
12976,-1.872865738050677e-07
12977,-1.927830481918136e-07
12978,-2.385393429449323e-07
12979,-2.792683915231464e-07
12980,-2.975809252347972e-07
12981,-2.354716741592711e-07
12982,-1.668008735578042e-07
12983,-2.280540343235771e-07
12984,-2.675416226338712e-07
12985,-2.035805550804071e-07
12986,-2.223371922127626e-07
12987,-3.618323489718023e-07
12988,-4.700176816641033e-07
12989,-4.834161586586561e-07
12990,-4.971885232407658e-07
12991,-5.665161211254599e-07
12992,-6.062779220883385e-07
12993,-6.283654556682450e-07
12994,-6.718931899740710e-07
12995,-6.759325970051577e-07
12996,-6.380783474924101e-07
12997,-5.745537237089593e-07
12998,-5.155378062227101e-07
12999,-5.236841502664902e-07
13000,-5.506081492967496e-07
13001,-5.798680149382562e-07
13002,-6.553088383043359e-07
13003,-7.218334303615848e-07
13004,-7.381967748187890e-07
13005,-7.066246325848624e-07
13006,-6.700444714624609e-07
13007,-6.680901378786075e-07
13008,-6.215844905455015e-07
13009,-5.712144570679811e-07
13010,-6.330554924716125e-07
13011,-7.266823445206683e-07
13012,-8.044328296819003e-07
13013,-8.692770165907859e-07
13014,-8.633542165625840e-07
13015,-8.211798103729961e-07
13016,-7.666093324587564e-07
13017,-6.893810109431797e-07
13018,-6.447909868256829e-07
13019,-6.267851517804957e-07
13020,-6.482218282144458e-07
13021,-7.176657845775480e-07
13022,-7.245627671181865e-07
13023,-6.773888685529528e-07
13024,-6.823736384831136e-07
13025,-7.150547389755957e-07
13026,-7.466863394256507e-07
13027,-7.660759706595854e-07
13028,-7.415977165692311e-07
13029,-7.481056627511862e-07
13030,-8.390552466153167e-07
13031,-8.897101224647486e-07
13032,-8.863469247444300e-07
13033,-9.578025128575973e-07
13034,-1.029308691613551e-06
13035,-1.028666588354099e-06
13036,-1.083318466044147e-06
13037,-1.199120674755250e-06
13038,-1.294688104280795e-06
13039,-1.332532406195241e-06
13040,-1.307529601035640e-06
13041,-1.359784050691815e-06
13042,-1.489827468503790e-06
13043,-1.526258756712195e-06
13044,-1.562590796311270e-06
13045,-1.682437641647994e-06
13046,-1.772134169186756e-06
13047,-1.838759658312483e-06
13048,-1.864487785496749e-06
13049,-1.802740257517144e-06
13050,-1.725710944810999e-06
13051,-1.623215666768374e-06
13052,-1.529753149043245e-06
13053,-1.541361257295648e-06
13054,-1.546660882922879e-06
13055,-1.479248908253794e-06
13056,-1.448696480110812e-06
13057,-1.460433736610867e-06
13058,-1.431187911293819e-06
13059,-1.369413325846836e-06
13060,-1.297629410146328e-06
13061,-1.238980189555150e-06
13062,-1.224285369971767e-06
13063,-1.249735305464128e-06
13064,-1.267861648557300e-06
13065,-1.249219167220872e-06
13066,-1.216116743307794e-06
13067,-1.188017563436006e-06
13068,-1.130197915699682e-06
13069,-1.020899276227283e-06
13070,-9.380217989019002e-07
13071,-9.315485272054502e-07
13072,-9.236435971615720e-07
13073,-9.068556892088964e-07
13074,-9.265435778615938e-07
13075,-9.489858712186106e-07
13076,-1.023678578349063e-06
13077,-1.195044887936092e-06
13078,-1.293681748393283e-06
13079,-1.309716594732890e-06
13080,-1.420280455022294e-06
13081,-1.551003720123845e-06
13082,-1.598419203219237e-06
13083,-1.633143483559252e-06
13084,-1.652572677812714e-06
13085,-1.649828163863276e-06
13086,-1.648273496357433e-06
13087,-1.661979126765800e-06
13088,-1.795487264644180e-06
13089,-1.973666030608001e-06
13090,-1.986918050533859e-06
13091,-1.953892478923080e-06
13092,-1.984611571970163e-06
13093,-1.936332409968600e-06
13094,-1.829763050409383e-06
13095,-1.773458507159376e-06
13096,-1.729707264530589e-06
13097,-1.695744572316471e-06
13098,-1.731962470330473e-06
13099,-1.829713028200786e-06
13100,-1.916207565955119e-06
13101,-1.925051265061484e-06
13102,-1.882317633317143e-06
13103,-1.879382580227684e-06
13104,-1.898479467854486e-06
13105,-1.873196652013576e-06
13106,-1.858251494013530e-06
13107,-1.874845793281565e-06
13108,-1.838949287957803e-06
13109,-1.773806388882804e-06
13110,-1.700598659226671e-06
13111,-1.601063900125155e-06
13112,-1.575602368575346e-06
13113,-1.623570597075741e-06
13114,-1.632339262869209e-06
13115,-1.630802557883726e-06
13116,-1.667970991547918e-06
13117,-1.746338853081397e-06
13118,-1.876557234936627e-06
13119,-2.008300953093567e-06
13120,-2.111897174472688e-06
13121,-2.173766461055493e-06
13122,-2.170368361475994e-06
13123,-2.172521362808766e-06
13124,-2.191011844843160e-06
13125,-2.123924332408933e-06
13126,-2.031987150985515e-06
13127,-2.041191692114808e-06
13128,-2.049615432042629e-06
13129,-1.967376874745241e-06
13130,-1.941317577802693e-06
13131,-2.031991471085348e-06
13132,-2.127535253748647e-06
13133,-2.173024313378846e-06
13134,-2.185425955758546e-06
13135,-2.225222260676674e-06
13136,-2.253844968436169e-06
13137,-2.174103428842500e-06
13138,-2.131189830834046e-06
13139,-2.213528659922304e-06
13140,-2.271269977427437e-06
13141,-2.353542640776141e-06
13142,-2.488706968506449e-06
13143,-2.503899168004864e-06
13144,-2.412870117041166e-06
13145,-2.350775275772321e-06
13146,-2.359497557335999e-06
13147,-2.327120682821260e-06
13148,-2.139522848665365e-06
13149,-1.988147687370656e-06
13150,-1.988375970540801e-06
13151,-1.958959046532982e-06
13152,-1.870783535196097e-06
13153,-1.814584379644657e-06
13154,-1.779270519364218e-06
13155,-1.723104219308880e-06
13156,-1.630927840778895e-06
13157,-1.588084387549316e-06
13158,-1.621874389456934e-06
13159,-1.685697270659148e-06
13160,-1.778979594746488e-06
13161,-1.826043558139645e-06
13162,-1.848506144597195e-06
13163,-1.934006377268815e-06
13164,-1.987884616028168e-06
13165,-1.999138703467906e-06
13166,-2.029291863436811e-06
13167,-2.059113285213243e-06
13168,-2.086262611555867e-06
13169,-2.049611339316471e-06
13170,-2.020204419750371e-06
13171,-2.126222852893989e-06
13172,-2.206149702033144e-06
13173,-2.253015281894477e-06
13174,-2.415896915408666e-06
13175,-2.563772568464628e-06
13176,-2.650292117323261e-06
13177,-2.748707402133732e-06
13178,-2.810270643749391e-06
13179,-2.858807874872582e-06
13180,-2.891417352657299e-06
13181,-2.875240170396864e-06
13182,-2.878191935451468e-06
13183,-2.848294343493762e-06
13184,-2.729823563640821e-06
13185,-2.631953520904062e-06
13186,-2.567705450928770e-06
13187,-2.458307335473364e-06
13188,-2.388681650700164e-06
13189,-2.410920387774240e-06
13190,-2.393770728303934e-06
13191,-2.318264705536421e-06
13192,-2.333861857550801e-06
13193,-2.416022880424862e-06
13194,-2.402260633971309e-06
13195,-2.301841277585481e-06
13196,-2.262984253320610e-06
13197,-2.292653334734496e-06
13198,-2.236733962490689e-06
13199,-2.111118874381646e-06
13200,-2.088936071231728e-06
13201,-2.125830860677524e-06
13202,-2.089954250550363e-06
13203,-2.045321934929234e-06
13204,-2.060104407064500e-06
13205,-2.077250201182324e-06
13206,-2.075343445540057e-06
13207,-2.099900939356303e-06
13208,-2.125153059751028e-06
13209,-2.087434040731750e-06
13210,-2.018657141888980e-06
13211,-1.953487526407116e-06
13212,-1.906794295791769e-06
13213,-1.930751523104846e-06
13214,-1.975378609131440e-06
13215,-1.955403376996401e-06
13216,-1.915478833325324e-06
13217,-1.891416559374193e-06
13218,-1.902150188470841e-06
13219,-1.964641569429659e-06
13220,-2.019826752075460e-06
13221,-2.058024847428896e-06
13222,-2.073244786515716e-06
13223,-1.982779849640792e-06
13224,-1.850377543632931e-06
13225,-1.792735474737128e-06
13226,-1.771502070369024e-06
13227,-1.769611571944552e-06
13228,-1.797563413674652e-06
13229,-1.822344529500697e-06
13230,-1.849517161645053e-06
13231,-1.835906800806697e-06
13232,-1.769098162185401e-06
13233,-1.773690769368841e-06
13234,-1.819714725570520e-06
13235,-1.835129523897194e-06
13236,-1.882364131233771e-06
13237,-1.892537966341479e-06
13238,-1.817765678424621e-06
13239,-1.799659798962239e-06
13240,-1.807828539313050e-06
13241,-1.768809056557075e-06
13242,-1.792471039152588e-06
13243,-1.893930402729893e-06
13244,-1.966708623513114e-06
13245,-1.963611339306226e-06
13246,-1.942215249073342e-06
13247,-1.971659003174864e-06
13248,-1.966672925846069e-06
13249,-1.878429088719713e-06
13250,-1.858354153227992e-06
13251,-1.921183638842194e-06
13252,-1.936545686476165e-06
13253,-1.893153125820390e-06
13254,-1.855019945651293e-06
13255,-1.824800278882321e-06
13256,-1.739693402669218e-06
13257,-1.602812858436664e-06
13258,-1.523160335636931e-06
13259,-1.515270923846401e-06
13260,-1.492098249400442e-06
13261,-1.440402684238506e-06
13262,-1.373439204144233e-06
13263,-1.291319335905428e-06
13264,-1.255503093489096e-06
13265,-1.286867245653411e-06
13266,-1.341945676358591e-06
13267,-1.393769252899801e-06
13268,-1.389219505654182e-06
13269,-1.325250650552334e-06
13270,-1.279637785955856e-06
13271,-1.249177557838266e-06
13272,-1.263087028746668e-06
13273,-1.359212205898075e-06
13274,-1.403319856763119e-06
13275,-1.384650545332988e-06
13276,-1.412624897056958e-06
13277,-1.426093149348162e-06
13278,-1.411356151947984e-06
13279,-1.429770577487943e-06
13280,-1.487082158746489e-06
13281,-1.607083049748326e-06
13282,-1.697683615020651e-06
13283,-1.692721866675129e-06
13284,-1.692423097665596e-06
13285,-1.702515078250144e-06
13286,-1.707508772597066e-06
13287,-1.722286242511473e-06
13288,-1.651703655625170e-06
13289,-1.526613914393238e-06
13290,-1.439905872757663e-06
13291,-1.312018753196753e-06
13292,-1.108140281758097e-06
13293,-9.362693162984215e-07
13294,-8.847638923725754e-07
13295,-8.902653121367621e-07
13296,-8.596817338002438e-07
13297,-8.895702308109321e-07
13298,-1.029116333484126e-06
13299,-1.105559249481303e-06
13300,-1.054807285072457e-06
13301,-9.885883400784223e-07
13302,-9.879828439807170e-07
13303,-1.031896317726932e-06
13304,-1.069246195584128e-06
13305,-1.112194581764925e-06
13306,-1.168785615845991e-06
13307,-1.192918603010185e-06
13308,-1.159443286269379e-06
13309,-1.102832356991712e-06
13310,-1.084546283891541e-06
13311,-1.084413042917731e-06
13312,-1.026388986247184e-06
13313,-9.636056574890972e-07
13314,-9.025947633745091e-07
13315,-7.788182756485185e-07
13316,-6.453388436966634e-07
13317,-5.938527465332299e-07
13318,-6.019498641762766e-07
13319,-6.047654892427090e-07
13320,-6.047432066225156e-07
13321,-6.344000098579272e-07
13322,-6.354156880661321e-07
13323,-6.158297196634521e-07
13324,-6.865038812975399e-07
13325,-8.103727964225982e-07
13326,-8.836975666781655e-07
13327,-9.074830131794442e-07
13328,-9.150560345005943e-07
13329,-9.410983352609037e-07
13330,-9.597961252438836e-07
13331,-9.245657679457508e-07
13332,-8.881568192009581e-07
13333,-8.463550216220028e-07
13334,-7.608167607031646e-07
13335,-6.999428592280310e-07
13336,-6.418063662749773e-07
13337,-5.494861738952750e-07
13338,-5.081203653389821e-07
13339,-5.060610988039116e-07
13340,-5.313873998602503e-07
13341,-6.535650527439429e-07
13342,-7.531282903983083e-07
13343,-7.399738706226344e-07
13344,-7.117158133951307e-07
13345,-6.593029979740095e-07
13346,-5.551844424189767e-07
13347,-4.118942342756782e-07
13348,-2.261755014387745e-07
13349,-1.321997871173153e-07
13350,-1.652739030078010e-07
13351,-1.395533502090984e-07
13352,-7.650336897313537e-08
13353,-8.229748260646375e-08
13354,-8.945676910343536e-08
13355,-7.860955975047546e-08
13356,-7.129734314048619e-08
13357,-6.114407113955167e-08
13358,-7.433622073449442e-08
13359,-1.067435064783240e-07
13360,-1.792761565866385e-07
13361,-3.043169840566406e-07
13362,-4.128148134441290e-07
13363,-4.879481707575906e-07
13364,-5.585343956227007e-07
13365,-6.455219363488141e-07
13366,-7.465757221325475e-07
13367,-8.104180437840114e-07
13368,-8.518103982169123e-07
13369,-8.950925121098408e-07
13370,-8.742063641875575e-07
13371,-8.118194614326057e-07
13372,-7.672792889934499e-07
13373,-7.066146849865618e-07
13374,-6.133166721156158e-07
13375,-4.916715283798112e-07
13376,-3.609486327604827e-07
13377,-2.488229426944599e-07
13378,-1.247562408934755e-07
13379,-7.770121213113157e-10
13380,4.954248566946262e-08
13381,4.925744789829878e-08
13382,4.139100440170296e-08
13383,1.477786870651698e-08
13384,-9.817736845718628e-09
13385,-2.362794049304284e-08
13386,-7.711211225114312e-08
13387,-1.971740744011186e-07
13388,-3.141583135857218e-07
13389,-3.390250924439897e-07
13390,-2.602988899980119e-07
13391,-1.542025103162814e-07
13392,-1.041552906144716e-07
13393,-7.331739482197008e-08
13394,-1.839640617617988e-08
13395,-1.840987273737937e-08
13396,-8.156213482379826e-08
13397,-1.089532801756832e-07
13398,-9.475584050733232e-08
13399,-6.000541219464139e-08
13400,-1.530246329650709e-08
13401,-1.289883488908572e-08
13402,-2.895506501232603e-09
13403,6.632306082110517e-08
13404,9.691113689314079e-08
13405,5.448945472608102e-08
13406,-1.582884046058552e-08
13407,-1.272037479793653e-07
13408,-2.353598631543719e-07
13409,-2.582683009677567e-07
13410,-2.370816076791016e-07
13411,-2.390051179190777e-07
13412,-2.274425980886008e-07
13413,-1.776065658987136e-07
13414,-1.612619797697334e-07
13415,-1.928742818790852e-07
13416,-1.845419035362283e-07
13417,-1.036001648913043e-07
13418,4.459474123308382e-09
13419,7.352040398700410e-08
13420,8.429153552924618e-08
13421,7.535292922966619e-08
13422,2.643754548614652e-08
13423,-6.869836255418704e-08
13424,-1.197604575509104e-07
13425,-1.373454665554164e-07
13426,-1.937808349339321e-07
13427,-2.443198070523067e-07
13428,-2.663091720478405e-07
13429,-2.750608132373600e-07
13430,-2.427509286917484e-07
13431,-1.605614556865476e-07
13432,-6.161590704323316e-08
13433,2.767418116889075e-08
13434,1.083168257309808e-07
13435,1.993811622469366e-07
13436,3.044144705199869e-07
13437,4.181722204066318e-07
13438,4.984841552868602e-07
13439,5.299677354742016e-07
13440,5.566885192820337e-07
13441,5.812437962049444e-07
13442,6.100287919252878e-07
13443,6.590354928448505e-07
13444,6.529517122544348e-07
13445,6.475597729149740e-07
13446,7.015987080194463e-07
13447,6.904970746290928e-07
13448,6.461741577368230e-07
13449,6.564006866938144e-07
13450,6.218422754500352e-07
13451,5.597818244496011e-07
13452,5.363185664464254e-07
13453,4.939541327075858e-07
13454,4.771500812239537e-07
13455,5.168942038835667e-07
13456,5.507599212251080e-07
13457,5.929438202656456e-07
13458,6.177659201966890e-07
13459,5.927744268774404e-07
13460,5.914247935834283e-07
13461,5.829845690641378e-07
13462,5.022267259846558e-07
13463,4.088443574801204e-07
13464,3.441635385570407e-07
13465,3.369146668319445e-07
13466,3.517387483498169e-07
13467,2.848059921234380e-07
13468,2.358443254024678e-07
13469,3.005788471455162e-07
13470,3.452663008829404e-07
13471,3.751144959096564e-07
13472,4.803406454811920e-07
13473,6.255989433157083e-07
13474,8.035236191972217e-07
13475,9.600221346772742e-07
13476,1.049922161655559e-06
13477,1.158613599727687e-06
13478,1.256143377759145e-06
13479,1.305165824305732e-06
13480,1.365785124107788e-06
13481,1.382930577165098e-06
13482,1.338185256827273e-06
13483,1.261230522686674e-06
13484,1.137674757956120e-06
13485,1.041603582052630e-06
13486,9.807225751501392e-07
13487,9.100369879888603e-07
13488,8.739733061702282e-07
13489,7.987275125742599e-07
13490,6.593152193090646e-07
13491,5.763284889326314e-07
13492,4.932987849315396e-07
13493,3.918620166132314e-07
13494,3.827851173809904e-07
13495,3.752972190795845e-07
13496,3.063865108288155e-07
13497,2.781936814244546e-07
13498,2.771768095044536e-07
13499,2.669304421942797e-07
13500,2.992228189668822e-07
13501,3.524289411416248e-07
13502,4.009629890333599e-07
13503,4.474590298286785e-07
13504,4.375000344225555e-07
13505,4.076377422279620e-07
13506,4.329214959852834e-07
13507,4.671998965477542e-07
13508,5.150513402440993e-07
13509,5.716076429962413e-07
13510,5.474363433677354e-07
13511,5.317514251146349e-07
13512,5.850188813383284e-07
13513,6.106134833316901e-07
13514,6.562639214280352e-07
13515,7.171516926973709e-07
13516,7.060950792947551e-07
13517,7.219132953650842e-07
13518,7.688186656196194e-07
13519,7.811598266016517e-07
13520,8.074718493844557e-07
13521,8.032495202314749e-07
13522,7.774056598464085e-07
13523,7.857727837290440e-07
13524,6.919540282979142e-07
13525,5.217104330768052e-07
13526,4.589485627093381e-07
13527,4.678605023400451e-07
13528,5.040290034230566e-07
13529,5.630922146337980e-07
13530,5.576043236033001e-07
13531,4.962803927810455e-07
13532,4.564240043691825e-07
13533,4.929142392029462e-07
13534,6.271541792557400e-07
13535,7.325443789341080e-07
13536,7.369471290985530e-07
13537,7.488939672839479e-07
13538,8.163001439243089e-07
13539,9.278182346861286e-07
13540,1.069345330506621e-06
13541,1.140481458605791e-06
13542,1.183011136163259e-06
13543,1.299642008234514e-06
13544,1.351109631286818e-06
13545,1.299657697018120e-06
13546,1.299940549870371e-06
13547,1.334580019829446e-06
13548,1.372380552311370e-06
13549,1.438164304090606e-06
13550,1.451554680897971e-06
13551,1.439529114577454e-06
13552,1.483353798903408e-06
13553,1.540862967885914e-06
13554,1.588841882949055e-06
13555,1.596435595274670e-06
13556,1.567868935126171e-06
13557,1.581150741003512e-06
13558,1.560275336487393e-06
13559,1.486250994275906e-06
13560,1.497024982199946e-06
13561,1.514340510766488e-06
13562,1.469168523726694e-06
13563,1.482787183704204e-06
13564,1.515455096523510e-06
13565,1.535631326987641e-06
13566,1.605218017175503e-06
13567,1.649002911108255e-06
13568,1.671494032962073e-06
13569,1.710437459223613e-06
13570,1.665766149017145e-06
13571,1.614070924915723e-06
13572,1.651140451031097e-06
13573,1.680301238593529e-06
13574,1.716119754746614e-06
13575,1.777703459993063e-06
13576,1.773056737874867e-06
13577,1.741499659146939e-06
13578,1.700186203379417e-06
13579,1.619371232663980e-06
13580,1.566916012052388e-06
13581,1.541177198305377e-06
13582,1.519379452474823e-06
13583,1.523325749985815e-06
13584,1.478031549595471e-06
13585,1.396611423842842e-06
13586,1.389576596011466e-06
13587,1.410237814525317e-06
13588,1.417845169271459e-06
13589,1.438065396541788e-06
13590,1.404118847858626e-06
13591,1.337820776825538e-06
13592,1.311671098847000e-06
13593,1.253558934877219e-06
13594,1.187270413538499e-06
13595,1.215789893649344e-06
13596,1.273518137168139e-06
13597,1.332524334429763e-06
13598,1.391575096931774e-06
13599,1.357974042548449e-06
13600,1.298613483413646e-06
13601,1.289939064008649e-06
13602,1.251599769602763e-06
13603,1.198628069687402e-06
13604,1.169861434391350e-06
13605,1.167432969850779e-06
13606,1.241665017914784e-06
13607,1.291590137952880e-06
13608,1.262354544451227e-06
13609,1.286442966375034e-06
13610,1.324657773693616e-06
13611,1.341311417490942e-06
13612,1.427906795470335e-06
13613,1.481658841839817e-06
13614,1.430104020982981e-06
13615,1.377466332996846e-06
13616,1.340695007456816e-06
13617,1.339886239293264e-06
13618,1.404688759976125e-06
13619,1.426520270797482e-06
13620,1.408596176588617e-06
13621,1.444805207029276e-06
13622,1.438018102817296e-06
13623,1.314085579906532e-06
13624,1.188183659905917e-06
13625,1.101576913242752e-06
13626,1.049633056027233e-06
13627,1.081454797713377e-06
13628,1.125845528804348e-06
13629,1.116125190492312e-06
13630,1.122970047617855e-06
13631,1.177981403088779e-06
13632,1.253004825230164e-06
13633,1.307749926127144e-06
13634,1.337685375801811e-06
13635,1.405895545758540e-06
13636,1.477556111240119e-06
13637,1.530252689008194e-06
13638,1.615249402675545e-06
13639,1.652391460993385e-06
13640,1.647383214731235e-06
13641,1.698702817520825e-06
13642,1.722149590932531e-06
13643,1.738794594530191e-06
13644,1.837564923334867e-06
13645,1.903401653180481e-06
13646,1.912730795083917e-06
13647,1.909633283503354e-06
13648,1.859123244685179e-06
13649,1.852117406997422e-06
13650,1.921897592183086e-06
13651,1.968831611520727e-06
13652,2.009049012485775e-06
13653,2.079489377138088e-06
13654,2.139879825335811e-06
13655,2.192182819271693e-06
13656,2.214412234025076e-06
13657,2.170371544707450e-06
13658,2.109282149831415e-06
13659,2.064667796730646e-06
13660,2.030685436693602e-06
13661,2.026570200541755e-06
13662,2.017332008108497e-06
13663,1.964146349564544e-06
13664,1.950844989551115e-06
13665,1.987086079680012e-06
13666,1.967300477190292e-06
13667,1.891865963443706e-06
13668,1.800904556148453e-06
13669,1.731595489218307e-06
13670,1.732828536660236e-06
13671,1.713656502033700e-06
13672,1.629976281947165e-06
13673,1.616485860722605e-06
13674,1.652661467232974e-06
13675,1.660445832385449e-06
13676,1.690741669335694e-06
13677,1.688634711172199e-06
13678,1.595581579749705e-06
13679,1.531393877485243e-06
13680,1.546379507999518e-06
13681,1.550414253870258e-06
13682,1.521987087471643e-06
13683,1.514596078777686e-06
13684,1.516886186436750e-06
13685,1.478135118304635e-06
13686,1.440178380107682e-06
13687,1.457462872167525e-06
13688,1.488614429945301e-06
13689,1.494271486990328e-06
13690,1.482499669691606e-06
13691,1.482525931351120e-06
13692,1.538101287223981e-06
13693,1.619121462681505e-06
13694,1.649009732318518e-06
13695,1.633567308090278e-06
13696,1.639457082092122e-06
13697,1.678546823313809e-06
13698,1.684219455455604e-06
13699,1.676773422332190e-06
13700,1.692254613772093e-06
13701,1.654085849622788e-06
13702,1.589302883076016e-06
13703,1.590511942595185e-06
13704,1.580717139404442e-06
13705,1.536388481326867e-06
13706,1.523031414762954e-06
13707,1.519451302556263e-06
13708,1.535261048957182e-06
13709,1.579410991325858e-06
13710,1.611421907909971e-06
13711,1.639577817513782e-06
13712,1.662610429775668e-06
13713,1.696302319942333e-06
13714,1.735981982164958e-06
13715,1.717651684884913e-06
13716,1.673272663538228e-06
13717,1.649979481044284e-06
13718,1.623340153855679e-06
13719,1.596294964656408e-06
13720,1.511889649918885e-06
13721,1.373819486616412e-06
13722,1.285822918362101e-06
13723,1.248899820893712e-06
13724,1.266874278371688e-06
13725,1.331711132479541e-06
13726,1.351941705252102e-06
13727,1.345889927506505e-06
13728,1.332356418970448e-06
13729,1.293318064199411e-06
13730,1.268847995561373e-06
13731,1.240065330421203e-06
13732,1.236401317328273e-06
13733,1.297400785915670e-06
13734,1.317120563726348e-06
13735,1.305159457842819e-06
13736,1.333273644377186e-06
13737,1.349112494608562e-06
13738,1.356657207907119e-06
13739,1.364465333608678e-06
13740,1.337428784609074e-06
13741,1.310865400228067e-06
13742,1.305503701587440e-06
13743,1.307324055233039e-06
13744,1.312411200160568e-06
13745,1.331848693553184e-06
13746,1.360719124932075e-06
13747,1.340268454441684e-06
13748,1.311299683948164e-06
13749,1.374225576000754e-06
13750,1.462795353290858e-06
13751,1.515297412879590e-06
13752,1.586231860528642e-06
13753,1.656966219343303e-06
13754,1.688342194938741e-06
13755,1.724125468172133e-06
13756,1.792426814972714e-06
13757,1.839226456468168e-06
13758,1.835227294577635e-06
13759,1.828911990742199e-06
13760,1.828018980631896e-06
13761,1.790586111383163e-06
13762,1.728542088130780e-06
13763,1.683159325693850e-06
13764,1.676702140684938e-06
13765,1.667968604124326e-06
13766,1.615127644072345e-06
13767,1.577095304128306e-06
13768,1.559620159241604e-06
13769,1.500557459621632e-06
13770,1.436380216546240e-06
13771,1.401308168169635e-06
13772,1.376675072606304e-06
13773,1.381822585244663e-06
13774,1.387151996823377e-06
13775,1.324326717622171e-06
13776,1.231042688232264e-06
13777,1.175610805148608e-06
13778,1.137209210355650e-06
13779,1.112761765398318e-06
13780,1.145948431258148e-06
13781,1.197214487547171e-06
13782,1.212397819472244e-06
13783,1.186250301543623e-06
13784,1.120368438023434e-06
13785,1.074444185178436e-06
13786,1.067936068466224e-06
13787,1.036718003888382e-06
13788,9.945166539182537e-07
13789,9.673104841567692e-07
13790,9.473454838371254e-07
13791,9.975467492040480e-07
13792,1.073348244062799e-06
13793,1.070930466084974e-06
13794,1.078806803889165e-06
13795,1.125241055888182e-06
13796,1.122531557484763e-06
13797,1.140851395575737e-06
13798,1.224626771545445e-06
13799,1.288377234232030e-06
13800,1.296747313972446e-06
13801,1.239791458829131e-06
13802,1.163455976893601e-06
13803,1.142561018241395e-06
13804,1.129911538555461e-06
13805,1.118356749429950e-06
13806,1.129620159190381e-06
13807,1.076181320058822e-06
13808,9.784668009160669e-07
13809,9.220519814334693e-07
13810,8.766889436628844e-07
13811,8.352419627044583e-07
13812,8.095575481092965e-07
13813,7.895318958617281e-07
13814,7.539110242760216e-07
13815,6.417860731744440e-07
13816,5.468858716994873e-07
13817,5.738821755585377e-07
13818,5.925208483859024e-07
13819,5.590354703599587e-07
13820,5.547530008698232e-07
13821,5.370598046283703e-07
13822,5.057087832938123e-07
13823,4.912608346785419e-07
13824,4.473515105019032e-07
13825,3.965187431731465e-07
13826,4.096048655810591e-07
13827,4.269383850896702e-07
13828,4.218139224576589e-07
13829,4.495393284287275e-07
13830,5.035003596276511e-07
13831,5.489592354024353e-07
13832,6.155914888950065e-07
13833,6.911332093295641e-07
13834,7.542229241153109e-07
13835,8.185332944776746e-07
13836,8.318358482028998e-07
13837,8.134728091135912e-07
13838,8.569762712795637e-07
13839,9.113821874962014e-07
13840,9.292969593843736e-07
13841,9.181771360999846e-07
13842,8.581517931816052e-07
13843,8.236316944021382e-07
13844,8.163758593582315e-07
13845,7.332780569413444e-07
13846,6.293315664152033e-07
13847,5.730005341320066e-07
13848,5.041711119702086e-07
13849,4.055113436152169e-07
13850,2.986828349094139e-07
13851,2.015269870980774e-07
13852,1.807486000870995e-07
13853,2.369064731055914e-07
13854,2.694113447887503e-07
13855,2.596285071376769e-07
13856,2.480763896528515e-07
13857,2.067515936232667e-07
13858,1.874802819656907e-07
13859,2.282240245676803e-07
13860,2.302362958062076e-07
13861,1.853994717748719e-07
13862,1.362955543982025e-07
13863,7.622878683832823e-08
13864,7.357500919624727e-08
13865,1.057128784509587e-07
13866,1.164481702176090e-07
13867,1.498731023730215e-07
13868,1.255876469485884e-07
13869,9.507662213081858e-09
13870,-9.374893039648668e-08
13871,-1.977199275415842e-07
13872,-2.693195710889995e-07
13873,-2.342726759252400e-07
13874,-1.744331967756807e-07
13875,-1.445059467641840e-07
13876,-1.249049859097795e-07
13877,-1.065136530087329e-07
13878,-9.243154153182331e-08
13879,-1.046217192879340e-07
13880,-1.208318423095989e-07
13881,-1.257502759699491e-07
13882,-1.388275023828101e-07
13883,-1.922329175840787e-07
13884,-2.933962548468116e-07
13885,-3.392225380594027e-07
