Index,Coefficient
39984,-1.833025997655113e-08
39985,-1.860239784434725e-08
39986,-1.897742940570879e-08
39987,-1.929941362277532e-08
39988,-1.964059848091892e-08
39989,-1.998247256551622e-08
39990,-2.010808053398705e-08
39991,-2.014238020819903e-08
39992,-2.028900247807996e-08
39993,-2.025510426051369e-08
39994,-2.037630331130913e-08
39995,-2.060353310184837e-08
39996,-2.069738336274440e-08
39997,-2.081421257571492e-08
39998,-2.092213158277900e-08
39999,-2.117251618471983e-08
40000,-2.101677054611173e-08
40001,-2.093121054258518e-08
40002,-2.092848383483670e-08
40003,-2.101077001270824e-08
40004,-2.107935515027748e-08
40005,-2.112486185978923e-08
40006,-2.118204456280637e-08
40007,-2.122878228760783e-08
40008,-2.138010835039950e-08
40009,-2.137350740838428e-08
40010,-2.152138556255068e-08
40011,-2.170442847670984e-08
40012,-2.171372237569358e-08
40013,-2.168756552123341e-08
40014,-2.162075674050357e-08
40015,-2.167291768273572e-08
40016,-2.194728132565160e-08
40017,-2.207931615316738e-08
40018,-2.213677419149462e-08
40019,-2.211873528779051e-08
40020,-2.188252068435759e-08
40021,-2.163991297265966e-08
40022,-2.151208455813958e-08
40023,-2.127548626162934e-08
40024,-2.096523310513021e-08
40025,-2.073285898518407e-08
40026,-2.053263514767423e-08
40027,-2.058926895642799e-08
40028,-2.066004434198021e-08
40029,-2.057765513541199e-08
40030,-2.055824666058470e-08
40031,-2.033846513427306e-08
40032,-2.018272660109233e-08
40033,-2.011223365627757e-08
40034,-2.020485290188390e-08
40035,-2.037453938896761e-08
40036,-2.029568335615295e-08
40037,-2.028524725972147e-08
40038,-2.032148316288840e-08
40039,-2.033745793994512e-08
40040,-2.053080372377281e-08
40041,-2.063381288053279e-08
40042,-2.066542847956043e-08
40043,-2.063839943389212e-08
40044,-2.071427473993026e-08
40045,-2.095106488297915e-08
40046,-2.114580688328260e-08
40047,-2.143853983227473e-08
40048,-2.164124701664605e-08
40049,-2.182006575424111e-08
40050,-2.196022741429715e-08
40051,-2.214840577607902e-08
40052,-2.251019104448915e-08
40053,-2.277617205947990e-08
40054,-2.300011558986625e-08
40055,-2.312711622209918e-08
40056,-2.312284941297094e-08
40057,-2.324174097623199e-08
40058,-2.341204563549582e-08
40059,-2.355721839819580e-08
40060,-2.341995930521534e-08
40061,-2.326284409548407e-08
40062,-2.331287873857946e-08
40063,-2.339299243203641e-08
40064,-2.361804618544738e-08
40065,-2.374045493525045e-08
40066,-2.362288498147791e-08
40067,-2.348057570600304e-08
40068,-2.337918303396691e-08
40069,-2.334098248013561e-08
40070,-2.314628311239630e-08
40071,-2.310331659316489e-08
40072,-2.309007385292716e-08
40073,-2.285105438204482e-08
40074,-2.271473853454609e-08
40075,-2.251441344469640e-08
40076,-2.238960838951698e-08
40077,-2.234266105460847e-08
40078,-2.214287952995164e-08
40079,-2.191655212868682e-08
40080,-2.183955594148301e-08
40081,-2.183136516009654e-08
40082,-2.177815616732914e-08
40083,-2.166385648649793e-08
40084,-2.154772715812214e-08
40085,-2.145974598022349e-08
40086,-2.147723598966422e-08
40087,-2.145943334141975e-08
40088,-2.159768186515976e-08
40089,-2.160423129282663e-08
40090,-2.144729904784981e-08
40091,-2.144589217323301e-08
40092,-2.144277466697986e-08
40093,-2.148954258984759e-08
40094,-2.167686652398970e-08
40095,-2.182583003218497e-08
40096,-2.194777160013928e-08
40097,-2.215315220155389e-08
40098,-2.223253048327933e-08
40099,-2.240184215906993e-08
40100,-2.263455378681556e-08
40101,-2.272018306825885e-08
40102,-2.287748479545826e-08
40103,-2.296258827527708e-08
40104,-2.298012802270932e-08
40105,-2.297136347806372e-08
40106,-2.295683998454479e-08
40107,-2.301491619505214e-08
40108,-2.323754522137733e-08
40109,-2.336950544190586e-08
40110,-2.339305993359631e-08
40111,-2.350258831995689e-08
40112,-2.373461249760567e-08
40113,-2.388751596527072e-08
40114,-2.381642794091476e-08
40115,-2.381325181488592e-08
40116,-2.384222064222286e-08
40117,-2.376219576660787e-08
40118,-2.377969110511913e-08
40119,-2.375036345370063e-08
40120,-2.363706919084052e-08
40121,-2.365091411604681e-08
40122,-2.348646610528249e-08
40123,-2.331005788391849e-08
40124,-2.332625825829382e-08
40125,-2.337605664592957e-08
40126,-2.340484073215521e-08
40127,-2.344203942072909e-08
40128,-2.332427762041789e-08
40129,-2.299774592984249e-08
40130,-2.259236708823664e-08
40131,-2.238211216365471e-08
40132,-2.239374374823910e-08
40133,-2.235163343300428e-08
40134,-2.219966965810727e-08
40135,-2.183210767725541e-08
40136,-2.162016699003289e-08
40137,-2.155993428232250e-08
40138,-2.134904697470574e-08
40139,-2.134753884774909e-08
40140,-2.142174970742872e-08
40141,-2.136819077236396e-08
40142,-2.133205079246636e-08
40143,-2.131651299919213e-08
40144,-2.145367083983274e-08
40145,-2.159814194158116e-08
40146,-2.146682831494218e-08
40147,-2.130162712887795e-08
40148,-2.125068299108079e-08
40149,-2.126037657035340e-08
40150,-2.117283415259408e-08
40151,-2.109198149469194e-08
40152,-2.101578289170902e-08
40153,-2.097122653310635e-08
40154,-2.089425876761197e-08
40155,-2.082650674140041e-08
40156,-2.083733185997971e-08
40157,-2.060582637852804e-08
40158,-2.040317959028926e-08
40159,-2.037321600312225e-08
40160,-2.015698186141890e-08
40161,-2.010047417400074e-08
40162,-2.026109768848983e-08
40163,-2.045231006775339e-08
40164,-2.060676429493924e-08
40165,-2.056427383934079e-08
40166,-2.056965797692101e-08
40167,-2.054393632988649e-08
40168,-2.041520197337832e-08
40169,-2.026762579987462e-08
40170,-2.026296996859855e-08
40171,-2.031192813944926e-08
40172,-2.020224521004366e-08
40173,-2.008322219637648e-08
40174,-1.999327459145661e-08
40175,-1.981106301229829e-08
40176,-1.950649242132840e-08
40177,-1.925466541763399e-08
40178,-1.909418045897837e-08
40179,-1.867234900032599e-08
40180,-1.824236406378077e-08
40181,-1.797890725185880e-08
40182,-1.753060452358568e-08
40183,-1.712506580986428e-08
40184,-1.677175909264861e-08
40185,-1.653181769256662e-08
40186,-1.636673729876748e-08
40187,-1.618654543733555e-08
40188,-1.606886357308213e-08
40189,-1.607379118695462e-08
40190,-1.605296162665582e-08
40191,-1.596838927753197e-08
40192,-1.587945419601056e-08
40193,-1.578557728976193e-08
40194,-1.573303087809563e-08
40195,-1.569356555819468e-08
40196,-1.566520602125365e-08
40197,-1.555297401978351e-08
40198,-1.537581262311960e-08
40199,-1.523215154008994e-08
40200,-1.518645298403953e-08
40201,-1.518956693757900e-08
40202,-1.515529568507645e-08
40203,-1.490307255380685e-08
40204,-1.458061937853472e-08
40205,-1.446142938732464e-08
40206,-1.447405306720384e-08
40207,-1.454391451716219e-08
40208,-1.443813069101907e-08
40209,-1.433099772185642e-08
40210,-1.437185481734105e-08
40211,-1.437440655394084e-08
40212,-1.436336738436239e-08
40213,-1.444348463053302e-08
40214,-1.466461174715050e-08
40215,-1.490304057938374e-08
40216,-1.484568823428845e-08
40217,-1.462026588683329e-08
40218,-1.442978003751705e-08
40219,-1.415122419246018e-08
40220,-1.381986702853055e-08
40221,-1.354983591994596e-08
40222,-1.327038390286361e-08
40223,-1.324091325471954e-08
40224,-1.332505572548826e-08
40225,-1.324347387310354e-08
40226,-1.314608066849132e-08
40227,-1.294433982224064e-08
40228,-1.262536653001689e-08
40229,-1.226612678095762e-08
40230,-1.200587718130919e-08
40231,-1.199020349673674e-08
40232,-1.200994237393616e-08
40233,-1.201593846644755e-08
40234,-1.199462307255317e-08
40235,-1.182798214927061e-08
40236,-1.175549879661730e-08
40237,-1.165100194100432e-08
40238,-1.153742612558517e-08
40239,-1.158777251930587e-08
40240,-1.148032158226897e-08
40241,-1.135671734431298e-08
40242,-1.129597038129759e-08
40243,-1.108762948121012e-08
40244,-1.079026912265135e-08
40245,-1.060257925900032e-08
40246,-1.033493468582947e-08
40247,-1.010759476116618e-08
40248,-1.013469130839439e-08
40249,-1.002688154727593e-08
40250,-9.983566862103999e-09
40251,-1.009836214649340e-08
40252,-1.005169991685761e-08
40253,-1.000703075959564e-08
40254,-9.862878513899886e-09
40255,-9.807799905559023e-09
40256,-9.699862246748125e-09
40257,-9.491452956922330e-09
40258,-9.371246001421696e-09
40259,-9.310259230232987e-09
40260,-9.401964540245444e-09
40261,-9.413152035619987e-09
40262,-9.239111697922908e-09
40263,-9.351587948458473e-09
40264,-9.409910184388082e-09
40265,-9.270329393018528e-09
40266,-9.114764054629632e-09
40267,-8.926588357383025e-09
40268,-8.879011303974949e-09
40269,-8.827541364553326e-09
40270,-8.831119835406298e-09
40271,-8.765327130788592e-09
40272,-8.487213598584731e-09
40273,-8.001475926278090e-09
40274,-7.531272494532004e-09
40275,-7.263025736392592e-09
40276,-7.102651355950229e-09
40277,-6.969771426668103e-09
40278,-6.877081570877408e-09
40279,-6.706585953253352e-09
40280,-6.591112988729719e-09
40281,-6.474601299544247e-09
40282,-6.432083310414782e-09
40283,-6.546089004189071e-09
40284,-6.567906662979794e-09
40285,-6.625607618104823e-09
40286,-6.622828951918791e-09
40287,-6.645434869056999e-09
40288,-6.734497404181639e-09
40289,-6.739206082073679e-09
40290,-6.600870072759335e-09
40291,-6.499063065490418e-09
40292,-6.468172664142458e-09
40293,-6.459933477032109e-09
40294,-6.251962059167226e-09
40295,-6.017612630415670e-09
40296,-5.987182305489114e-09
40297,-5.852249795879061e-09
40298,-5.673174374720702e-09
40299,-5.596254126771782e-09
40300,-5.411836312418927e-09
40301,-5.272917213972050e-09
40302,-5.204295216998389e-09
40303,-5.056592033980678e-09
40304,-5.076036924123173e-09
40305,-5.177680506562865e-09
40306,-4.996309144189581e-09
40307,-4.713612611340068e-09
40308,-4.308750245485271e-09
40309,-3.975280993273600e-09
40310,-3.810202375831295e-09
40311,-3.688763516862537e-09
40312,-3.477231613757681e-09
40313,-3.250617996997107e-09
40314,-3.055872666024584e-09
40315,-2.886307637339769e-09
40316,-2.747886362897134e-09
40317,-2.652431607685912e-09
40318,-2.430819989740485e-09
40319,-2.224255002403197e-09
40320,-2.106596452833287e-09
40321,-2.106538721236006e-09
40322,-1.901232060674829e-09
40323,-1.680201977549700e-09
40324,-1.567765028909207e-09
40325,-1.375594749219999e-09
40326,-1.145797901003220e-09
40327,-8.711508181491467e-10
40328,-6.833133503469924e-10
40329,-6.568277588492322e-10
40330,-6.795834450734617e-10
40331,-6.355262427426567e-10
40332,-4.262384889486270e-10
40333,-2.858531744642789e-10
40334,-1.809448840761618e-10
40335,5.439958206121531e-11
40336,2.062126996937863e-10
40337,3.662082304067837e-10
40338,5.400419000878287e-10
40339,5.297157712469414e-10
40340,5.102602784745613e-10
40341,5.350338505571983e-10
40342,5.206146624914254e-10
40343,5.805890213039788e-10
40344,5.471266772971717e-10
40345,5.347921550047374e-10
40346,6.505110894394761e-10
40347,8.540760876307729e-10
40348,1.027535501130217e-09
40349,1.225745505095688e-09
40350,1.455917164605580e-09
40351,1.665441784481914e-09
40352,1.639218205617965e-09
40353,1.467143961875195e-09
40354,1.675006133794454e-09
40355,2.041948388153969e-09
40356,2.320156511359528e-09
40357,2.557122291690916e-09
40358,2.634420681602023e-09
40359,2.653113728712242e-09
40360,2.832766243798801e-09
40361,2.999826609340062e-09
40362,3.095512290940405e-09
40363,3.284692073890483e-09
40364,3.304938100967547e-09
40365,3.262572878526271e-09
40366,3.528987990719656e-09
40367,3.777593349241215e-09
40368,3.940921367018291e-09
40369,4.020880073341004e-09
40370,4.046159851611719e-09
40371,4.033765321764804e-09
40372,4.191120339669396e-09
40373,4.323863933564098e-09
40374,4.358764904566215e-09
40375,4.471016001872385e-09
40376,4.540518627749179e-09
40377,4.515807727756282e-09
40378,4.570363199007943e-09
40379,4.611040438362579e-09
40380,4.735228209540310e-09
40381,4.999507030589712e-09
40382,5.122913648847316e-09
40383,5.328335994647659e-09
40384,5.703870709083958e-09
40385,5.947064618538889e-09
40386,6.200713276172110e-09
40387,6.592757451073794e-09
40388,6.954887332710769e-09
40389,7.142537672422122e-09
40390,7.315982042399582e-09
40391,7.599329165941526e-09
40392,7.764744403004897e-09
40393,7.799395795871078e-09
40394,8.018194996850525e-09
40395,8.234133375140118e-09
40396,8.398145290300363e-09
40397,8.569338127983883e-09
40398,8.568863840707763e-09
40399,8.551263697142986e-09
40400,8.766538606153063e-09
40401,9.062687489347354e-09
40402,9.341509787930136e-09
40403,9.478083207170585e-09
40404,9.588283944594878e-09
40405,9.773110321020795e-09
40406,9.943491363628709e-09
40407,1.014687445177742e-08
40408,1.029899809878998e-08
40409,1.035019625561517e-08
40410,1.041224617637226e-08
40411,1.039730967988817e-08
40412,1.041283947955662e-08
40413,1.053656539795611e-08
40414,1.052611064977782e-08
40415,1.044080377710088e-08
40416,1.046168485174803e-08
40417,1.046247000147105e-08
40418,1.031342566903959e-08
40419,1.020079487545900e-08
40420,1.021026019287774e-08
40421,1.026696150319140e-08
40422,1.015735762166514e-08
40423,1.009300021337367e-08
40424,1.015376049906536e-08
40425,1.025192108983219e-08
40426,1.044550401729794e-08
40427,1.058648368967852e-08
40428,1.077556532891322e-08
40429,1.101169999628837e-08
40430,1.097537261074422e-08
40431,1.095357404778952e-08
40432,1.096100010755663e-08
40433,1.089653167696270e-08
40434,1.106235281156387e-08
40435,1.127804694078804e-08
40436,1.143560179883707e-08
40437,1.160812690415014e-08
40438,1.168469943024775e-08
40439,1.158841200776806e-08
40440,1.158938722767289e-08
40441,1.191887921692114e-08
40442,1.219629730542238e-08
40443,1.240977454131098e-08
40444,1.267557347972570e-08
40445,1.295379625787518e-08
40446,1.329020804519132e-08
40447,1.380281133833705e-08
40448,1.416607275928072e-08
40449,1.448609232568288e-08
40450,1.475233446512902e-08
40451,1.502905533357080e-08
40452,1.509194724746976e-08
40453,1.528338877676561e-08
40454,1.554210982135373e-08
40455,1.558272977320030e-08
40456,1.561371831826364e-08
40457,1.553637218876247e-08
40458,1.556287720916316e-08
40459,1.578792030443310e-08
40460,1.585324405084521e-08
40461,1.594411713767840e-08
40462,1.606990274183318e-08
40463,1.610247224448358e-08
40464,1.621261169759691e-08
40465,1.640675861835916e-08
40466,1.664074744667232e-08
40467,1.668337468174741e-08
40468,1.663786441952197e-08
40469,1.657521941922369e-08
40470,1.661022963617143e-08
40471,1.679272187971037e-08
40472,1.681866024227929e-08
40473,1.672400884444869e-08
40474,1.674532690287833e-08
40475,1.688033179902959e-08
40476,1.702469631936765e-08
40477,1.721608988702883e-08
40478,1.751284806061904e-08
40479,1.763365276019613e-08
40480,1.761150869583616e-08
40481,1.769642388183001e-08
40482,1.773889657386007e-08
40483,1.795249993108428e-08
40484,1.823319095706211e-08
40485,1.827282147814913e-08
40486,1.839976349060635e-08
40487,1.857644882363729e-08
40488,1.885046785332634e-08
40489,1.917482528313030e-08
40490,1.940784599696599e-08
40491,1.956317419171683e-08
40492,1.957911344163676e-08
40493,1.954688322314269e-08
40494,1.971494079100466e-08
40495,1.981645070259219e-08
40496,1.989490705511798e-08
40497,2.003394783400836e-08
40498,2.014052569165869e-08
40499,2.024754408580520e-08
40500,2.031603862917564e-08
40501,2.043784341765331e-08
40502,2.065871029799382e-08
40503,2.074731852985678e-08
40504,2.063335102775454e-08
40505,2.051863212670924e-08
40506,2.067088367141423e-08
40507,2.066648008280936e-08
40508,2.060133574843803e-08
40509,2.054337677748208e-08
40510,2.052991732170995e-08
40511,2.054756365055255e-08
40512,2.047437952512610e-08
40513,2.047504388258403e-08
40514,2.059525350261993e-08
40515,2.067703519514907e-08
40516,2.079140060118334e-08
40517,2.072187044177554e-08
40518,2.071861437968892e-08
40519,2.061337944780917e-08
40520,2.040277635728671e-08
40521,2.043971214504836e-08
40522,2.044934710454527e-08
40523,2.047725722320592e-08
40524,2.047429248364097e-08
40525,2.036860458076717e-08
40526,2.038013136029804e-08
40527,2.036660973203652e-08
40528,2.027716483610220e-08
40529,2.012694366726464e-08
40530,1.999475429670383e-08
40531,2.009503674571533e-08
40532,2.012131261608374e-08
40533,2.010083299808230e-08
40534,2.015682554201703e-08
40535,2.019295308741675e-08
40536,2.010650312911366e-08
40537,1.998038179351624e-08
40538,1.999377019501480e-08
40539,2.012147604091297e-08
40540,2.036742863253949e-08
40541,2.053175585103872e-08
40542,2.063073090141643e-08
40543,2.072695259869306e-08
40544,2.077943328515630e-08
40545,2.091190154374090e-08
40546,2.102353313659933e-08
40547,2.109350738521698e-08
40548,2.109486096912860e-08
40549,2.095480589048293e-08
40550,2.106913221666673e-08
40551,2.129321785560023e-08
40552,2.147201705327006e-08
40553,2.166213519672056e-08
40554,2.162214585155198e-08
40555,2.169953638997413e-08
40556,2.176496671779660e-08
40557,2.167863755175858e-08
40558,2.157009326708703e-08
40559,2.141231014718414e-08
40560,2.150560263203261e-08
40561,2.148570033000397e-08
40562,2.147011279873823e-08
40563,2.160317613686402e-08
40564,2.165845458534932e-08
40565,2.172192914429161e-08
40566,2.148963496040324e-08
40567,2.121899456142273e-08
40568,2.122220443823153e-08
40569,2.135642951373029e-08
40570,2.156025935562411e-08
40571,2.161100098874158e-08
40572,2.164352252975732e-08
40573,2.178149927090089e-08
40574,2.188795455992931e-08
40575,2.208057203745284e-08
40576,2.230507334388676e-08
40577,2.239595175979048e-08
40578,2.234353679853029e-08
40579,2.228799900194645e-08
40580,2.246260777383213e-08
40581,2.264426335329972e-08
40582,2.272590293728172e-08
40583,2.289297107438415e-08
40584,2.325104020428626e-08
40585,2.357672812536293e-08
40586,2.355661798958408e-08
40587,2.358307327199327e-08
40588,2.368289564458337e-08
40589,2.372243734782842e-08
40590,2.381113617389019e-08
40591,2.388992115243127e-08
40592,2.405435317598403e-08
40593,2.419554512300692e-08
40594,2.422026135207034e-08
40595,2.413701061243501e-08
40596,2.406854093806032e-08
40597,2.399824872156842e-08
40598,2.379537455965419e-08
40599,2.370020446562648e-08
40600,2.367316476181713e-08
40601,2.367237783573728e-08
40602,2.371595719807829e-08
40603,2.366226148353689e-08
40604,2.366340012827095e-08
40605,2.370072849089411e-08
40606,2.362198614491717e-08
40607,2.369649720890266e-08
40608,2.366819451538049e-08
40609,2.364653362008085e-08
40610,2.361428386166153e-08
40611,2.337274196406725e-08
40612,2.306786939243466e-08
40613,2.299345958078902e-08
40614,2.310839164465506e-08
40615,2.324675563158962e-08
40616,2.313185021307618e-08
40617,2.290997436205089e-08
40618,2.285462308293518e-08
40619,2.289100642371977e-08
40620,2.292042644569392e-08
40621,2.295493395365611e-08
40622,2.299422519058680e-08
40623,2.300426338308625e-08
40624,2.292116363378227e-08
40625,2.291172584989454e-08
40626,2.305779389644158e-08
40627,2.308245683479981e-08
40628,2.309029767388893e-08
40629,2.318259717526416e-08
40630,2.324630976602293e-08
40631,2.333161575052145e-08
40632,2.338314963878929e-08
40633,2.345597138742050e-08
40634,2.353284322964555e-08
40635,2.350879313439691e-08
40636,2.348061833856718e-08
40637,2.335971061029340e-08
40638,2.328678405660867e-08
40639,2.335891480242935e-08
40640,2.331475634775870e-08
40641,2.326725834222998e-08
40642,2.314516045487380e-08
40643,2.298973100778312e-08
40644,2.293602996417121e-08
40645,2.283323041751828e-08
40646,2.258671116805999e-08
40647,2.234951956836539e-08
40648,2.219666050962132e-08
40649,2.209940141995048e-08
40650,2.208427574146299e-08
40651,2.194195047877656e-08
40652,2.179844038607825e-08
40653,2.172693847057872e-08
40654,2.181679725765662e-08
40655,2.193989523391338e-08
40656,2.182845015852308e-08
40657,2.184852299080831e-08
40658,2.184764369417280e-08
40659,2.179496760845723e-08
40660,2.186005687576653e-08
40661,2.174565949530916e-08
40662,2.164491874623309e-08
40663,2.164084556000034e-08
40664,2.154754596972452e-08
40665,2.149499422898771e-08
40666,2.171519675187028e-08
40667,2.191426595743451e-08
40668,2.199678483805201e-08
40669,2.218595618330710e-08
40670,2.227313800062802e-08
40671,2.230067330799557e-08
40672,2.220255268525761e-08
40673,2.206229865464593e-08
40674,2.205498716989496e-08
40675,2.203407767353838e-08
40676,2.208098237588274e-08
40677,2.213529803896108e-08
40678,2.210893690346438e-08
40679,2.202705751130907e-08
40680,2.178947511310980e-08
40681,2.162824053186796e-08
40682,2.157931433544036e-08
40683,2.146773248057343e-08
40684,2.160789414062947e-08
40685,2.175828939243729e-08
40686,2.167047874479522e-08
40687,2.146726352236783e-08
40688,2.119332975780708e-08
40689,2.104920682199918e-08
40690,2.110965624524397e-08
40691,2.131351628520406e-08
40692,2.139225863118099e-08
40693,2.152990319359560e-08
40694,2.170228263764784e-08
40695,2.165935164555322e-08
40696,2.166972734585215e-08
40697,2.153238298774340e-08
40698,2.125121945084629e-08
40699,2.091717021812656e-08
40700,2.050621361604499e-08
40701,2.024684420121048e-08
40702,2.008882837856163e-08
40703,1.991781495291889e-08
40704,1.977919161788577e-08
40705,1.942141025779165e-08
40706,1.918410674761617e-08
40707,1.903082136323064e-08
40708,1.900767010454274e-08
40709,1.916236236354507e-08
40710,1.915386249606854e-08
40711,1.915950953446099e-08
40712,1.927664428080789e-08
40713,1.925302761662806e-08
40714,1.915996250545504e-08
40715,1.914052027984781e-08
40716,1.918511394194411e-08
40717,1.914263947355721e-08
40718,1.910525959658571e-08
40719,1.911458014092204e-08
40720,1.922853876124009e-08
40721,1.922889758532165e-08
40722,1.899711854491670e-08
40723,1.895459611489514e-08
40724,1.870498067546578e-08
40725,1.841841523742005e-08
40726,1.835608109956866e-08
40727,1.837628715861683e-08
40728,1.836043850289570e-08
40729,1.813634931124852e-08
40730,1.800303017773786e-08
40731,1.808597183128313e-08
40732,1.793562454110997e-08
40733,1.762304968622175e-08
40734,1.736020394105253e-08
40735,1.722994547037615e-08
40736,1.724746923059683e-08
40737,1.728472476258958e-08
40738,1.723306652934298e-08
40739,1.723076969994963e-08
40740,1.725108766947869e-08
40741,1.721582343350292e-08
40742,1.703413232689854e-08
40743,1.674258598427514e-08
40744,1.662383120049071e-08
40745,1.650873748815229e-08
40746,1.632196244827355e-08
40747,1.631249268996271e-08
40748,1.631526913570269e-08
40749,1.611024913472647e-08
40750,1.588662179585754e-08
40751,1.564801799247562e-08
40752,1.563084772726597e-08
40753,1.575370234263573e-08
40754,1.566602492175662e-08
40755,1.556668749458368e-08
40756,1.546754901937675e-08
40757,1.536463756224293e-08
40758,1.539421745633263e-08
40759,1.549695127778250e-08
40760,1.562345453010039e-08
40761,1.565361174016289e-08
40762,1.562711382518955e-08
40763,1.553936357368002e-08
40764,1.548010075680395e-08
40765,1.543729766240176e-08
40766,1.535505589345121e-08
40767,1.532127846815001e-08
40768,1.515082104219800e-08
40769,1.500344026794664e-08
40770,1.488288159379181e-08
40771,1.471873378733335e-08
40772,1.448399622461238e-08
40773,1.429080320747289e-08
40774,1.420268169738392e-08
40775,1.399701243798290e-08
40776,1.364290813654634e-08
40777,1.341030930746001e-08
40778,1.322715448281997e-08
40779,1.302356533727789e-08
40780,1.280384331892037e-08
40781,1.258991932928666e-08
40782,1.244205005690446e-08
40783,1.231310253757556e-08
40784,1.202247457143812e-08
40785,1.161209084443726e-08
40786,1.137191318889563e-08
40787,1.136971850002055e-08
40788,1.139588512444334e-08
40789,1.134334226549072e-08
40790,1.129708238067906e-08
40791,1.127415849566660e-08
40792,1.110629010980801e-08
40793,1.087001955113465e-08
40794,1.072290789494446e-08
40795,1.060397281094083e-08
40796,1.046781950009290e-08
40797,1.033863217259068e-08
40798,1.033780261394668e-08
40799,1.036656627206867e-08
40800,1.031906737836152e-08
40801,1.025932139242514e-08
40802,1.020158268971727e-08
40803,9.975767767400612e-09
40804,9.598948302880217e-09
40805,9.409006906935247e-09
40806,9.342542739432247e-09
40807,9.333755990326154e-09
40808,9.302276282596722e-09
40809,9.212294926896902e-09
40810,9.178698689993325e-09
40811,9.084589080998740e-09
40812,8.929508688026999e-09
40813,8.795370654013368e-09
40814,8.719734267970125e-09
40815,8.635341330887059e-09
40816,8.424027697628844e-09
40817,8.276845875343497e-09
40818,8.296036746457958e-09
40819,8.220269798187019e-09
40820,8.182201582940252e-09
40821,8.078051116910956e-09
40822,7.976021620947904e-09
40823,7.967313031542744e-09
40824,8.021431519011912e-09
40825,7.976090010686221e-09
40826,7.656152156698681e-09
40827,7.398263779379022e-09
40828,7.336267149327114e-09
40829,7.338298413372968e-09
40830,7.432122917094830e-09
40831,7.354315822993840e-09
40832,7.170671612044544e-09
40833,7.122122003266895e-09
40834,6.904294025389390e-09
40835,6.786137429770633e-09
40836,6.708211763850613e-09
40837,6.545700426130452e-09
40838,6.476754244033600e-09
40839,6.365792781792834e-09
40840,6.174856626017799e-09
40841,6.135972174803328e-09
40842,6.011957154328229e-09
40843,5.742117892282295e-09
40844,5.484098064556520e-09
40845,5.279710890704337e-09
40846,5.161055582902918e-09
40847,5.070279751606677e-09
40848,4.977118273075121e-09
40849,4.932162678272789e-09
40850,4.731072422714533e-09
40851,4.430340094785379e-09
40852,4.351113247480498e-09
40853,4.252034724316900e-09
40854,4.074161896738815e-09
40855,3.887234090171887e-09
40856,3.709894391690227e-09
40857,3.652970370637831e-09
40858,3.645418633624331e-09
40859,3.594745834334390e-09
40860,3.614284427300163e-09
40861,3.611552390481165e-09
40862,3.479172949738540e-09
40863,3.418810123889671e-09
40864,3.445465468487896e-09
40865,3.298706419130326e-09
40866,2.966370926671402e-09
40867,2.684558353394095e-09
40868,2.482887007104750e-09
40869,2.429759504707363e-09
40870,2.434926704708573e-09
40871,2.383555353091538e-09
40872,2.219384676038771e-09
40873,2.059777681751029e-09
40874,1.899356671941632e-09
40875,1.802279880891433e-09
40876,1.789996151302375e-09
40877,1.719238418296243e-09
40878,1.728833631808868e-09
40879,1.692513795781281e-09
40880,1.432748697460795e-09
40881,1.180941788803125e-09
40882,1.039776376110524e-09
40883,8.838333953598010e-10
40884,7.976858618086169e-10
40885,6.175618350034995e-10
40886,5.005945102887210e-10
40887,4.701822819974666e-10
40888,3.210815779919329e-10
40889,-3.054366828902921e-11
40890,-4.228343508660970e-10
40891,-7.100420251759942e-10
40892,-8.921130500993968e-10
40893,-9.884888463318475e-10
40894,-1.073378275151526e-09
40895,-1.323739451386530e-09
40896,-1.404933391846441e-09
40897,-1.628376211648686e-09
40898,-1.688022277512857e-09
40899,-1.720695697038366e-09
40900,-1.761573442671249e-09
40901,-1.906268476403739e-09
40902,-2.079187932935156e-09
40903,-2.142027222262755e-09
40904,-2.195691406470246e-09
40905,-2.277565469555043e-09
40906,-2.359261008777480e-09
40907,-2.522107855895683e-09
40908,-2.772238216763867e-09
40909,-2.976996871240090e-09
40910,-3.102777590413552e-09
40911,-3.076575882943189e-09
40912,-2.988464364861443e-09
40913,-3.115800284447801e-09
40914,-3.252490055061230e-09
40915,-3.285544725173395e-09
40916,-3.327522035689867e-09
40917,-3.224845057658854e-09
40918,-3.315214991417292e-09
40919,-3.510751911406373e-09
40920,-3.714807572663403e-09
40921,-4.076587956092226e-09
40922,-4.373731155027372e-09
40923,-4.671390829713573e-09
40924,-5.010089676460439e-09
40925,-5.284401360938773e-09
40926,-5.502443833904636e-09
40927,-5.655695023421003e-09
40928,-5.762951005294781e-09
40929,-5.827065940877674e-09
40930,-5.961997562309307e-09
40931,-6.186186674028704e-09
40932,-6.376282168929492e-09
40933,-6.639296667998451e-09
40934,-6.789973472365318e-09
40935,-6.684883313567980e-09
40936,-6.551164055679237e-09
40937,-6.325107992921630e-09
40938,-6.049527545570754e-09
40939,-5.980821615736431e-09
40940,-6.151561482425905e-09
40941,-6.255725271131496e-09
40942,-6.330147517275009e-09
40943,-6.422131715311252e-09
40944,-6.416883469029244e-09
40945,-6.421615239560197e-09
40946,-6.409323738409967e-09
40947,-6.445973532720473e-09
40948,-6.642267180723138e-09
40949,-6.713249067757943e-09
40950,-6.792876927619318e-09
40951,-6.889216752625771e-09
40952,-7.131018886497031e-09
