Index,Coefficient
47394,-5.008380199456042e-08
47395,-4.965747635310436e-08
47396,-4.931148467335333e-08
47397,-4.900668315599432e-08
47398,-4.843422019007448e-08
47399,-4.804766362553892e-08
47400,-4.882960880081555e-08
47401,-5.054500107348758e-08
47402,-5.143923331729638e-08
47403,-5.142398507018697e-08
47404,-5.134317149213530e-08
47405,-5.191982310748244e-08
47406,-5.256291046862316e-08
47407,-5.311817119491025e-08
47408,-5.343957454329029e-08
47409,-5.305896877416671e-08
47410,-5.299258631907833e-08
47411,-5.337344788358678e-08
47412,-5.372409361825703e-08
47413,-5.427700244808875e-08
47414,-5.397726710043571e-08
47415,-5.328575625185294e-08
47416,-5.269309966138280e-08
47417,-5.266109326385049e-08
47418,-5.376481126972976e-08
47419,-5.410363002056329e-08
47420,-5.268899272437011e-08
47421,-5.172736905478814e-08
47422,-5.157796678645354e-08
47423,-5.206624820175421e-08
47424,-5.289518867357401e-08
47425,-5.336254105259286e-08
47426,-5.449928508483026e-08
47427,-5.605596342661556e-08
47428,-5.722120732798430e-08
47429,-5.846650452667745e-08
47430,-5.906555600176944e-08
47431,-5.845526729331141e-08
47432,-5.777920009109039e-08
47433,-5.750924358949305e-08
47434,-5.853732432115066e-08
47435,-5.836091077071615e-08
47436,-5.676572811808001e-08
47437,-5.691942916996595e-08
47438,-5.681974357685249e-08
47439,-5.640264078010659e-08
47440,-5.622682408557012e-08
47441,-5.592215401861722e-08
47442,-5.552947257569940e-08
47443,-5.484178089432135e-08
47444,-5.423497029255486e-08
47445,-5.323959229031061e-08
47446,-5.263031965796472e-08
47447,-5.228242017096818e-08
47448,-5.146196002669967e-08
47449,-5.127877500399336e-08
47450,-5.075868969584008e-08
47451,-5.000462266480099e-08
47452,-4.960614319315937e-08
47453,-4.842544498728785e-08
47454,-4.666030051225789e-08
47455,-4.533238140425055e-08
47456,-4.530954100800955e-08
47457,-4.502696526742511e-08
47458,-4.442002321525251e-08
47459,-4.414657439610892e-08
47460,-4.402082964816145e-08
47461,-4.481255189148214e-08
47462,-4.492773086894886e-08
47463,-4.403000986030747e-08
47464,-4.446735601959517e-08
47465,-4.463877445459730e-08
47466,-4.496164507372669e-08
47467,-4.690172161758710e-08
47468,-4.845808021514131e-08
47469,-4.912458351213900e-08
47470,-4.988100954506081e-08
47471,-5.035352046434127e-08
47472,-5.061011165707896e-08
47473,-5.111141021529875e-08
47474,-5.101818700836702e-08
47475,-5.113072987228406e-08
47476,-5.131369462674229e-08
47477,-5.044328332814985e-08
47478,-5.004660863505705e-08
47479,-4.969795242004693e-08
47480,-4.968485711742687e-08
47481,-5.008974923725873e-08
47482,-4.987560942026903e-08
47483,-4.930198826968990e-08
47484,-4.779071360871967e-08
47485,-4.671990438964713e-08
47486,-4.571701239797221e-08
47487,-4.451751323131248e-08
47488,-4.429134392580636e-08
47489,-4.358513550073440e-08
47490,-4.410825482636938e-08
47491,-4.512586571081556e-08
47492,-4.438366474346367e-08
47493,-4.368108363905776e-08
47494,-4.313616486228966e-08
47495,-4.228818895057884e-08
47496,-4.128172648165673e-08
47497,-4.073951131999820e-08
47498,-3.936552772643154e-08
47499,-3.769888579086000e-08
47500,-3.651015845207439e-08
47501,-3.440772999852015e-08
47502,-3.359620137644015e-08
47503,-3.264073100694986e-08
47504,-3.102661949583307e-08
47505,-3.063539466552356e-08
47506,-2.939638044097137e-08
47507,-2.812023858211887e-08
47508,-2.720115332977002e-08
47509,-2.604033788600191e-08
47510,-2.556467570968834e-08
47511,-2.528380704802657e-08
47512,-2.545029076372884e-08
47513,-2.534788912100794e-08
47514,-2.538089205472716e-08
47515,-2.611543159503071e-08
47516,-2.588889991272936e-08
47517,-2.567264267838709e-08
47518,-2.579388613810352e-08
47519,-2.657469089228925e-08
47520,-2.811100330291083e-08
47521,-2.845307278676046e-08
47522,-2.865578707655914e-08
47523,-2.844290136749805e-08
47524,-2.796345199840289e-08
47525,-2.715017544119291e-08
47526,-2.725396974767591e-08
47527,-2.819432332046290e-08
47528,-2.799568576961065e-08
47529,-2.795878906169946e-08
47530,-2.790402575669759e-08
47531,-2.787948538696128e-08
47532,-2.835191281747029e-08
47533,-2.759216144454513e-08
47534,-2.699831647134943e-08
47535,-2.603105286880236e-08
47536,-2.500226692347951e-08
47537,-2.441994517710100e-08
47538,-2.353811368038805e-08
47539,-2.256301812053607e-08
47540,-2.122125586367929e-08
47541,-2.100881424382806e-08
47542,-2.119554309842897e-08
47543,-2.030666301777728e-08
47544,-1.972801477734265e-08
47545,-1.882189515356458e-08
47546,-1.743178046353933e-08
47547,-1.642812641478031e-08
47548,-1.503646807066161e-08
47549,-1.397875770692281e-08
47550,-1.345402989016975e-08
47551,-1.290551399080186e-08
47552,-1.135054183976081e-08
47553,-9.604423034659249e-09
47554,-8.361150882763013e-09
47555,-6.987213918563384e-09
47556,-6.427846699352813e-09
47557,-6.071982028288403e-09
47558,-5.881257258977257e-09
47559,-5.443898221102472e-09
47560,-4.605120729195278e-09
47561,-3.743166665515218e-09
47562,-2.016648181779601e-09
47563,-1.193928733655980e-09
47564,-1.314288899934013e-09
47565,-1.490384815561185e-09
47566,-1.845824160184861e-09
47567,-1.508620228740654e-09
47568,-1.321447617996796e-09
47569,-1.335509591804396e-09
47570,-1.354408030174170e-09
47571,-8.399066997455407e-10
47572,7.300123006093173e-11
47573,6.117850670506186e-10
47574,1.999298726573784e-09
47575,3.592506292449116e-09
47576,5.575997441553682e-09
47577,7.380234645637529e-09
47578,8.353230107616127e-09
47579,9.491974317654694e-09
47580,9.720894311726624e-09
47581,9.895643415802624e-09
47582,1.034486718509697e-08
47583,1.009650496541781e-08
47584,1.009663197493182e-08
47585,1.058702725487137e-08
47586,1.109683900324399e-08
47587,1.129791904475042e-08
47588,1.109493741324741e-08
47589,1.120576875734969e-08
47590,1.080516831564182e-08
47591,1.051528997209061e-08
47592,1.030317342554099e-08
47593,1.023331996918841e-08
47594,1.101786306634267e-08
47595,1.227692347782749e-08
47596,1.294264073692375e-08
47597,1.296660911975778e-08
47598,1.356060863599851e-08
47599,1.389551673725009e-08
47600,1.384052605857278e-08
47601,1.401876925655188e-08
47602,1.428527340863184e-08
47603,1.544930228192243e-08
47604,1.615286215894685e-08
47605,1.699616092309952e-08
47606,1.838728813652324e-08
47607,1.852384556855213e-08
47608,1.789122627826600e-08
47609,1.696656504179828e-08
47610,1.619982903378059e-08
47611,1.539146765594523e-08
47612,1.423373774400716e-08
47613,1.454096931752247e-08
47614,1.520437820090592e-08
47615,1.525210002739641e-08
47616,1.469137878018500e-08
47617,1.401288862723504e-08
47618,1.423043993753481e-08
47619,1.469366672779415e-08
47620,1.567586060957638e-08
47621,1.703185859014411e-08
47622,1.893372747474587e-08
47623,2.024267686806525e-08
47624,2.072158800103807e-08
47625,2.210431482296826e-08
47626,2.314339653253228e-08
47627,2.391661624301378e-08
47628,2.520044262155352e-08
47629,2.618541650178940e-08
47630,2.645884578100777e-08
47631,2.581077573893253e-08
47632,2.597995596431701e-08
47633,2.741214899515398e-08
47634,2.790998898660746e-08
47635,2.756878814125230e-08
47636,2.709868418548922e-08
47637,2.682684829835580e-08
47638,2.667838394643240e-08
47639,2.681610133947743e-08
47640,2.721227865265519e-08
47641,2.738285864722911e-08
47642,2.775048102421351e-08
47643,2.795876241634687e-08
47644,2.848265623356383e-08
47645,2.880105220981477e-08
47646,2.896338813229704e-08
47647,2.986096703239127e-08
47648,3.060477382632598e-08
47649,3.098728740269507e-08
47650,2.987916047914041e-08
47651,2.899406403855664e-08
47652,2.927638931282672e-08
47653,2.860535452953172e-08
47654,2.866840276283256e-08
47655,2.899063389349976e-08
47656,2.985874303362834e-08
47657,3.111905755304178e-08
47658,3.176544183247643e-08
47659,3.191510700162326e-08
47660,3.134958248551811e-08
47661,3.088711864052129e-08
47662,3.037429863184116e-08
47663,3.029937545306893e-08
47664,3.127021130922003e-08
47665,3.158127626079477e-08
47666,3.221854072421593e-08
47667,3.349857990997407e-08
47668,3.408350224276546e-08
47669,3.465425635340580e-08
47670,3.493875055937679e-08
47671,3.554607630462669e-08
47672,3.622118072144076e-08
47673,3.701898876329324e-08
47674,3.801666181857399e-08
47675,3.831178929658563e-08
47676,3.877659793261046e-08
47677,3.926990643776662e-08
47678,4.008546028444471e-08
47679,4.064444070195350e-08
47680,4.095064554121564e-08
47681,4.157455890663186e-08
47682,4.231275951838143e-08
47683,4.296238387269113e-08
47684,4.246871299073973e-08
47685,4.206292913977450e-08
47686,4.230307837360670e-08
47687,4.236997241946483e-08
47688,4.353672622414706e-08
47689,4.464337166609766e-08
47690,4.429958977425486e-08
47691,4.359248251262215e-08
47692,4.266577491307544e-08
47693,4.223639749056929e-08
47694,4.245461937557593e-08
47695,4.387295859942242e-08
47696,4.522697594211422e-08
47697,4.540642351003044e-08
47698,4.536661535325948e-08
47699,4.503153050450237e-08
47700,4.533209363444257e-08
47701,4.599940695015903e-08
47702,4.627040439686425e-08
47703,4.723605329104430e-08
47704,4.822296162387829e-08
47705,4.896486061056748e-08
47706,5.012432069406714e-08
47707,5.164930882983754e-08
47708,5.253349399936269e-08
47709,5.210108966480220e-08
47710,5.196575614263566e-08
47711,5.189288287965610e-08
47712,5.145721360122479e-08
47713,5.130943492304141e-08
47714,5.189459884036296e-08
47715,5.226019439419360e-08
47716,5.188707064007758e-08
47717,5.182280204962808e-08
47718,5.313220441394151e-08
47719,5.460748653263181e-08
47720,5.545672010498492e-08
47721,5.678982972767699e-08
47722,5.881418729813959e-08
47723,6.018381526473604e-08
47724,6.075882907907726e-08
47725,6.081626224840875e-08
47726,6.138701280633541e-08
47727,6.215800851805398e-08
47728,6.247915962376283e-08
47729,6.251107720345317e-08
47730,6.182060729997829e-08
47731,6.140037100976770e-08
47732,6.162430565836985e-08
47733,6.182925460507249e-08
47734,6.272870223256177e-08
47735,6.360977522490430e-08
47736,6.309266353810017e-08
47737,6.206902014582738e-08
47738,6.176160383120077e-08
47739,6.122804308006380e-08
47740,6.080801995267393e-08
47741,6.124115259353857e-08
47742,6.146616016167172e-08
47743,6.112323802653918e-08
47744,6.120835394085589e-08
47745,6.163274690607068e-08
47746,6.267497809631095e-08
47747,6.320967571582514e-08
47748,6.263393714789345e-08
47749,6.146689912611691e-08
47750,6.154024134730207e-08
47751,6.193369017637451e-08
47752,6.132597718533361e-08
47753,6.142016673038597e-08
47754,6.144668418528454e-08
47755,6.190016677010135e-08
47756,6.299940480403166e-08
47757,6.335491775644186e-08
47758,6.401207741646431e-08
47759,6.465212010198229e-08
47760,6.497413806982877e-08
47761,6.612651759496657e-08
47762,6.770912364117976e-08
47763,6.846347133659947e-08
47764,6.854990886040468e-08
47765,6.924000217622961e-08
47766,6.976078026355026e-08
47767,6.980198463679699e-08
47768,7.059099971229443e-08
47769,7.173740357302449e-08
47770,7.258642398255688e-08
47771,7.262654122541790e-08
47772,7.155458092711342e-08
47773,7.001523272265331e-08
47774,6.981460387578409e-08
47775,6.984485168004539e-08
47776,6.912824801474926e-08
47777,7.005444757623991e-08
47778,7.118458711374842e-08
47779,7.135378865541497e-08
47780,7.218574893386176e-08
47781,7.276821634150110e-08
47782,7.281448688445380e-08
47783,7.282828562438226e-08
47784,7.233320786781405e-08
47785,7.221316877803474e-08
47786,7.194057616288774e-08
47787,7.210452679373702e-08
47788,7.300910453977849e-08
47789,7.343061270148610e-08
47790,7.259554024585668e-08
47791,7.091221476684950e-08
47792,6.960107867826082e-08
47793,6.906481075930060e-08
47794,6.931962559519889e-08
47795,6.970364552216779e-08
47796,6.949153430468868e-08
47797,6.923333017994082e-08
47798,6.913622740967185e-08
47799,6.829684195963637e-08
47800,6.749755954160719e-08
47801,6.819000475388748e-08
47802,6.845161237833963e-08
47803,6.786039108419573e-08
47804,6.784917161439807e-08
47805,6.731014678962310e-08
47806,6.679677966303643e-08
47807,6.706197552830417e-08
47808,6.706012811719120e-08
47809,6.665084839596602e-08
47810,6.584755851690716e-08
47811,6.529033669266937e-08
47812,6.555753628845196e-08
47813,6.678463648768229e-08
47814,6.764001625469973e-08
47815,6.782020278706113e-08
47816,6.777028005444663e-08
47817,6.775596261832106e-08
47818,6.853773015791376e-08
47819,6.934175189599046e-08
47820,6.996140911041948e-08
47821,7.047405148341568e-08
47822,7.038192961772438e-08
47823,7.084994280148749e-08
47824,7.152227254891841e-08
47825,7.111247413149613e-08
47826,7.041877836400090e-08
47827,7.042147132096943e-08
47828,7.168234361643044e-08
47829,7.260076984039188e-08
47830,7.295086135172824e-08
47831,7.341504471014559e-08
47832,7.357703424304418e-08
47833,7.372221233481469e-08
47834,7.339176733012209e-08
47835,7.304022631160478e-08
47836,7.335528096064081e-08
47837,7.385846600982404e-08
47838,7.429039783346525e-08
47839,7.424941372846661e-08
47840,7.467764362445450e-08
47841,7.430358550664096e-08
47842,7.365184728769236e-08
47843,7.394584145004046e-08
47844,7.471577845308275e-08
47845,7.535717116979868e-08
47846,7.510116972753167e-08
47847,7.479141572730441e-08
47848,7.512424105016180e-08
47849,7.469975571439136e-08
47850,7.450100270034454e-08
47851,7.447729899467959e-08
47852,7.334362095434699e-08
47853,7.227932741216136e-08
47854,7.072745944469716e-08
47855,7.013645131337398e-08
47856,7.059679774101824e-08
47857,7.035878013539332e-08
47858,7.002352475637963e-08
47859,6.983905365132159e-08
47860,6.959226084291004e-08
47861,6.989037615312554e-08
47862,7.016775782631157e-08
47863,7.025163739626805e-08
47864,7.053526474010141e-08
47865,6.991749046392215e-08
47866,6.892651782663961e-08
47867,6.857023038264742e-08
47868,6.837776567181209e-08
47869,6.817248277002363e-08
47870,6.810357433550962e-08
47871,6.832980403714828e-08
47872,6.714522271522583e-08
47873,6.578365230325289e-08
47874,6.520828321754379e-08
47875,6.480360070781899e-08
47876,6.398158802767284e-08
47877,6.425227638828801e-08
47878,6.451445244692877e-08
47879,6.452741985185639e-08
47880,6.463289281555262e-08
47881,6.402137131544805e-08
47882,6.418056130996774e-08
47883,6.480724579205344e-08
47884,6.420206943857920e-08
47885,6.404621188949022e-08
47886,6.452530243450383e-08
47887,6.459209345166528e-08
47888,6.466894575396509e-08
47889,6.420025044917566e-08
47890,6.383254458341980e-08
47891,6.408856734196888e-08
47892,6.387310946820435e-08
47893,6.369999994149111e-08
47894,6.389543472096193e-08
47895,6.357861082051386e-08
47896,6.280750852738493e-08
47897,6.204861335845635e-08
47898,6.198539637125577e-08
47899,6.161563703699358e-08
47900,6.091093496252142e-08
47901,6.123910623045958e-08
47902,6.134828822723648e-08
47903,6.148835041130951e-08
47904,6.203914182378867e-08
47905,6.186357381920971e-08
47906,6.130111529500937e-08
47907,6.190963119934167e-08
47908,6.288531295695066e-08
47909,6.382785500136379e-08
47910,6.437840482931279e-08
47911,6.316162881603304e-08
47912,6.196976443106905e-08
47913,6.162260746123138e-08
47914,6.092820825642775e-08
47915,6.032115607013111e-08
47916,5.942793279700709e-08
47917,5.958255044902216e-08
47918,6.073076264101473e-08
47919,6.072900760045741e-08
47920,6.107509165076408e-08
47921,6.144917819028706e-08
47922,6.079002190517713e-08
47923,6.085114279130721e-08
47924,6.143072539543937e-08
47925,6.207491054510683e-08
47926,6.298814980709722e-08
47927,6.362198234910466e-08
47928,6.299840293877423e-08
47929,6.199014990215801e-08
47930,6.135261543249726e-08
47931,6.102438021571288e-08
47932,6.161619126032747e-08
47933,6.175158517862656e-08
47934,6.133011964948309e-08
47935,6.117480921830065e-08
47936,5.999356744723627e-08
47937,5.927456925292063e-08
47938,5.916290035656857e-08
47939,5.866737495807683e-08
47940,5.801448565989631e-08
47941,5.721192408714160e-08
47942,5.693812354934380e-08
47943,5.556703897013904e-08
47944,5.417760817749695e-08
47945,5.406183234413220e-08
47946,5.307021311296012e-08
47947,5.226944566061320e-08
47948,5.163819238873657e-08
47949,5.064043406832752e-08
47950,5.081309240040355e-08
47951,5.044007167498421e-08
47952,4.884651971792664e-08
47953,4.815763077203883e-08
47954,4.799050401516070e-08
47955,4.698492617194461e-08
47956,4.636666872670503e-08
47957,4.657004382124796e-08
47958,4.608670778338819e-08
47959,4.578956236400700e-08
47960,4.577094969704376e-08
47961,4.555356269975164e-08
47962,4.549684717858327e-08
47963,4.608671133610187e-08
47964,4.650359741731336e-08
47965,4.610020809536763e-08
47966,4.582501489380775e-08
47967,4.568993361431239e-08
47968,4.530500419264172e-08
47969,4.534355113605670e-08
47970,4.525510277630929e-08
47971,4.603754888421463e-08
47972,4.655808538700512e-08
47973,4.529244534978716e-08
47974,4.427532829254233e-08
47975,4.306906831175183e-08
47976,4.146836474205884e-08
47977,4.093849881314782e-08
47978,4.016454013822113e-08
47979,4.004703768600848e-08
47980,4.030547628985914e-08
47981,3.951224414322496e-08
47982,3.839617690459818e-08
47983,3.782485435976923e-08
47984,3.755211253064772e-08
47985,3.702669815197623e-08
47986,3.639708978653289e-08
47987,3.593162034576380e-08
47988,3.596804276639887e-08
47989,3.624364808274549e-08
47990,3.608487375572622e-08
47991,3.651719282515842e-08
47992,3.682714933006537e-08
47993,3.695956962701530e-08
47994,3.695987871310535e-08
47995,3.665698855570554e-08
47996,3.610004739584838e-08
47997,3.573485329866344e-08
47998,3.556901617685071e-08
47999,3.548663940478036e-08
48000,3.478529464473468e-08
48001,3.380859681101356e-08
48002,3.251948754723344e-08
48003,3.170807616470483e-08
48004,3.168512208162610e-08
48005,3.130265113782116e-08
48006,3.102120160747290e-08
48007,3.092188194386836e-08
48008,3.017790461967707e-08
48009,2.897022177705821e-08
48010,2.823803235685318e-08
48011,2.790884678915972e-08
48012,2.768322815427382e-08
48013,2.759586692491212e-08
48014,2.711540680877533e-08
48015,2.614126337618927e-08
48016,2.492145689814151e-08
48017,2.402035370607791e-08
48018,2.381883668078899e-08
48019,2.394041587194806e-08
48020,2.451608516196302e-08
48021,2.434099144466018e-08
48022,2.320654246545928e-08
48023,2.272810029069205e-08
48024,2.273787380602244e-08
48025,2.264164500331844e-08
48026,2.223366202258603e-08
48027,2.181155345226671e-08
48028,2.210877703134884e-08
48029,2.268987664422184e-08
48030,2.337428739451752e-08
48031,2.411746713448792e-08
48032,2.432527068663148e-08
48033,2.383121611160277e-08
48034,2.353957739842372e-08
48035,2.374065211085963e-08
48036,2.350688532715139e-08
48037,2.266904175485251e-08
48038,2.189679726427585e-08
48039,2.122690467842858e-08
48040,2.029842605111298e-08
48041,1.965641338586011e-08
48042,1.931099724572505e-08
48043,1.885674194568310e-08
48044,1.878256661314026e-08
48045,1.873972799160128e-08
48046,1.788747105990751e-08
48047,1.736025012633036e-08
48048,1.628494139538361e-08
48049,1.487877199224386e-08
48050,1.430639429145231e-08
48051,1.410092753673098e-08
48052,1.369051449984227e-08
48053,1.351765988033549e-08
48054,1.262342497199143e-08
48055,1.101292745886440e-08
48056,9.726878857918564e-09
48057,8.208939306086904e-09
48058,6.143275665948522e-09
48059,4.785556395603408e-09
48060,3.249843283370524e-09
48061,1.255514470166474e-09
48062,-3.280750116019249e-10
48063,-1.666125570842780e-09
48064,-2.839850132829724e-09
48065,-3.940177073502582e-09
48066,-4.709123313517694e-09
48067,-5.294395144517239e-09
48068,-5.463811181272149e-09
48069,-5.955927750989076e-09
48070,-7.390585921029924e-09
48071,-7.641538068980935e-09
48072,-7.931979517650234e-09
48073,-8.911657189969446e-09
48074,-8.086021630049345e-09
48075,-7.496523402039657e-09
48076,-8.063192780127793e-09
48077,-8.563196374211657e-09
48078,-9.777110676623124e-09
48079,-1.138295591118776e-08
48080,-1.207791910928790e-08
48081,-1.178508135524226e-08
48082,-1.173245234298292e-08
48083,-1.181231645830394e-08
48084,-1.175779118511855e-08
48085,-1.188109077787658e-08
48086,-1.107568969871409e-08
48087,-1.023678830591734e-08
48088,-9.715825477485396e-09
48089,-8.469107193320724e-09
48090,-8.425985242865863e-09
48091,-9.236118536648519e-09
48092,-8.657765171449228e-09
48093,-7.685738268037312e-09
48094,-7.652361411203401e-09
48095,-8.532784256942705e-09
48096,-1.032475527296128e-08
48097,-1.170520746995862e-08
48098,-1.171912522579532e-08
48099,-1.205793065395255e-08
48100,-1.181178088671686e-08
48101,-1.208547395492587e-08
48102,-1.420717676836603e-08
48103,-1.566628782256885e-08
48104,-1.582128383859072e-08
48105,-1.605211963351394e-08
48106,-1.623678258511063e-08
48107,-1.623890177882004e-08
48108,-1.618417933002547e-08
48109,-1.649909187051435e-08
48110,-1.675506666742876e-08
48111,-1.744935573810835e-08
48112,-1.796640525242310e-08
48113,-1.778474079117132e-08
48114,-1.823156736691089e-08
48115,-1.873179655831336e-08
48116,-1.978449404305138e-08
48117,-2.026322221126975e-08
48118,-2.025007717065819e-08
48119,-2.061673498587879e-08
48120,-2.122578024454924e-08
48121,-2.236677154598965e-08
48122,-2.327879755625872e-08
48123,-2.369628049336825e-08
48124,-2.442950197689697e-08
48125,-2.437101720431656e-08
48126,-2.466861204197812e-08
48127,-2.508021523794923e-08
48128,-2.501231399776316e-08
48129,-2.593450609822412e-08
48130,-2.619787586866096e-08
48131,-2.598511983364915e-08
48132,-2.579846203332181e-08
48133,-2.500410722916513e-08
48134,-2.485361783044482e-08
48135,-2.519005981582723e-08
48136,-2.592779502208487e-08
48137,-2.702278045774165e-08
48138,-2.803755982938583e-08
48139,-2.894682893384015e-08
48140,-3.011612648151640e-08
48141,-3.116392477409136e-08
48142,-3.221044408974194e-08
48143,-3.325908792817245e-08
48144,-3.379226498623211e-08
48145,-3.543356541513276e-08
48146,-3.686057681306920e-08
48147,-3.685639882178293e-08
48148,-3.669824977237113e-08
48149,-3.644991863893665e-08
48150,-3.707596718527384e-08
48151,-3.841260465264895e-08
48152,-3.943551618590391e-08
48153,-4.035986478356790e-08
48154,-4.018914268044682e-08
48155,-4.003977949196269e-08
48156,-3.998648168135333e-08
48157,-3.998809816607718e-08
48158,-4.066296455107477e-08
48159,-4.055542746073115e-08
48160,-4.019080179773482e-08
48161,-3.977113394171283e-08
48162,-3.969105222267899e-08
48163,-3.923565472518931e-08
48164,-3.871378950748294e-08
48165,-3.869653752985869e-08
48166,-3.847965857062263e-08
48167,-3.887618404974091e-08
48168,-3.932822778551781e-08
48169,-4.000602160658673e-08
48170,-4.168542133697883e-08
48171,-4.206795978234368e-08
48172,-4.261598363086705e-08
48173,-4.312508394832548e-08
48174,-4.332870418011225e-08
48175,-4.451740309718843e-08
48176,-4.531277042474358e-08
48177,-4.615550608377816e-08
48178,-4.732357794523523e-08
48179,-4.814841503275602e-08
48180,-4.872338266181941e-08
48181,-4.849699664077889e-08
48182,-4.891173333021470e-08
48183,-4.939273523518750e-08
48184,-5.035074579495813e-08
48185,-5.169535555182847e-08
48186,-5.197466990125577e-08
48187,-5.210921827369930e-08
48188,-5.224084276278518e-08
48189,-5.358044674608209e-08
48190,-5.486998588821734e-08
48191,-5.540171699180974e-08
48192,-5.583853024404561e-08
48193,-5.515146028756135e-08
48194,-5.503300215536910e-08
48195,-5.443273209948529e-08
48196,-5.426670313113391e-08
48197,-5.499888189319790e-08
48198,-5.520053036889294e-08
48199,-5.639655142886113e-08
48200,-5.748722387011185e-08
48201,-5.760818311273397e-08
48202,-5.741617314924952e-08
48203,-5.686628057333110e-08
48204,-5.705298633529310e-08
48205,-5.703151018110475e-08
48206,-5.641723177518543e-08
48207,-5.646136713721717e-08
48208,-5.617226506160478e-08
48209,-5.589566853814176e-08
48210,-5.553784987455401e-08
48211,-5.563654070783741e-08
48212,-5.637592792595569e-08
48213,-5.699207861198374e-08
48214,-5.695898153135204e-08
48215,-5.734212038532860e-08
48216,-5.815885728566172e-08
48217,-5.782477430216204e-08
48218,-5.806084146797730e-08
48219,-5.943922687379199e-08
48220,-6.063667257194538e-08
48221,-6.181690537232498e-08
48222,-6.238437322281243e-08
48223,-6.347735848066804e-08
48224,-6.459149659576724e-08
48225,-6.511498895633849e-08
48226,-6.644950190093368e-08
48227,-6.760946291706205e-08
48228,-6.788484796516059e-08
48229,-6.812152264501492e-08
48230,-6.877137792571375e-08
48231,-6.981582600928959e-08
48232,-7.029169779571021e-08
48233,-7.041537486429661e-08
48234,-7.061663609420066e-08
48235,-7.098217480461244e-08
48236,-7.065582963150518e-08
48237,-7.076975805375696e-08
48238,-7.203026086699538e-08
48239,-7.259125567316005e-08
48240,-7.266652346515912e-08
48241,-7.239484745014124e-08
48242,-7.197805729219908e-08
48243,-7.191413686769010e-08
48244,-7.170041982362818e-08
48245,-7.189316875155782e-08
48246,-7.153042957952493e-08
48247,-7.124283030179868e-08
48248,-7.071079011211623e-08
48249,-6.989240119992246e-08
48250,-7.011551872437849e-08
48251,-6.975251665153337e-08
48252,-6.930967089147089e-08
48253,-6.975662358854606e-08
48254,-6.933228036132277e-08
48255,-6.933991159030484e-08
48256,-6.926239137783341e-08
48257,-6.877203873045801e-08
48258,-6.777098349175503e-08
48259,-6.760284065876476e-08
48260,-6.777365513244149e-08
48261,-6.815414366201367e-08
48262,-6.852064160511873e-08
48263,-6.829100840377578e-08
48264,-6.885594672212392e-08
48265,-7.010806513108037e-08
48266,-7.020427261750228e-08
48267,-7.034211790823974e-08
48268,-7.072403462871080e-08
48269,-7.093682796721623e-08
48270,-7.198174500899768e-08
48271,-7.357808584629311e-08
48272,-7.463115991868108e-08
48273,-7.474486096725741e-08
48274,-7.543546587385208e-08
48275,-7.552956304834879e-08
48276,-7.613935082417811e-08
48277,-7.730383799753326e-08
48278,-7.785794764458842e-08
48279,-7.948685265546374e-08
48280,-8.099046766574247e-08
48281,-8.087232572506764e-08
48282,-8.083593883156936e-08
48283,-8.156801101222300e-08
48284,-8.259772954488653e-08
48285,-8.337494961097036e-08
48286,-8.405659457366710e-08
48287,-8.391942429852861e-08
48288,-8.387382166574753e-08
48289,-8.422829012033617e-08
48290,-8.376587601333085e-08
48291,-8.410977869743874e-08
48292,-8.428401088167448e-08
48293,-8.430384212942954e-08
48294,-8.436715148718577e-08
48295,-8.318756528069571e-08
48296,-8.234940906959309e-08
48297,-8.220867897534845e-08
48298,-8.273868701280662e-08
48299,-8.327394596108206e-08
48300,-8.314371768847195e-08
48301,-8.264968442972531e-08
48302,-8.202375312293952e-08
48303,-8.179030430710554e-08
48304,-8.153077146744181e-08
48305,-8.119891248270505e-08
48306,-8.146975716272209e-08
48307,-8.174637855518085e-08
48308,-8.151742747486423e-08
48309,-8.060227685291466e-08
48310,-7.968527171442474e-08
48311,-7.956012382237532e-08
48312,-8.052793276647208e-08
48313,-8.132671069915887e-08
48314,-8.073374146988499e-08
48315,-8.063324941076644e-08
48316,-7.998489337524006e-08
48317,-7.879304320113079e-08
48318,-7.894654174833704e-08
48319,-7.856107231418719e-08
48320,-7.814467295474969e-08
48321,-7.825289571883332e-08
48322,-7.855540928858318e-08
48323,-7.904294818672497e-08
48324,-7.868653995046770e-08
48325,-7.868887053064100e-08
48326,-7.926951894887679e-08
48327,-8.008948526594395e-08
48328,-8.061076073317963e-08
48329,-8.138438545302051e-08
48330,-8.267722506616337e-08
48331,-8.289971731301193e-08
48332,-8.257482875251299e-08
48333,-8.231730674879145e-08
48334,-8.201870826951563e-08
48335,-8.234815140895080e-08
48336,-8.290923858567112e-08
48337,-8.337083556853031e-08
48338,-8.354894731610329e-08
48339,-8.367530313080351e-08
48340,-8.392897399289723e-08
48341,-8.353480751566167e-08
48342,-8.308830246051002e-08
48343,-8.185083544276495e-08
48344,-8.048514388292460e-08
48345,-8.051568300970757e-08
48346,-8.101179105324263e-08
48347,-8.170975007715242e-08
48348,-8.133861939541021e-08
48349,-7.961283898794136e-08
48350,-7.840755955612622e-08
48351,-7.811547675373731e-08
48352,-7.868181484127490e-08
48353,-7.935789625435063e-08
48354,-7.979880933817185e-08
48355,-7.975771154633549e-08
48356,-7.945481428350831e-08
48357,-7.923168965362493e-08
48358,-7.932529655363396e-08
